Raw file	m/z	Peaks / Da	Single peaks / Da	Isotope patterns / Da	Single isotope patterns / Da	SILAC pairs / Da	Identified SILAC pairs / Da	SILAC identification rate [%]
hs0108	1053	1173	50.72	58.76	0	2.938	0.03571	1.216
hs0108	1054	1165	50.38	58.2	0	2.91	0.03571	1.227
hs0108	1055	1157	50.04	57.64	0	2.882	0.03571	1.239
hs0108	1056	1149	49.7	57.09	0	2.854	0.03571	1.251
hs0108	1057	1140	49.35	56.53	0	2.826	0.03571	1.264
hs0108	1058	1132	49.01	55.97	0	2.799	0.03571	1.276
hs0108	1059	1124	48.67	55.41	0	2.771	0.03571	1.289
hs0108	1060	1116	48.33	54.86	0	2.743	0.03571	1.302
hs0108	1061	1107	47.99	54.3	0	2.715	0.03571	1.315
hs0108	1062	1099	47.64	53.74	0	2.687	0.03571	1.329
hs0108	1063	1091	47.3	53.19	0	2.659	0.03571	1.343
hs0108	1064	1083	46.96	52.63	0	2.631	0.03571	1.357
hs0108	1065	1075	46.62	52.07	0	2.604	0.03571	1.372
hs0108	1066	1066	46.28	51.51	0	2.576	0.03571	1.387
hs0108	1067	1058	45.93	50.96	0	2.548	0.03571	1.402
hs0108	1068	1050	45.59	50.4	0	2.52	0.03571	1.417
hs0108	1069	1042	45.25	49.84	0	2.492	0.03571	1.433
hs0108	1070	1033	44.91	49.29	0	2.464	0.03571	1.449
hs0108	1071	1028	44.67	48.9	0	2.445	0.03571	1.461
hs0108	1072	1022	44.43	48.51	0	2.426	0.03571	1.472
hs0108	1073	1016	44.18	48.13	0	2.406	0.03571	1.484
hs0108	1074	1010	43.94	47.74	0	2.387	0.03571	1.496
hs0108	1075	1004	43.7	47.36	0	2.368	0.03571	1.508
hs0108	1076	998.1	43.46	46.97	0	2.349	0.03571	1.521
hs0108	1077	992.2	43.22	46.59	0	2.329	0.03571	1.533
hs0108	1078	986.3	42.98	46.2	0	2.31	0.03571	1.546
hs0108	1079	980.5	42.74	45.81	0	2.291	0.03571	1.559
hs0108	1080	974.6	42.5	45.43	0	2.271	0.03571	1.572
hs0108	1081	968.7	42.26	45.04	0	2.252	0.03571	1.586
hs0108	1082	962.8	42.02	44.66	0	2.233	0.03571	1.599
hs0108	1083	956.9	41.78	44.27	0	2.214	0.03571	1.613
hs0108	1084	951	41.54	43.89	0	2.194	0.03571	1.628
hs0108	1085	945.1	41.3	43.5	0	2.175	0.03571	1.642
hs0108	1086	939.3	41.06	43.11	0	2.156	0.03571	1.657
hs0108	1087	933.4	40.81	42.73	0	2.136	0.03571	1.672
hs0108	1088	927.5	40.57	42.34	0	2.117	0.03571	1.687
hs0108	1089	921.6	40.33	41.96	0	2.098	0.03571	1.702
hs0108	1090	915.7	40.09	41.57	0	2.079	0.03571	1.718
hs0108	1091	910.8	39.9	41.2	0	2.06	0.03571	1.734
hs0108	1092	905.9	39.7	40.83	0	2.041	0.03571	1.749
hs0108	1093	901.1	39.51	40.46	0	2.023	0.03571	1.766
hs0108	1094	896.2	39.31	40.09	0	2.004	0.03571	1.782
hs0108	1095	891.3	39.12	39.71	0	1.986	0.03571	1.799
hs0108	1096	886.4	38.92	39.34	0	1.967	0.03571	1.816
hs0108	1097	881.5	38.73	38.97	0	1.949	0.03571	1.833
hs0108	1098	876.6	38.53	38.6	0	1.93	0.03571	1.85
hs0108	1099	871.7	38.33	38.23	0	1.911	0.03571	1.868
hs0108	1100	866.9	38.14	37.86	0	1.893	0.03571	1.887
hs0108	1101	862	37.94	37.49	0	1.874	0.03571	1.905
hs0108	1102	857.1	37.75	37.11	0	1.856	0.03571	1.925
hs0108	1103	852.2	37.55	36.74	0	1.837	0.03571	1.944
hs0108	1104	847.3	37.36	36.37	0	1.819	0.03571	1.964
hs0108	1105	842.4	37.16	36	0	1.8	0.03571	1.984
hs0108	1106	837.5	36.97	35.63	0	1.781	0.03571	2.005
hs0108	1107	832.7	36.77	35.26	0	1.763	0.03571	2.026
hs0108	1108	827.8	36.58	34.89	0	1.744	0.03571	2.048
hs0108	1109	822.9	36.38	34.51	0	1.726	0.03571	2.07
hs0108	1110	818	36.19	34.14	0	1.707	0.03571	2.092
hs0108	1111	809.1	35.83	33.47	0	1.674	0.03464	2.07
hs0108	1112	800.2	35.47	32.8	0	1.64	0.03357	2.047
hs0108	1113	791.3	35.12	32.13	0	1.606	0.0325	2.023
hs0108	1114	782.4	34.76	31.46	0	1.573	0.03143	1.998
hs0108	1115	773.5	34.41	30.79	0	1.539	0.03036	1.972
hs0108	1116	764.6	34.05	30.11	0	1.506	0.02929	1.945
hs0108	1117	755.7	33.7	29.44	0	1.472	0.02821	1.917
hs0108	1118	746.8	33.34	28.77	0	1.439	0.02714	1.887
hs0108	1119	737.9	32.98	28.1	0	1.405	0.02607	1.856
hs0108	1120	729	32.63	27.43	0	1.371	0.025	1.823
hs0108	1121	720.1	32.27	26.76	0	1.338	0.02393	1.789
hs0108	1122	711.2	31.92	26.09	0	1.304	0.02286	1.752
hs0108	1123	702.3	31.56	25.41	0	1.271	0.02179	1.714
hs0108	1124	693.4	31.21	24.74	0	1.237	0.02071	1.674
hs0108	1125	684.5	30.85	24.07	0	1.204	0.01964	1.632
hs0108	1126	675.6	30.49	23.4	0	1.17	0.01857	1.587
hs0108	1127	666.7	30.14	22.73	0	1.136	0.0175	1.54
hs0108	1128	657.8	29.78	22.06	0	1.103	0.01643	1.49
hs0108	1129	648.9	29.43	21.39	0	1.069	0.01536	1.436
hs0108	1130	640	29.07	20.71	0	1.036	0.01429	1.379
hs0108	1131	637.1	28.94	20.56	0	1.028	0.01429	1.39
hs0108	1132	634.1	28.81	20.4	0	1.02	0.01429	1.401
hs0108	1133	631.2	28.68	20.24	0	1.012	0.01429	1.411
hs0108	1134	628.3	28.56	20.09	0	1.004	0.01429	1.422
hs0108	1135	625.4	28.43	19.93	0	0.9964	0.01429	1.434
hs0108	1136	622.4	28.3	19.77	0	0.9886	0.01429	1.445
hs0108	1137	619.5	28.17	19.61	0	0.9807	0.01429	1.457
hs0108	1138	616.6	28.04	19.46	0	0.9729	0.01429	1.468
hs0108	1139	613.6	27.91	19.3	0	0.965	0.01429	1.48
hs0108	1140	610.7	27.78	19.14	0	0.9571	0.01429	1.493
hs0108	1141	607.8	27.65	18.99	0	0.9493	0.01429	1.505
hs0108	1142	604.9	27.52	18.83	0	0.9414	0.01429	1.517
hs0108	1143	601.9	27.4	18.67	0	0.9336	0.01429	1.53
hs0108	1144	599	27.27	18.51	0	0.9257	0.01429	1.543
hs0108	1145	596.1	27.14	18.36	0	0.9179	0.01429	1.556
hs0108	1146	593.1	27.01	18.2	0	0.91	0.01429	1.57
hs0108	1147	590.2	26.88	18.04	0	0.9021	0.01429	1.584
hs0108	1148	587.3	26.75	17.89	0	0.8943	0.01429	1.597
hs0108	1149	584.4	26.62	17.73	0	0.8864	0.01429	1.612
hs0108	1150	581.4	26.49	17.57	0	0.8786	0.01429	1.626
hs0108	1151	577.6	26.32	17.41	0	0.8704	0.01393	1.6
hs0108	1152	573.7	26.16	17.24	0	0.8621	0.01357	1.574
hs0108	1153	569.8	25.99	17.08	0	0.8539	0.01321	1.547
hs0108	1154	566	25.82	16.91	0	0.8457	0.01286	1.52
hs0108	1155	562.1	25.65	16.75	0	0.8375	0.0125	1.493
hs0108	1156	558.2	25.48	16.59	0	0.8293	0.01214	1.464
hs0108	1157	554.4	25.32	16.42	0	0.8211	0.01179	1.435
hs0108	1158	550.5	25.15	16.26	0	0.8129	0.01143	1.406
hs0108	1159	546.6	24.98	16.09	0	0.8046	0.01107	1.376
hs0108	1160	542.8	24.81	15.93	0	0.7964	0.01071	1.345
hs0108	1161	538.9	24.64	15.76	0	0.7882	0.01036	1.314
hs0108	1162	535.1	24.47	15.6	0	0.78	0.01	1.282
hs0108	1163	531.2	24.31	15.44	0	0.7718	0.009643	1.249
hs0108	1164	527.3	24.14	15.27	0	0.7636	0.009286	1.216
hs0108	1165	523.5	23.97	15.11	0	0.7554	0.008929	1.182
hs0108	1166	519.6	23.8	14.94	0	0.7471	0.008571	1.147
hs0108	1167	515.7	23.63	14.78	0	0.7389	0.008214	1.112
hs0108	1168	511.9	23.46	14.61	0	0.7307	0.007857	1.075
hs0108	1169	508	23.3	14.45	0	0.7225	0.0075	1.038
hs0108	1170	504.1	23.13	14.29	0	0.7143	0.007143	1
hs0108	1171	499	22.89	14.16	0	0.7082	0.006786	0.9581
hs0108	1172	493.9	22.66	14.04	0	0.7021	0.006429	0.9156
hs0108	1173	488.8	22.42	13.92	0	0.6961	0.006071	0.8722
hs0108	1174	483.7	22.19	13.8	0	0.69	0.005714	0.8282
hs0108	1175	478.6	21.95	13.68	0	0.6839	0.005357	0.7833
hs0108	1176	473.5	21.72	13.56	0	0.6779	0.005	0.7376
hs0108	1177	468.3	21.48	13.44	0	0.6718	0.004643	0.6911
hs0108	1178	463.2	21.25	13.31	0	0.6657	0.004286	0.6438
hs0108	1179	458.1	21.01	13.19	0	0.6596	0.003929	0.5956
hs0108	1180	453	20.78	13.07	0	0.6536	0.003571	0.5464
hs0108	1181	447.9	20.54	12.95	0	0.6475	0.003214	0.4964
hs0108	1182	442.8	20.31	12.83	0	0.6414	0.002857	0.4454
hs0108	1183	437.7	20.07	12.71	0	0.6354	0.0025	0.3935
hs0108	1184	432.5	19.84	12.59	0	0.6293	0.002143	0.3405
hs0108	1185	427.4	19.6	12.46	0	0.6232	0.001786	0.2865
hs0108	1186	422.3	19.37	12.34	0	0.6171	0.001429	0.2315
hs0108	1187	417.2	19.13	12.22	0	0.6111	0.001071	0.1753
hs0108	1188	412.1	18.9	12.1	0	0.605	0.0007143	0.1181
hs0108	1189	407	18.66	11.98	0	0.5989	0.0003571	0.05963
hs0108	1190	401.9	18.43	11.86	0	0.5929	0	0
hs0108	1191	397.2	18.21	11.71	0	0.5857	0	0
hs0108	1192	392.5	18	11.57	0	0.5786	0	0
hs0108	1193	387.8	17.78	11.43	0	0.5714	0	0
hs0108	1194	383.1	17.56	11.29	0	0.5643	0	0
hs0108	1195	378.4	17.35	11.14	0	0.5571	0	0
hs0108	1196	373.7	17.13	11	0	0.55	0	0
hs0108	1197	369	16.91	10.86	0	0.5429	0	0
hs0108	1198	364.3	16.7	10.71	0	0.5357	0	0
hs0108	1199	359.6	16.48	10.57	0	0.5286	0	0
hs0108	1200	354.9	16.26	10.43	0	0.5214	0	0
hs0108	1201	350.2	16.05	10.29	0	0.5143	0	0
hs0108	1202	345.5	15.83	10.14	0	0.5071	0	0
hs0108	1203	340.8	15.62	10	0	0.5	0	0
hs0108	1204	336.1	15.4	9.857	0	0.4929	0	0
hs0108	1205	331.4	15.18	9.714	0	0.4857	0	0
hs0108	1206	326.7	14.97	9.571	0	0.4786	0	0
hs0108	1207	322	14.75	9.429	0	0.4714	0	0
hs0108	1208	317.3	14.53	9.286	0	0.4643	0	0
hs0108	1209	312.6	14.32	9.143	0	0.4571	0	0
hs0108	1210	307.9	14.1	9	0	0.45	0	0
hs0108	1211	308.3	14.12	9.014	0	0.4507	0	0
hs0108	1212	308.7	14.14	9.029	0	0.4514	0	0
hs0108	1213	309.2	14.17	9.043	0	0.4521	0	0
hs0108	1214	309.6	14.19	9.057	0	0.4529	0	0
hs0108	1215	310.1	14.21	9.071	0	0.4536	0	0
hs0108	1216	310.5	14.23	9.086	0	0.4543	0	0
hs0108	1217	311	14.25	9.1	0	0.455	0	0
hs0108	1218	311.4	14.27	9.114	0	0.4557	0	0
hs0108	1219	311.8	14.3	9.129	0	0.4564	0	0
hs0108	1220	312.3	14.32	9.143	0	0.4571	0	0
hs0108	1221	312.7	14.34	9.157	0	0.4579	0	0
hs0108	1222	313.2	14.36	9.171	0	0.4586	0	0
hs0108	1223	313.6	14.38	9.186	0	0.4593	0	0
hs0108	1224	314.1	14.41	9.2	0	0.46	0	0
hs0108	1225	314.5	14.43	9.214	0	0.4607	0	0
hs0108	1226	314.9	14.45	9.229	0	0.4614	0	0
hs0108	1227	315.4	14.47	9.243	0	0.4621	0	0
hs0108	1228	315.8	14.49	9.257	0	0.4629	0	0
hs0108	1229	316.3	14.51	9.271	0	0.4636	0	0
hs0108	1230	316.7	14.54	9.286	0	0.4643	0	0
hs0108	1231	316.5	14.53	9.214	0	0.4607	0	0
hs0108	1232	316.2	14.53	9.143	0	0.4571	0	0
hs0108	1233	316	14.53	9.071	0	0.4536	0	0
hs0108	1234	315.8	14.53	9	0	0.45	0	0
hs0108	1235	315.5	14.53	8.929	0	0.4464	0	0
hs0108	1236	315.3	14.53	8.857	0	0.4429	0	0
hs0108	1237	315.1	14.53	8.786	0	0.4393	0	0
hs0108	1238	314.8	14.53	8.714	0	0.4357	0	0
hs0108	1239	314.6	14.53	8.643	0	0.4321	0	0
hs0108	1240	314.4	14.53	8.571	0	0.4286	0	0
hs0108	1241	314.1	14.52	8.5	0	0.425	0	0
hs0108	1242	313.9	14.52	8.429	0	0.4214	0	0
hs0108	1243	313.6	14.52	8.357	0	0.4179	0	0
hs0108	1244	313.4	14.52	8.286	0	0.4143	0	0
hs0108	1245	313.2	14.52	8.214	0	0.4107	0	0
hs0108	1246	312.9	14.52	8.143	0	0.4071	0	0
hs0108	1247	312.7	14.52	8.071	0	0.4036	0	0
hs0108	1248	312.5	14.52	8	0	0.4	0	0
hs0108	1249	312.2	14.52	7.929	0	0.3964	0	0
hs0108	1250	312	14.51	7.857	0	0.3929	0	0
hs0108	1251	309.8	14.42	7.757	0	0.3879	0	0
hs0108	1252	307.5	14.32	7.657	0	0.3829	0	0
hs0108	1253	305.3	14.22	7.557	0	0.3779	0	0
hs0108	1254	303	14.12	7.457	0	0.3729	0	0
hs0108	1255	300.8	14.03	7.357	0	0.3679	0	0
hs0108	1256	298.5	13.93	7.257	0	0.3629	0	0
hs0108	1257	296.3	13.83	7.157	0	0.3579	0	0
hs0108	1258	294.1	13.73	7.057	0	0.3529	0	0
hs0108	1259	291.8	13.63	6.957	0	0.3479	0	0
hs0108	1260	289.6	13.54	6.857	0	0.3429	0	0
hs0108	1261	287.3	13.44	6.757	0	0.3379	0	0
hs0108	1262	285.1	13.34	6.657	0	0.3329	0	0
hs0108	1263	282.8	13.24	6.557	0	0.3279	0	0
hs0108	1264	280.6	13.14	6.457	0	0.3229	0	0
hs0108	1265	278.4	13.05	6.357	0	0.3179	0	0
hs0108	1266	276.1	12.95	6.257	0	0.3129	0	0
hs0108	1267	273.9	12.85	6.157	0	0.3079	0	0
hs0108	1268	271.6	12.75	6.057	0	0.3029	0	0
hs0108	1269	269.4	12.66	5.957	0	0.2979	0	0
hs0108	1270	267.1	12.56	5.857	0	0.2929	0	0
hs0108	1271	265.6	12.48	5.821	0	0.2911	0	0
hs0108	1272	264	12.41	5.786	0	0.2893	0	0
hs0108	1273	262.4	12.33	5.75	0	0.2875	0	0
hs0108	1274	260.8	12.26	5.714	0	0.2857	0	0
hs0108	1275	259.2	12.18	5.679	0	0.2839	0	0
hs0108	1276	257.6	12.11	5.643	0	0.2821	0	0
hs0108	1277	256	12.03	5.607	0	0.2804	0	0
hs0108	1278	254.4	11.96	5.571	0	0.2786	0	0
hs0108	1279	252.8	11.88	5.536	0	0.2768	0	0
hs0108	1280	251.2	11.81	5.5	0	0.275	0	0
hs0108	1281	249.6	11.73	5.464	0	0.2732	0	0
hs0108	1282	248	11.66	5.429	0	0.2714	0	0
hs0108	1283	246.4	11.58	5.393	0	0.2696	0	0
hs0108	1284	244.8	11.51	5.357	0	0.2679	0	0
hs0108	1285	243.2	11.43	5.321	0	0.2661	0	0
hs0108	1286	241.7	11.36	5.286	0	0.2643	0	0
hs0108	1287	240.1	11.28	5.25	0	0.2625	0	0
hs0108	1288	238.5	11.21	5.214	0	0.2607	0	0
hs0108	1289	236.9	11.13	5.179	0	0.2589	0	0
hs0108	1290	235.3	11.06	5.143	0	0.2571	0	0
hs0108	1291	233.5	10.97	5.136	0	0.2568	0	0
hs0108	1292	231.8	10.88	5.129	0	0.2564	0	0
hs0108	1293	230	10.8	5.121	0	0.2561	0	0
hs0108	1294	228.3	10.71	5.114	0	0.2557	0	0
hs0108	1295	226.5	10.62	5.107	0	0.2554	0	0
hs0108	1296	224.7	10.54	5.1	0	0.255	0	0
hs0108	1297	223	10.45	5.093	0	0.2546	0	0
hs0108	1298	221.2	10.36	5.086	0	0.2543	0	0
hs0108	1299	219.5	10.28	5.079	0	0.2539	0	0
hs0108	1300	217.7	10.19	5.071	0	0.2536	0	0
hs0108	1301	216	10.1	5.064	0	0.2532	0	0
hs0108	1302	214.2	10.02	5.057	0	0.2529	0	0
hs0108	1303	212.4	9.929	5.05	0	0.2525	0	0
hs0108	1304	210.7	9.842	5.043	0	0.2521	0	0
hs0108	1305	208.9	9.755	5.036	0	0.2518	0	0
hs0108	1306	207.2	9.669	5.029	0	0.2514	0	0
hs0108	1307	205.4	9.582	5.021	0	0.2511	0	0
hs0108	1308	203.7	9.495	5.014	0	0.2507	0	0
hs0108	1309	201.9	9.408	5.007	0	0.2504	0	0
hs0108	1310	200.1	9.321	5	0	0.25	0	0
hs0108	1311	198.3	9.234	4.95	0	0.2475	0	0
hs0108	1312	196.4	9.146	4.9	0	0.245	0	0
hs0108	1313	194.5	9.058	4.85	0	0.2425	0	0
hs0108	1314	192.6	8.97	4.8	0	0.24	0	0
hs0108	1315	190.7	8.882	4.75	0	0.2375	0	0
hs0108	1316	188.8	8.794	4.7	0	0.235	0	0
hs0108	1317	186.9	8.706	4.65	0	0.2325	0	0
hs0108	1318	185.1	8.619	4.6	0	0.23	0	0
hs0108	1319	183.2	8.531	4.55	0	0.2275	0	0
hs0108	1320	181.3	8.443	4.5	0	0.225	0	0
hs0108	1321	179.4	8.355	4.45	0	0.2225	0	0
hs0108	1322	177.5	8.267	4.4	0	0.22	0	0
hs0108	1323	175.6	8.179	4.35	0	0.2175	0	0
hs0108	1324	173.7	8.091	4.3	0	0.215	0	0
hs0108	1325	171.9	8.004	4.25	0	0.2125	0	0
hs0108	1326	170	7.916	4.2	0	0.21	0	0
hs0108	1327	168.1	7.828	4.15	0	0.2075	0	0
hs0108	1328	166.2	7.74	4.1	0	0.205	0	0
hs0108	1329	164.3	7.652	4.05	0	0.2025	0	0
hs0108	1330	162.4	7.564	4	0	0.2	0	0
hs0108	1331	160.5	7.473	3.971	0	0.1986	0	0
hs0108	1332	158.6	7.381	3.943	0	0.1971	0	0
hs0108	1333	156.6	7.289	3.914	0	0.1957	0	0
hs0108	1334	154.7	7.197	3.886	0	0.1943	0	0
hs0108	1335	152.8	7.105	3.857	0	0.1929	0	0
hs0108	1336	150.8	7.014	3.829	0	0.1914	0	0
hs0108	1337	148.9	6.922	3.8	0	0.19	0	0
hs0108	1338	146.9	6.83	3.771	0	0.1886	0	0
hs0108	1339	145	6.738	3.743	0	0.1871	0	0
hs0108	1340	143.1	6.646	3.714	0	0.1857	0	0
hs0108	1341	141.1	6.555	3.686	0	0.1843	0	0
hs0108	1342	139.2	6.463	3.657	0	0.1829	0	0
hs0108	1343	137.3	6.371	3.629	0	0.1814	0	0
hs0108	1344	135.3	6.279	3.6	0	0.18	0	0
hs0108	1345	133.4	6.188	3.571	0	0.1786	0	0
hs0108	1346	131.5	6.096	3.543	0	0.1771	0	0
hs0108	1347	129.5	6.004	3.514	0	0.1757	0	0
hs0108	1348	127.6	5.912	3.486	0	0.1743	0	0
hs0108	1349	125.6	5.82	3.457	0	0.1729	0	0
hs0108	1350	123.7	5.729	3.429	0	0.1714	0	0
hs0108	1351	121.5	5.628	3.343	0	0.1671	0	0
hs0108	1352	119.3	5.528	3.257	0	0.1629	0	0
hs0108	1353	117.1	5.428	3.171	0	0.1586	0	0
hs0108	1354	114.9	5.327	3.086	0	0.1543	0	0
hs0108	1355	112.6	5.227	3	0	0.15	0	0
hs0108	1356	110.4	5.126	2.914	0	0.1457	0	0
hs0108	1357	108.2	5.026	2.829	0	0.1414	0	0
hs0108	1358	106	4.926	2.743	0	0.1371	0	0
hs0108	1359	103.8	4.825	2.657	0	0.1329	0	0
hs0108	1360	101.6	4.725	2.571	0	0.1286	0	0
hs0108	1361	99.36	4.625	2.486	0	0.1243	0	0
hs0108	1362	97.14	4.524	2.4	0	0.12	0	0
hs0108	1363	94.93	4.424	2.314	0	0.1157	0	0
hs0108	1364	92.71	4.324	2.229	0	0.1114	0	0
hs0108	1365	90.5	4.223	2.143	0	0.1071	0	0
hs0108	1366	88.29	4.123	2.057	0	0.1029	0	0
hs0108	1367	86.07	4.023	1.971	0	0.09857	0	0
hs0108	1368	83.86	3.922	1.886	0	0.09429	0	0
hs0108	1369	81.64	3.822	1.8	0	0.09	0	0
hs0108	1370	79.43	3.721	1.714	0	0.08571	0	0
hs0108	1371	77.74	3.637	1.714	0	0.08571	0	0
hs0108	1372	76.04	3.552	1.714	0	0.08571	0	0
hs0108	1373	74.35	3.468	1.714	0	0.08571	0	0
hs0108	1374	72.66	3.383	1.714	0	0.08571	0	0
hs0108	1375	70.96	3.298	1.714	0	0.08571	0	0
hs0108	1376	69.27	3.214	1.714	0	0.08571	0	0
hs0108	1377	67.58	3.129	1.714	0	0.08571	0	0
hs0108	1378	65.89	3.044	1.714	0	0.08571	0	0
hs0108	1379	64.19	2.96	1.714	0	0.08571	0	0
hs0108	1380	62.5	2.875	1.714	0	0.08571	0	0
hs0108	1381	60.81	2.79	1.714	0	0.08571	0	0
hs0108	1382	59.11	2.706	1.714	0	0.08571	0	0
hs0108	1383	57.42	2.621	1.714	0	0.08571	0	0
hs0108	1384	55.73	2.536	1.714	0	0.08571	0	0
hs0108	1385	54.04	2.452	1.714	0	0.08571	0	0
hs0108	1386	52.34	2.367	1.714	0	0.08571	0	0
hs0108	1387	50.65	2.282	1.714	0	0.08571	0	0
hs0108	1388	48.96	2.198	1.714	0	0.08571	0	0
hs0108	1389	47.26	2.113	1.714	0	0.08571	0	0
hs0108	1390	45.57	2.029	1.714	0	0.08571	0	0
hs0108	1391	45.01	2.005	1.686	0	0.08429	0	0
hs0108	1392	44.46	1.981	1.657	0	0.08286	0	0
hs0108	1393	43.9	1.957	1.629	0	0.08143	0	0
hs0108	1394	43.34	1.933	1.6	0	0.08	0	0
hs0108	1395	42.79	1.909	1.571	0	0.07857	0	0
hs0108	1396	42.23	1.885	1.543	0	0.07714	0	0
hs0108	1397	41.67	1.861	1.514	0	0.07571	0	0
hs0108	1398	41.11	1.837	1.486	0	0.07429	0	0
hs0108	1399	40.56	1.813	1.457	0	0.07286	0	0
hs0108	1400	40	1.789	1.429	0	0.07143	0	0
hs0108	1401	39.44	1.765	1.4	0	0.07	0	0
hs0108	1402	38.89	1.741	1.371	0	0.06857	0	0
hs0108	1403	38.33	1.717	1.343	0	0.06714	0	0
hs0108	1404	37.77	1.694	1.314	0	0.06571	0	0
hs0108	1405	37.21	1.67	1.286	0	0.06429	0	0
hs0108	1406	36.66	1.646	1.257	0	0.06286	0	0
hs0108	1407	36.1	1.622	1.229	0	0.06143	0	0
hs0108	1408	35.54	1.598	1.2	0	0.06	0	0
hs0108	1409	34.99	1.574	1.171	0	0.05857	0	0
hs0108	1410	34.43	1.55	1.143	0	0.05714	0	0
hs0108	1411	33.78	1.521	1.121	0	0.05607	0	0
hs0108	1412	33.13	1.491	1.1	0	0.055	0	0
hs0108	1413	32.48	1.462	1.079	0	0.05393	0	0
hs0108	1414	31.83	1.433	1.057	0	0.05286	0	0
hs0108	1415	31.18	1.404	1.036	0	0.05179	0	0
hs0108	1416	30.53	1.374	1.014	0	0.05071	0	0
hs0108	1417	29.88	1.345	0.9929	0	0.04964	0	0
hs0108	1418	29.23	1.316	0.9714	0	0.04857	0	0
hs0108	1419	28.58	1.286	0.95	0	0.0475	0	0
hs0108	1420	27.93	1.257	0.9286	0	0.04643	0	0
hs0108	1421	27.28	1.228	0.9071	0	0.04536	0	0
hs0108	1422	26.63	1.199	0.8857	0	0.04429	0	0
hs0108	1423	25.98	1.169	0.8643	0	0.04321	0	0
hs0108	1424	25.33	1.14	0.8429	0	0.04214	0	0
hs0108	1425	24.68	1.111	0.8214	0	0.04107	0	0
hs0108	1426	24.03	1.081	0.8	0	0.04	0	0
hs0108	1427	23.38	1.052	0.7786	0	0.03893	0	0
hs0108	1428	22.73	1.023	0.7571	0	0.03786	0	0
hs0108	1429	22.08	0.9936	0.7357	0	0.03679	0	0
hs0108	1430	21.43	0.9643	0.7143	0	0.03571	0	0
hs0108	1431	21.01	0.9475	0.6857	0	0.03429	0	0
hs0108	1432	20.59	0.9307	0.6571	0	0.03286	0	0
hs0108	1433	20.16	0.9139	0.6286	0	0.03143	0	0
hs0108	1434	19.74	0.8971	0.6	0	0.03	0	0
hs0108	1435	19.32	0.8804	0.5714	0	0.02857	0	0
hs0108	1436	18.9	0.8636	0.5429	0	0.02714	0	0
hs0108	1437	18.48	0.8468	0.5143	0	0.02571	0	0
hs0108	1438	18.06	0.83	0.4857	0	0.02429	0	0
hs0108	1439	17.64	0.8132	0.4571	0	0.02286	0	0
hs0108	1440	17.21	0.7964	0.4286	0	0.02143	0	0
hs0108	1441	16.79	0.7796	0.4	0	0.02	0	0
hs0108	1442	16.37	0.7629	0.3714	0	0.01857	0	0
hs0108	1443	15.95	0.7461	0.3429	0	0.01714	0	0
hs0108	1444	15.53	0.7293	0.3143	0	0.01571	0	0
hs0108	1445	15.11	0.7125	0.2857	0	0.01429	0	0
hs0108	1446	14.69	0.6957	0.2571	0	0.01286	0	0
hs0108	1447	14.26	0.6789	0.2286	0	0.01143	0	0
hs0108	1448	13.84	0.6621	0.2	0	0.01	0	0
hs0108	1449	13.42	0.6454	0.1714	0	0.008571	0	0
hs0108	1450	13	0.6286	0.1429	0	0.007143	0	0
hs0108	1451	12.82	0.6196	0.1429	0	0.007143	0	0
hs0108	1452	12.64	0.6107	0.1429	0	0.007143	0	0
hs0108	1453	12.46	0.6018	0.1429	0	0.007143	0	0
hs0108	1454	12.29	0.5929	0.1429	0	0.007143	0	0
hs0108	1455	12.11	0.5839	0.1429	0	0.007143	0	0
hs0108	1456	11.93	0.575	0.1429	0	0.007143	0	0
hs0108	1457	11.75	0.5661	0.1429	0	0.007143	0	0
hs0108	1458	11.57	0.5571	0.1429	0	0.007143	0	0
hs0108	1459	11.39	0.5482	0.1429	0	0.007143	0	0
hs0108	1460	11.21	0.5393	0.1429	0	0.007143	0	0
hs0108	1461	11.04	0.5304	0.1429	0	0.007143	0	0
hs0108	1462	10.86	0.5214	0.1429	0	0.007143	0	0
hs0108	1463	10.68	0.5125	0.1429	0	0.007143	0	0
hs0108	1464	10.5	0.5036	0.1429	0	0.007143	0	0
hs0108	1465	10.32	0.4946	0.1429	0	0.007143	0	0
hs0108	1466	10.14	0.4857	0.1429	0	0.007143	0	0
hs0108	1467	9.964	0.4768	0.1429	0	0.007143	0	0
hs0108	1468	9.786	0.4679	0.1429	0	0.007143	0	0
hs0108	1469	9.607	0.4589	0.1429	0	0.007143	0	0
hs0108	1470	9.429	0.45	0.1429	0	0.007143	0	0
hs0108	1471	9.95	0.4761	0.1429	0	0.007143	0	0
hs0108	1472	10.47	0.5021	0.1429	0	0.007143	0	0
hs0108	1473	10.99	0.5282	0.1429	0	0.007143	0	0
hs0108	1474	11.51	0.5543	0.1429	0	0.007143	0	0
hs0108	1475	12.04	0.5804	0.1429	0	0.007143	0	0
hs0108	1476	12.56	0.6064	0.1429	0	0.007143	0	0
hs0108	1477	13.08	0.6325	0.1429	0	0.007143	0	0
hs0108	1478	13.6	0.6586	0.1429	0	0.007143	0	0
hs0108	1479	14.12	0.6846	0.1429	0	0.007143	0	0
hs0108	1480	14.64	0.7107	0.1429	0	0.007143	0	0
hs0108	1481	15.16	0.7368	0.1429	0	0.007143	0	0
