Raw file	m/z	Peaks / Da	Single peaks / Da	Isotope patterns / Da	Single isotope patterns / Da	SILAC pairs / Da	Identified SILAC pairs / Da	SILAC identification rate [%]
hs0047	1056	1264	48.1	114.4	0	5.722	0.2036	3.558
hs0047	1057	1252	47.65	113.1	0	5.653	0.2018	3.569
hs0047	1058	1240	47.21	111.7	0	5.584	0.2	3.581
hs0047	1059	1227	46.77	110.3	0	5.515	0.1982	3.594
hs0047	1060	1215	46.32	108.9	0	5.446	0.1964	3.607
hs0047	1061	1202	45.88	107.6	0	5.377	0.1946	3.62
hs0047	1062	1190	45.44	106.2	0	5.309	0.1929	3.633
hs0047	1063	1178	45	104.8	0	5.24	0.1911	3.647
hs0047	1064	1165	44.55	103.4	0	5.171	0.1893	3.661
hs0047	1065	1153	44.11	102	0	5.102	0.1875	3.675
hs0047	1066	1140	43.67	100.7	0	5.033	0.1857	3.69
hs0047	1067	1128	43.22	99.28	0	4.964	0.1839	3.705
hs0047	1068	1115	42.78	97.9	0	4.895	0.1821	3.721
hs0047	1069	1103	42.34	96.52	0	4.826	0.1804	3.737
hs0047	1070	1091	41.89	95.14	0	4.757	0.1786	3.754
hs0047	1071	1086	41.73	94.68	0	4.734	0.1768	3.734
hs0047	1072	1082	41.57	94.21	0	4.711	0.175	3.715
hs0047	1073	1077	41.41	93.75	0	4.687	0.1732	3.695
hs0047	1074	1073	41.25	93.29	0	4.664	0.1714	3.675
hs0047	1075	1068	41.09	92.82	0	4.641	0.1696	3.655
hs0047	1076	1064	40.93	92.36	0	4.618	0.1679	3.635
hs0047	1077	1060	40.77	91.89	0	4.595	0.1661	3.614
hs0047	1078	1055	40.61	91.43	0	4.571	0.1643	3.594
hs0047	1079	1051	40.45	90.96	0	4.548	0.1625	3.573
hs0047	1080	1046	40.29	90.5	0	4.525	0.1607	3.552
hs0047	1081	1042	40.13	90.04	0	4.502	0.1589	3.53
hs0047	1082	1038	39.97	89.57	0	4.479	0.1571	3.509
hs0047	1083	1033	39.81	89.11	0	4.455	0.1554	3.487
hs0047	1084	1029	39.65	88.64	0	4.432	0.1536	3.465
hs0047	1085	1024	39.49	88.18	0	4.409	0.1518	3.443
hs0047	1086	1020	39.33	87.71	0	4.386	0.15	3.42
hs0047	1087	1016	39.17	87.25	0	4.362	0.1482	3.397
hs0047	1088	1011	39.01	86.79	0	4.339	0.1464	3.374
hs0047	1089	1007	38.85	86.32	0	4.316	0.1446	3.351
hs0047	1090	1002	38.69	85.86	0	4.293	0.1429	3.328
hs0047	1091	996	38.45	85.34	0	4.267	0.1404	3.29
hs0047	1092	989.8	38.21	84.81	0	4.241	0.1379	3.251
hs0047	1093	983.6	37.97	84.29	0	4.215	0.1354	3.212
hs0047	1094	977.3	37.73	83.77	0	4.189	0.1329	3.172
hs0047	1095	971.1	37.49	83.25	0	4.162	0.1304	3.132
hs0047	1096	964.8	37.25	82.73	0	4.136	0.1279	3.091
hs0047	1097	958.6	37.01	82.21	0	4.11	0.1254	3.05
hs0047	1098	952.3	36.77	81.69	0	4.084	0.1229	3.008
hs0047	1099	946.1	36.53	81.16	0	4.058	0.1204	2.966
hs0047	1100	939.9	36.29	80.64	0	4.032	0.1179	2.923
hs0047	1101	933.6	36.05	80.12	0	4.006	0.1154	2.88
hs0047	1102	927.4	35.81	79.6	0	3.98	0.1129	2.836
hs0047	1103	921.1	35.57	79.08	0	3.954	0.1104	2.791
hs0047	1104	914.9	35.33	78.56	0	3.928	0.1079	2.746
hs0047	1105	908.6	35.09	78.04	0	3.902	0.1054	2.7
hs0047	1106	902.4	34.85	77.51	0	3.876	0.1029	2.654
hs0047	1107	896.2	34.61	76.99	0	3.85	0.1004	2.607
hs0047	1108	889.9	34.37	76.47	0	3.824	0.09786	2.559
hs0047	1109	883.7	34.13	75.95	0	3.797	0.09536	2.511
hs0047	1110	877.4	33.89	75.43	0	3.771	0.09286	2.462
hs0047	1111	872	33.72	74.76	0	3.738	0.09071	2.427
hs0047	1112	866.6	33.54	74.1	0	3.705	0.08857	2.391
hs0047	1113	861.2	33.37	73.44	0	3.672	0.08643	2.354
hs0047	1114	855.8	33.19	72.77	0	3.639	0.08429	2.316
hs0047	1115	850.4	33.02	72.11	0	3.605	0.08214	2.278
hs0047	1116	845	32.84	71.44	0	3.572	0.08	2.24
hs0047	1117	839.6	32.67	70.78	0	3.539	0.07786	2.2
hs0047	1118	834.2	32.49	70.11	0	3.506	0.07571	2.16
hs0047	1119	828.8	32.31	69.45	0	3.472	0.07357	2.119
hs0047	1120	823.4	32.14	68.79	0	3.439	0.07143	2.077
hs0047	1121	818	31.96	68.12	0	3.406	0.06929	2.034
hs0047	1122	812.5	31.79	67.46	0	3.373	0.06714	1.991
hs0047	1123	807.1	31.61	66.79	0	3.34	0.065	1.946
hs0047	1124	801.7	31.44	66.13	0	3.306	0.06286	1.901
hs0047	1125	796.3	31.26	65.46	0	3.273	0.06071	1.855
hs0047	1126	790.9	31.09	64.8	0	3.24	0.05857	1.808
hs0047	1127	785.5	30.91	64.14	0	3.207	0.05643	1.76
hs0047	1128	780.1	30.74	63.47	0	3.174	0.05429	1.711
hs0047	1129	774.7	30.56	62.81	0	3.14	0.05214	1.66
hs0047	1130	769.3	30.39	62.14	0	3.107	0.05	1.609
hs0047	1131	766	30.26	61.81	0	3.09	0.04929	1.595
hs0047	1132	762.6	30.13	61.47	0	3.074	0.04857	1.58
hs0047	1133	759.3	30.01	61.14	0	3.057	0.04786	1.566
hs0047	1134	755.9	29.88	60.8	0	3.04	0.04714	1.551
hs0047	1135	752.6	29.76	60.46	0	3.023	0.04643	1.536
hs0047	1136	749.3	29.63	60.13	0	3.006	0.04571	1.521
hs0047	1137	745.9	29.5	59.79	0	2.99	0.045	1.505
hs0047	1138	742.6	29.38	59.46	0	2.973	0.04429	1.49
hs0047	1139	739.3	29.25	59.12	0	2.956	0.04357	1.474
hs0047	1140	735.9	29.13	58.79	0	2.939	0.04286	1.458
hs0047	1141	732.6	29	58.45	0	2.922	0.04214	1.442
hs0047	1142	729.3	28.87	58.11	0	2.906	0.04143	1.426
hs0047	1143	725.9	28.75	57.78	0	2.889	0.04071	1.409
hs0047	1144	722.6	28.62	57.44	0	2.872	0.04	1.393
hs0047	1145	719.2	28.49	57.11	0	2.855	0.03929	1.376
hs0047	1146	715.9	28.37	56.77	0	2.839	0.03857	1.359
hs0047	1147	712.6	28.24	56.44	0	2.822	0.03786	1.342
hs0047	1148	709.2	28.12	56.1	0	2.805	0.03714	1.324
hs0047	1149	705.9	27.99	55.76	0	2.788	0.03643	1.307
hs0047	1150	702.6	27.86	55.43	0	2.771	0.03571	1.289
hs0047	1151	696.8	27.65	54.9	0	2.745	0.03607	1.314
hs0047	1152	691.1	27.43	54.37	0	2.719	0.03643	1.34
hs0047	1153	685.3	27.21	53.84	0	2.692	0.03679	1.366
hs0047	1154	679.6	27	53.31	0	2.666	0.03714	1.393
hs0047	1155	673.8	26.78	52.79	0	2.639	0.0375	1.421
hs0047	1156	668.1	26.56	52.26	0	2.613	0.03786	1.449
hs0047	1157	662.3	26.34	51.73	0	2.586	0.03821	1.477
hs0047	1158	656.6	26.13	51.2	0	2.56	0.03857	1.507
hs0047	1159	650.8	25.91	50.67	0	2.534	0.03893	1.537
hs0047	1160	645.1	25.69	50.14	0	2.507	0.03929	1.567
hs0047	1161	639.3	25.48	49.61	0	2.481	0.03964	1.598
hs0047	1162	633.6	25.26	49.09	0	2.454	0.04	1.63
hs0047	1163	627.8	25.04	48.56	0	2.428	0.04036	1.662
hs0047	1164	622.1	24.82	48.03	0	2.401	0.04071	1.695
hs0047	1165	616.3	24.61	47.5	0	2.375	0.04107	1.729
hs0047	1166	610.6	24.39	46.97	0	2.349	0.04143	1.764
hs0047	1167	604.8	24.17	46.44	0	2.322	0.04179	1.799
hs0047	1168	599.1	23.96	45.91	0	2.296	0.04214	1.836
hs0047	1169	593.3	23.74	45.39	0	2.269	0.0425	1.873
hs0047	1170	587.6	23.52	44.86	0	2.243	0.04286	1.911
hs0047	1171	581.4	23.25	44.58	0	2.229	0.0425	1.907
hs0047	1172	575.3	22.99	44.3	0	2.215	0.04214	1.903
hs0047	1173	569.2	22.72	44.02	0	2.201	0.04179	1.898
hs0047	1174	563	22.45	43.74	0	2.187	0.04143	1.894
hs0047	1175	556.9	22.19	43.46	0	2.173	0.04107	1.89
hs0047	1176	550.8	21.92	43.19	0	2.159	0.04071	1.886
hs0047	1177	544.6	21.65	42.91	0	2.145	0.04036	1.881
hs0047	1178	538.5	21.39	42.63	0	2.131	0.04	1.877
hs0047	1179	532.4	21.12	42.35	0	2.117	0.03964	1.872
hs0047	1180	526.2	20.85	42.07	0	2.104	0.03929	1.868
hs0047	1181	520.1	20.59	41.79	0	2.09	0.03893	1.863
hs0047	1182	513.9	20.32	41.51	0	2.076	0.03857	1.858
hs0047	1183	507.8	20.05	41.24	0	2.062	0.03821	1.853
hs0047	1184	501.7	19.79	40.96	0	2.048	0.03786	1.849
hs0047	1185	495.5	19.52	40.68	0	2.034	0.0375	1.844
hs0047	1186	489.4	19.25	40.4	0	2.02	0.03714	1.839
hs0047	1187	483.3	18.99	40.12	0	2.006	0.03679	1.834
hs0047	1188	477.1	18.72	39.84	0	1.992	0.03643	1.829
hs0047	1189	471	18.45	39.56	0	1.978	0.03607	1.823
hs0047	1190	464.9	18.19	39.29	0	1.964	0.03571	1.818
hs0047	1191	461.9	18.05	39.2	0	1.96	0.03536	1.804
hs0047	1192	459	17.92	39.11	0	1.956	0.035	1.79
hs0047	1193	456.1	17.78	39.03	0	1.951	0.03464	1.775
hs0047	1194	453.2	17.65	38.94	0	1.947	0.03429	1.761
hs0047	1195	450.2	17.51	38.86	0	1.943	0.03393	1.746
hs0047	1196	447.3	17.38	38.77	0	1.939	0.03357	1.732
hs0047	1197	444.4	17.25	38.69	0	1.934	0.03321	1.717
hs0047	1198	441.5	17.11	38.6	0	1.93	0.03286	1.702
hs0047	1199	438.6	16.98	38.51	0	1.926	0.0325	1.688
hs0047	1200	435.6	16.84	38.43	0	1.921	0.03214	1.673
hs0047	1201	432.7	16.71	38.34	0	1.917	0.03179	1.658
hs0047	1202	429.8	16.57	38.26	0	1.913	0.03143	1.643
hs0047	1203	426.9	16.44	38.17	0	1.909	0.03107	1.628
hs0047	1204	424	16.31	38.09	0	1.904	0.03071	1.613
hs0047	1205	421	16.17	38	0	1.9	0.03036	1.598
hs0047	1206	418.1	16.04	37.91	0	1.896	0.03	1.583
hs0047	1207	415.2	15.9	37.83	0	1.891	0.02964	1.567
hs0047	1208	412.3	15.77	37.74	0	1.887	0.02929	1.552
hs0047	1209	409.4	15.63	37.66	0	1.883	0.02893	1.536
hs0047	1210	406.4	15.5	37.57	0	1.879	0.02857	1.521
hs0047	1211	405.3	15.47	37.39	0	1.869	0.02964	1.586
hs0047	1212	404.2	15.44	37.2	0	1.86	0.03071	1.651
hs0047	1213	403.1	15.41	37.01	0	1.851	0.03179	1.717
hs0047	1214	402	15.38	36.83	0	1.841	0.03286	1.784
hs0047	1215	400.9	15.35	36.64	0	1.832	0.03393	1.852
hs0047	1216	399.8	15.32	36.46	0	1.823	0.035	1.92
hs0047	1217	398.7	15.29	36.27	0	1.814	0.03607	1.989
hs0047	1218	397.6	15.26	36.09	0	1.804	0.03714	2.059
hs0047	1219	396.5	15.23	35.9	0	1.795	0.03821	2.129
hs0047	1220	395.4	15.2	35.71	0	1.786	0.03929	2.2
hs0047	1221	394.3	15.17	35.53	0	1.776	0.04036	2.272
hs0047	1222	393.2	15.14	35.34	0	1.767	0.04143	2.344
hs0047	1223	392.1	15.11	35.16	0	1.758	0.0425	2.418
hs0047	1224	391	15.08	34.97	0	1.749	0.04357	2.492
hs0047	1225	389.9	15.05	34.79	0	1.739	0.04464	2.567
hs0047	1226	388.8	15.02	34.6	0	1.73	0.04571	2.642
hs0047	1227	387.7	14.99	34.41	0	1.721	0.04679	2.719
hs0047	1228	386.6	14.96	34.23	0	1.711	0.04786	2.796
hs0047	1229	385.5	14.93	34.04	0	1.702	0.04893	2.875
hs0047	1230	384.4	14.9	33.86	0	1.693	0.05	2.954
hs0047	1231	382.3	14.83	33.5	0	1.675	0.05	2.985
hs0047	1232	380.2	14.76	33.14	0	1.657	0.05	3.017
hs0047	1233	378	14.7	32.79	0	1.639	0.05	3.05
hs0047	1234	375.9	14.63	32.43	0	1.621	0.05	3.084
hs0047	1235	373.8	14.56	32.07	0	1.604	0.05	3.118
hs0047	1236	371.7	14.49	31.71	0	1.586	0.05	3.153
hs0047	1237	369.5	14.43	31.36	0	1.568	0.05	3.189
hs0047	1238	367.4	14.36	31	0	1.55	0.05	3.226
hs0047	1239	365.3	14.29	30.64	0	1.532	0.05	3.263
hs0047	1240	363.1	14.22	30.29	0	1.514	0.05	3.302
hs0047	1241	361	14.15	29.93	0	1.496	0.05	3.341
hs0047	1242	358.9	14.09	29.57	0	1.479	0.05	3.382
hs0047	1243	356.8	14.02	29.21	0	1.461	0.05	3.423
hs0047	1244	354.6	13.95	28.86	0	1.443	0.05	3.465
hs0047	1245	352.5	13.88	28.5	0	1.425	0.05	3.509
hs0047	1246	350.4	13.81	28.14	0	1.407	0.05	3.553
hs0047	1247	348.2	13.75	27.79	0	1.389	0.05	3.599
hs0047	1248	346.1	13.68	27.43	0	1.371	0.05	3.646
hs0047	1249	344	13.61	27.07	0	1.354	0.05	3.694
hs0047	1250	341.9	13.54	26.71	0	1.336	0.05	3.743
hs0047	1251	339.3	13.44	26.55	0	1.328	0.04964	3.74
hs0047	1252	336.7	13.33	26.39	0	1.319	0.04929	3.736
hs0047	1253	334.1	13.22	26.22	0	1.311	0.04893	3.732
hs0047	1254	331.6	13.12	26.06	0	1.303	0.04857	3.728
hs0047	1255	329	13.01	25.89	0	1.295	0.04821	3.724
hs0047	1256	326.4	12.9	25.73	0	1.286	0.04786	3.72
hs0047	1257	323.9	12.8	25.56	0	1.278	0.0475	3.716
hs0047	1258	321.3	12.69	25.4	0	1.27	0.04714	3.712
hs0047	1259	318.7	12.59	25.24	0	1.262	0.04679	3.708
hs0047	1260	316.1	12.48	25.07	0	1.254	0.04643	3.704
hs0047	1261	313.6	12.37	24.91	0	1.245	0.04607	3.699
hs0047	1262	311	12.27	24.74	0	1.237	0.04571	3.695
hs0047	1263	308.4	12.16	24.58	0	1.229	0.04536	3.691
hs0047	1264	305.9	12.05	24.41	0	1.221	0.045	3.686
hs0047	1265	303.3	11.95	24.25	0	1.213	0.04464	3.682
hs0047	1266	300.7	11.84	24.09	0	1.204	0.04429	3.677
hs0047	1267	298.1	11.73	23.92	0	1.196	0.04393	3.673
hs0047	1268	295.6	11.63	23.76	0	1.188	0.04357	3.668
hs0047	1269	293	11.52	23.59	0	1.18	0.04321	3.663
hs0047	1270	290.4	11.41	23.43	0	1.171	0.04286	3.659
hs0047	1271	289.6	11.39	23.35	0	1.168	0.04286	3.671
hs0047	1272	288.8	11.36	23.27	0	1.164	0.04286	3.683
hs0047	1273	288	11.33	23.19	0	1.16	0.04286	3.696
hs0047	1274	287.2	11.3	23.11	0	1.156	0.04286	3.708
hs0047	1275	286.4	11.28	23.04	0	1.152	0.04286	3.721
hs0047	1276	285.6	11.25	22.96	0	1.148	0.04286	3.734
hs0047	1277	284.8	11.22	22.88	0	1.144	0.04286	3.746
hs0047	1278	284	11.19	22.8	0	1.14	0.04286	3.759
hs0047	1279	283.2	11.17	22.72	0	1.136	0.04286	3.772
hs0047	1280	282.4	11.14	22.64	0	1.132	0.04286	3.785
hs0047	1281	281.6	11.11	22.56	0	1.128	0.04286	3.799
hs0047	1282	280.8	11.08	22.49	0	1.124	0.04286	3.812
hs0047	1283	280	11.06	22.41	0	1.12	0.04286	3.825
hs0047	1284	279.2	11.03	22.33	0	1.116	0.04286	3.839
hs0047	1285	278.4	11	22.25	0	1.113	0.04286	3.852
hs0047	1286	277.6	10.97	22.17	0	1.109	0.04286	3.866
hs0047	1287	276.8	10.95	22.09	0	1.105	0.04286	3.88
hs0047	1288	276	10.92	22.01	0	1.101	0.04286	3.894
hs0047	1289	275.2	10.89	21.94	0	1.097	0.04286	3.908
hs0047	1290	274.4	10.86	21.86	0	1.093	0.04286	3.922
hs0047	1291	273.4	10.82	21.8	0	1.09	0.04214	3.866
hs0047	1292	272.3	10.77	21.74	0	1.087	0.04143	3.811
hs0047	1293	271.2	10.72	21.69	0	1.084	0.04071	3.755
hs0047	1294	270.1	10.67	21.63	0	1.081	0.04	3.699
hs0047	1295	269	10.62	21.57	0	1.079	0.03929	3.642
hs0047	1296	268	10.57	21.51	0	1.076	0.03857	3.586
hs0047	1297	266.9	10.52	21.46	0	1.073	0.03786	3.529
hs0047	1298	265.8	10.48	21.4	0	1.07	0.03714	3.471
hs0047	1299	264.7	10.43	21.34	0	1.067	0.03643	3.414
hs0047	1300	263.6	10.38	21.29	0	1.064	0.03571	3.356
hs0047	1301	262.6	10.33	21.23	0	1.061	0.035	3.297
hs0047	1302	261.5	10.28	21.17	0	1.059	0.03429	3.239
hs0047	1303	260.4	10.23	21.11	0	1.056	0.03357	3.18
hs0047	1304	259.3	10.18	21.06	0	1.053	0.03286	3.121
hs0047	1305	258.2	10.14	21	0	1.05	0.03214	3.061
hs0047	1306	257.2	10.09	20.94	0	1.047	0.03143	3.001
hs0047	1307	256.1	10.04	20.89	0	1.044	0.03071	2.941
hs0047	1308	255	9.99	20.83	0	1.041	0.03	2.881
hs0047	1309	253.9	9.941	20.77	0	1.039	0.02929	2.82
hs0047	1310	252.9	9.893	20.71	0	1.036	0.02857	2.759
hs0047	1311	252.3	9.874	20.64	0	1.032	0.02857	2.769
hs0047	1312	251.7	9.854	20.56	0	1.028	0.02857	2.78
hs0047	1313	251.1	9.835	20.48	0	1.024	0.02857	2.79
hs0047	1314	250.5	9.816	20.4	0	1.02	0.02857	2.801
hs0047	1315	249.9	9.796	20.32	0	1.016	0.02857	2.812
hs0047	1316	249.3	9.777	20.24	0	1.012	0.02857	2.823
hs0047	1317	248.7	9.758	20.16	0	1.008	0.02857	2.834
hs0047	1318	248.1	9.739	20.09	0	1.004	0.02857	2.845
hs0047	1319	247.5	9.719	20.01	0	1	0.02857	2.856
hs0047	1320	246.9	9.7	19.93	0	0.9964	0.02857	2.867
hs0047	1321	246.3	9.681	19.85	0	0.9925	0.02857	2.879
hs0047	1322	245.7	9.661	19.77	0	0.9886	0.02857	2.89
hs0047	1323	245.1	9.642	19.69	0	0.9846	0.02857	2.902
hs0047	1324	244.5	9.623	19.61	0	0.9807	0.02857	2.913
hs0047	1325	243.9	9.604	19.54	0	0.9768	0.02857	2.925
hs0047	1326	243.3	9.584	19.46	0	0.9729	0.02857	2.937
hs0047	1327	242.7	9.565	19.38	0	0.9689	0.02857	2.949
hs0047	1328	242.1	9.546	19.3	0	0.965	0.02857	2.961
hs0047	1329	241.5	9.526	19.22	0	0.9611	0.02857	2.973
hs0047	1330	240.9	9.507	19.14	0	0.9571	0.02857	2.985
hs0047	1331	238.4	9.415	18.89	0	0.9443	0.02821	2.988
hs0047	1332	235.8	9.322	18.63	0	0.9314	0.02786	2.991
hs0047	1333	233.3	9.23	18.37	0	0.9186	0.0275	2.994
hs0047	1334	230.8	9.137	18.11	0	0.9057	0.02714	2.997
hs0047	1335	228.3	9.045	17.86	0	0.8929	0.02679	3
hs0047	1336	225.8	8.952	17.6	0	0.88	0.02643	3.003
hs0047	1337	223.3	8.86	17.34	0	0.8671	0.02607	3.007
hs0047	1338	220.8	8.767	17.09	0	0.8543	0.02571	3.01
hs0047	1339	218.3	8.675	16.83	0	0.8414	0.02536	3.014
hs0047	1340	215.8	8.582	16.57	0	0.8286	0.025	3.017
hs0047	1341	213.3	8.49	16.31	0	0.8157	0.02464	3.021
hs0047	1342	210.8	8.397	16.06	0	0.8029	0.02429	3.025
hs0047	1343	208.3	8.305	15.8	0	0.79	0.02393	3.029
hs0047	1344	205.8	8.212	15.54	0	0.7771	0.02357	3.033
hs0047	1345	203.2	8.12	15.29	0	0.7643	0.02321	3.037
hs0047	1346	200.7	8.027	15.03	0	0.7514	0.02286	3.042
hs0047	1347	198.2	7.935	14.77	0	0.7386	0.0225	3.046
hs0047	1348	195.7	7.842	14.51	0	0.7257	0.02214	3.051
hs0047	1349	193.2	7.75	14.26	0	0.7129	0.02179	3.056
hs0047	1350	190.7	7.657	14	0	0.7	0.02143	3.061
hs0047	1351	187.5	7.526	13.79	0	0.6893	0.02036	2.953
hs0047	1352	184.3	7.395	13.57	0	0.6786	0.01929	2.842
hs0047	1353	181.1	7.264	13.36	0	0.6679	0.01821	2.727
hs0047	1354	177.9	7.133	13.14	0	0.6571	0.01714	2.609
hs0047	1355	174.8	7.002	12.93	0	0.6464	0.01607	2.486
hs0047	1356	171.6	6.871	12.71	0	0.6357	0.015	2.36
hs0047	1357	168.4	6.74	12.5	0	0.625	0.01393	2.229
hs0047	1358	165.2	6.609	12.29	0	0.6143	0.01286	2.093
hs0047	1359	162	6.478	12.07	0	0.6036	0.01179	1.953
hs0047	1360	158.8	6.346	11.86	0	0.5929	0.01071	1.807
hs0047	1361	155.6	6.215	11.64	0	0.5821	0.009643	1.656
hs0047	1362	152.4	6.084	11.43	0	0.5714	0.008571	1.5
hs0047	1363	149.2	5.953	11.21	0	0.5607	0.0075	1.338
hs0047	1364	146	5.822	11	0	0.55	0.006429	1.169
hs0047	1365	142.8	5.691	10.79	0	0.5393	0.005357	0.9934
hs0047	1366	139.6	5.56	10.57	0	0.5286	0.004286	0.8108
hs0047	1367	136.4	5.429	10.36	0	0.5179	0.003214	0.6207
hs0047	1368	133.2	5.298	10.14	0	0.5071	0.002143	0.4225
hs0047	1369	130	5.167	9.929	0	0.4964	0.001071	0.2158
hs0047	1370	126.9	5.036	9.714	0	0.4857	0	0
hs0047	1371	125.7	4.988	9.65	0	0.4825	0	0
hs0047	1372	124.5	4.941	9.586	0	0.4793	0	0
hs0047	1373	123.4	4.893	9.521	0	0.4761	0	0
hs0047	1374	122.2	4.846	9.457	0	0.4729	0	0
hs0047	1375	121.1	4.798	9.393	0	0.4696	0	0
hs0047	1376	119.9	4.751	9.329	0	0.4664	0	0
hs0047	1377	118.8	4.703	9.264	0	0.4632	0	0
hs0047	1378	117.6	4.656	9.2	0	0.46	0	0
hs0047	1379	116.4	4.608	9.136	0	0.4568	0	0
hs0047	1380	115.3	4.561	9.071	0	0.4536	0	0
hs0047	1381	114.1	4.513	9.007	0	0.4504	0	0
hs0047	1382	113	4.466	8.943	0	0.4471	0	0
hs0047	1383	111.8	4.418	8.879	0	0.4439	0	0
hs0047	1384	110.7	4.371	8.814	0	0.4407	0	0
hs0047	1385	109.5	4.323	8.75	0	0.4375	0	0
hs0047	1386	108.3	4.276	8.686	0	0.4343	0	0
hs0047	1387	107.2	4.228	8.621	0	0.4311	0	0
hs0047	1388	106	4.181	8.557	0	0.4279	0	0
hs0047	1389	104.9	4.133	8.493	0	0.4246	0	0
hs0047	1390	103.7	4.086	8.429	0	0.4214	0	0
hs0047	1391	103.1	4.061	8.379	0	0.4189	0	0
hs0047	1392	102.4	4.036	8.329	0	0.4164	0	0
hs0047	1393	101.8	4.011	8.279	0	0.4139	0	0
hs0047	1394	101.1	3.986	8.229	0	0.4114	0	0
hs0047	1395	100.5	3.961	8.179	0	0.4089	0	0
hs0047	1396	99.81	3.936	8.129	0	0.4064	0	0
hs0047	1397	99.16	3.911	8.079	0	0.4039	0	0
hs0047	1398	98.51	3.886	8.029	0	0.4014	0	0
hs0047	1399	97.86	3.861	7.979	0	0.3989	0	0
hs0047	1400	97.21	3.836	7.929	0	0.3964	0	0
hs0047	1401	96.56	3.811	7.879	0	0.3939	0	0
hs0047	1402	95.91	3.786	7.829	0	0.3914	0	0
hs0047	1403	95.26	3.761	7.779	0	0.3889	0	0
hs0047	1404	94.61	3.736	7.729	0	0.3864	0	0
hs0047	1405	93.96	3.711	7.679	0	0.3839	0	0
hs0047	1406	93.31	3.686	7.629	0	0.3814	0	0
hs0047	1407	92.66	3.661	7.579	0	0.3789	0	0
hs0047	1408	92.01	3.636	7.529	0	0.3764	0	0
hs0047	1409	91.36	3.611	7.479	0	0.3739	0	0
hs0047	1410	90.71	3.586	7.429	0	0.3714	0	0
hs0047	1411	89.61	3.54	7.336	0	0.3668	0	0
hs0047	1412	88.5	3.494	7.243	0	0.3621	0	0
hs0047	1413	87.39	3.449	7.15	0	0.3575	0	0
hs0047	1414	86.29	3.403	7.057	0	0.3529	0	0
hs0047	1415	85.18	3.357	6.964	0	0.3482	0	0
hs0047	1416	84.07	3.311	6.871	0	0.3436	0	0
hs0047	1417	82.96	3.266	6.779	0	0.3389	0	0
hs0047	1418	81.86	3.22	6.686	0	0.3343	0	0
hs0047	1419	80.75	3.174	6.593	0	0.3296	0	0
hs0047	1420	79.64	3.129	6.5	0	0.325	0	0
hs0047	1421	78.54	3.083	6.407	0	0.3204	0	0
hs0047	1422	77.43	3.037	6.314	0	0.3157	0	0
hs0047	1423	76.32	2.991	6.221	0	0.3111	0	0
hs0047	1424	75.21	2.946	6.129	0	0.3064	0	0
hs0047	1425	74.11	2.9	6.036	0	0.3018	0	0
hs0047	1426	73	2.854	5.943	0	0.2971	0	0
hs0047	1427	71.89	2.809	5.85	0	0.2925	0	0
hs0047	1428	70.79	2.763	5.757	0	0.2879	0	0
hs0047	1429	69.68	2.717	5.664	0	0.2832	0	0
hs0047	1430	68.57	2.671	5.571	0	0.2786	0	0
hs0047	1431	67.66	2.64	5.493	0	0.2746	0	0
hs0047	1432	66.76	2.608	5.414	0	0.2707	0	0
hs0047	1433	65.85	2.576	5.336	0	0.2668	0	0
hs0047	1434	64.94	2.544	5.257	0	0.2629	0	0
hs0047	1435	64.04	2.512	5.179	0	0.2589	0	0
hs0047	1436	63.13	2.481	5.1	0	0.255	0	0
hs0047	1437	62.22	2.449	5.021	0	0.2511	0	0
hs0047	1438	61.31	2.417	4.943	0	0.2471	0	0
hs0047	1439	60.41	2.385	4.864	0	0.2432	0	0
hs0047	1440	59.5	2.354	4.786	0	0.2393	0	0
hs0047	1441	58.59	2.322	4.707	0	0.2354	0	0
hs0047	1442	57.69	2.29	4.629	0	0.2314	0	0
hs0047	1443	56.78	2.258	4.55	0	0.2275	0	0
hs0047	1444	55.87	2.226	4.471	0	0.2236	0	0
hs0047	1445	54.96	2.195	4.393	0	0.2196	0	0
hs0047	1446	54.06	2.163	4.314	0	0.2157	0	0
hs0047	1447	53.15	2.131	4.236	0	0.2118	0	0
hs0047	1448	52.24	2.099	4.157	0	0.2079	0	0
hs0047	1449	51.34	2.067	4.079	0	0.2039	0	0
hs0047	1450	50.43	2.036	4	0	0.2	0	0
hs0047	1451	50.05	2.018	3.986	0	0.1993	0	0
hs0047	1452	49.67	2	3.971	0	0.1986	0	0
hs0047	1453	49.29	1.982	3.957	0	0.1979	0	0
hs0047	1454	48.91	1.964	3.943	0	0.1971	0	0
hs0047	1455	48.54	1.946	3.929	0	0.1964	0	0
hs0047	1456	48.16	1.929	3.914	0	0.1957	0	0
hs0047	1457	47.78	1.911	3.9	0	0.195	0	0
hs0047	1458	47.4	1.893	3.886	0	0.1943	0	0
hs0047	1459	47.02	1.875	3.871	0	0.1936	0	0
hs0047	1460	46.64	1.857	3.857	0	0.1929	0	0
hs0047	1461	46.26	1.839	3.843	0	0.1921	0	0
hs0047	1462	45.89	1.821	3.829	0	0.1914	0	0
hs0047	1463	45.51	1.804	3.814	0	0.1907	0	0
hs0047	1464	45.13	1.786	3.8	0	0.19	0	0
hs0047	1465	44.75	1.768	3.786	0	0.1893	0	0
hs0047	1466	44.37	1.75	3.771	0	0.1886	0	0
hs0047	1467	43.99	1.732	3.757	0	0.1879	0	0
