Raw file	Scan number	Scan index	Retention time	Cycle time	Ion injection time	Base peak intensity	Total ion current	MS/MS count	Mass calibration	Peak length	Isotope pattern length	Multiplet length	Peaks / s	Single peaks / s	Isotope patterns / s	Single isotope patterns / s	Multiplets / s	Identified multiplets / s	Multiplet identification rate [%]	Intens Comp Factor	CTCD Comp	RawOvFtT	AGC Fill
hs0047	2387	2316	30.725	0.26745	0.69	334720000	655180000	0	0.44467	7.233	81.62	81.62	36.54	32.32	1.761	0	1.761	0.1679	9.538	0.8268	2.556	567095.1	1
hs0047	2388	2317	30.729	0.60265	0.72	320970000	658100000	1	0.44467	7.244	81.65	81.65	36.63	32.37	1.772	0	1.772	0.1691	9.543	0.8361	2.556	590357.1	1
hs0047	2390	2318	30.739	0.60253	0.7	318390000	645250000	1	0.44467	7.268	81.72	81.72	36.81	32.5	1.798	0	1.798	0.1718	9.554	0.8272	2.556	568018.9	1
hs0047	2392	2319	30.749	0.26756	0.71	327550000	674130000	0	0.44467	7.291	81.79	81.79	36.99	32.62	1.824	0	1.824	0.1744	9.564	0.8388	2.556	596947.7	1
hs0047	2393	2320	30.754	0.26733	0.71	319820000	664950000	0	0.44467	7.295	81.84	81.84	37.09	32.68	1.835	0	1.835	0.175	9.538	0.8354	2.556	588511.1	1
hs0047	2394	2321	30.758	0.26745	0.69	319140000	655070000	0	0.44467	7.297	81.89	81.89	37.18	32.75	1.846	0	1.846	0.1755	9.507	0.8277	2.556	569256.2	1
hs0047	2395	2322	30.763	0.26733	0.7	315080000	662270000	0	0.44467	7.3	81.95	81.95	37.27	32.81	1.857	0	1.857	0.1759	9.475	0.8323	2.38	580742.6	1
hs0047	2396	2323	30.767	0.60265	0.69	316270000	648710000	1	0.44467	7.302	82	82	37.36	32.87	1.868	0	1.868	0.1764	9.444	0.8266	2.38	566400.7	1
hs0047	2398	2324	30.777	0.26745	0.75	321900000	683350000	0	0.44467	7.308	82.13	82.13	37.57	33.02	1.893	0	1.893	0.1775	9.376	0.8508	2.38	627018.6	1
hs0047	2399	2325	30.782	0.26745	0.75	308700000	646170000	0	0.44467	7.31	82.19	82.19	37.66	33.08	1.904	0	1.904	0.1779	9.346	0.8405	2.38	601160.8	1
hs0047	2400	2326	30.786	0.60253	0.74	308610000	656680000	1	0.44467	7.312	82.24	82.24	37.76	33.15	1.915	0	1.915	0.1784	9.316	0.8392	2.38	597997.8	1
hs0047	2402	2327	30.796	0.60162	0.74	308310000	651480000	1	0.44467	7.318	82.37	82.37	37.96	33.29	1.94	0	1.94	0.1795	9.251	0.8397	2.38	599284.1	1
hs0047	2404	2328	30.806	0.26733	0.75	303920000	646090000	0	0.44467	7.323	82.49	82.49	38.17	33.44	1.965	0	1.965	0.1805	9.188	0.8401	2.38	600194.3	1
hs0047	2405	2329	30.811	0.26756	0.75	312640000	662460000	0	0.44467	7.325	82.55	82.55	38.26	33.5	1.976	0	1.976	0.181	9.16	0.8444	2.38	610948.8	1
hs0047	2406	2330	30.815	0.26733	0.75	315240000	676850000	0	0.44467	7.328	82.61	82.61	38.36	33.56	1.987	0	1.987	0.1815	9.133	0.8495	2.38	623686.3	1
hs0047	2407	2331	30.82	0.26756	0.74	301740000	637720000	0	0.44467	7.33	82.66	82.66	38.45	33.63	1.998	0	1.998	0.182	9.106	0.8345	2.38	586214.9	1
hs0047	2408	2332	30.824	0.26733	0.72	302970000	645030000	0	0.44467	7.332	82.72	82.72	38.54	33.69	2.009	0	2.009	0.1824	9.079	0.8336	2.38	584059.2	1
hs0047	2409	2333	30.828	0.26745	0.76	309850000	663460000	0	0.44467	7.335	82.77	82.77	38.63	33.76	2.02	0	2.02	0.1829	9.053	0.848	2.38	619960.9	1
hs0047	2410	2334	30.833	1.2413	0.76	311540000	684800000	3	0.44467	7.337	82.83	82.83	38.72	33.82	2.032	0	2.032	0.1834	9.026	0.8528	2.38	632108.1	1
hs0047	2414	2335	30.854	0.26745	0.7	302080000	647510000	0	0.44467	7.348	83.09	83.09	39.15	34.12	2.083	0	2.083	0.1856	8.909	0.8276	2.22	569022.9	1
hs0047	2415	2336	30.858	0.26733	0.7	305620000	682580000	0	0.44467	7.35	83.14	83.14	39.25	34.18	2.094	0	2.094	0.186	8.884	0.8381	2.22	595220.1	1
hs0047	2416	2337	30.862	0.5349	0.76	298970000	659470000	1	0.44467	7.353	83.2	83.2	39.34	34.25	2.105	0	2.105	0.1865	8.86	0.8457	2.22	614374.4	1
hs0047	2418	2338	30.871	0.26756	0.78	302690000	671230000	0	0.44467	7.357	83.31	83.31	39.52	34.37	2.127	0	2.127	0.1875	8.812	0.8554	2.22	638466.5	1
hs0047	2419	2339	30.876	0.26733	0.79	285090000	638120000	0	0.44467	7.36	83.37	83.37	39.62	34.44	2.138	0	2.138	0.1879	8.788	0.8458	2.22	614529.9	1
hs0047	2420	2340	30.88	0.60162	0.77	289790000	662810000	1	0.44467	7.362	83.42	83.42	39.71	34.5	2.149	0	2.149	0.1884	8.765	0.85	2.22	624906.1	1
hs0047	2422	2341	30.89	0.6015	0.8	299880000	686320000	1	0.44467	7.367	83.55	83.55	39.92	34.65	2.174	0	2.174	0.1895	8.713	0.863	2.22	657482.1	1
hs0047	2424	2342	30.9	0.26756	0.77	292300000	674090000	0	0.44467	7.373	83.68	83.68	40.12	34.79	2.199	0	2.199	0.1905	8.662	0.852	2.22	629980.5	1
hs0047	2425	2343	30.905	0.26733	0.77	272920000	631550000	0	0.44467	7.375	83.73	83.73	40.22	34.86	2.21	0	2.21	0.191	8.64	0.8398	2.22	599591	1
hs0047	2426	2344	30.909	0.26756	0.78	280840000	659810000	0	0.44467	7.377	83.79	83.79	40.31	34.92	2.222	0	2.222	0.1915	8.618	0.8503	2.22	625736.1	1
hs0047	2427	2345	30.914	0.26733	0.82	290230000	683290000	0	0.44467	7.38	83.84	83.84	40.4	34.98	2.233	0	2.233	0.1919	8.597	0.8693	2.22	673262.4	1
hs0047	2428	2346	30.918	0.26745	0.8	269790000	637340000	0	0.44467	7.382	83.9	83.9	40.49	35.05	2.244	0	2.244	0.1924	8.575	0.8504	2.22	626096.1	1
hs0047	2429	2347	30.923	0.26733	0.77	279950000	658890000	0	0.44467	7.384	83.95	83.95	40.58	35.11	2.255	0	2.255	0.1929	8.554	0.8478	2.22	619419.4	1
hs0047	2430	2348	30.927	0.26756	0.82	285600000	666290000	0	0.44467	7.387	84.01	84.01	40.68	35.18	2.266	0	2.266	0.1933	8.533	0.8628	2.22	656942.6	1
hs0047	2431	2349	30.932	0.26733	0.8	272760000	649030000	0	0.44467	7.389	84.07	84.07	40.77	35.24	2.277	0	2.277	0.1938	8.512	0.8519	2.075	629773.4	1
hs0047	2432	2350	30.936	0.60162	0.78	274930000	658070000	1	0.44467	7.391	84.12	84.12	40.86	35.3	2.288	0	2.288	0.1943	8.492	0.8502	2.075	625531.6	1
hs0047	2434	2351	30.946	0.26745	0.85	263270000	637680000	0	0.44467	7.397	84.25	84.25	41.07	35.45	2.313	0	2.313	0.1954	8.446	0.8612	2.075	653025.7	1
hs0047	2435	2352	30.951	0.26745	0.85	273120000	645670000	0	0.44467	7.399	84.3	84.3	41.16	35.51	2.324	0	2.324	0.1958	8.426	0.8632	2.075	657920	1
hs0047	2436	2353	30.955	0.26745	0.87	271230000	657270000	0	0.44467	7.401	84.36	84.36	41.25	35.58	2.335	0	2.335	0.1963	8.406	0.8726	2.075	681567.9	1
hs0047	2437	2354	30.959	0.26745	0.86	265290000	642600000	0	0.44467	7.404	84.42	84.42	41.35	35.64	2.346	0	2.346	0.1968	8.387	0.8666	2.075	666490.3	1
hs0047	2438	2355	30.964	0.86906	0.84	269730000	675740000	2	0.44467	7.406	84.47	84.47	41.44	35.71	2.357	0	2.357	0.1972	8.367	0.8714	2.075	678590.7	1
hs0047	2441	2356	30.978	0.26745	0.83	267390000	651450000	0	0.44467	7.414	84.65	84.65	41.74	35.91	2.393	0	2.393	0.1988	8.305	0.8617	2.075	654373.6	1
hs0047	2442	2357	30.983	0.26733	0.85	255620000	631970000	0	0.44467	7.416	84.71	84.71	41.83	35.98	2.404	0	2.404	0.1992	8.287	0.8599	2.075	649784.8	1
hs0047	2443	2358	30.987	0.26756	0.85	264440000	653980000	0	0.44467	7.419	84.76	84.76	41.92	36.04	2.415	0	2.415	0.1997	8.268	0.8665	2.075	666340.1	1
hs0047	2444	2359	30.992	0.86895	0.88	258690000	655340000	2	0.44467	7.421	84.82	84.82	42.02	36.11	2.427	0	2.427	0.2002	8.25	0.8731	2.075	682806.9	1
hs0047	2447	2360	31.006	0.26756	0.86	246320000	629810000	0	0.4461	7.429	85	85	42.32	36.31	2.463	0	2.463	0.2017	8.191	0.861	2.075	652512.1	1
hs0047	2448	2361	31.011	0.26733	0.89	243880000	622130000	0	0.44688	7.431	85.06	85.06	42.41	36.38	2.474	0	2.474	0.2022	8.174	0.8647	1.946	661847.4	1
hs0047	2449	2362	31.015	0.26756	0.89	248060000	638880000	0	0.44767	7.433	85.11	85.11	42.5	36.44	2.485	0	2.485	0.2027	8.156	0.8706	1.946	676442.3	1
hs0047	2450	2363	31.02	0.6015	0.9	256590000	672840000	1	0.44845	7.436	85.17	85.17	42.59	36.51	2.496	0	2.496	0.2031	8.139	0.8829	1.946	707256.5	1
hs0047	2452	2364	31.03	0.26745	0.89	247710000	648210000	0	0.45021	7.441	85.3	85.3	42.8	36.65	2.521	0	2.521	0.2042	8.1	0.8748	1.946	687006.8	1
hs0047	2453	2365	31.034	0.26733	0.89	239860000	627440000	0	0.45099	7.443	85.35	85.35	42.89	36.72	2.532	0	2.532	0.2047	8.084	0.8676	1.946	669072.6	1
hs0047	2454	2366	31.039	1.3105	0.92	235820000	616950000	3	0.45177	7.446	85.41	85.41	42.98	36.78	2.543	0	2.543	0.2051	8.067	0.8696	1.946	673966	1
hs0047	2458	2367	31.06	0.26745	0.95	224740000	602610000	0	0.4556	7.48	84.57	84.57	43.41	37.05	2.599	0	2.599	0.2105	8.099	0.8733	1.946	683208.6	1
hs0047	2459	2368	31.065	0.26745	0.95	216970000	590950000	0	0.45638	7.492	84.15	84.15	43.49	37.1	2.61	0	2.61	0.2122	8.131	0.869	1.946	672416.2	1
hs0047	2460	2369	31.069	1.3073	0.98	218320000	591840000	3	0.45717	7.504	83.73	83.73	43.57	37.14	2.622	0	2.622	0.214	8.162	0.8744	1.946	685957.3	1
hs0047	2464	2370	31.091	0.26745	0.99	213130000	611450000	0	0.46099	7.562	81.68	81.68	43.96	37.36	2.679	0	2.679	0.2227	8.311	0.8831	1.824	707814.6	1
hs0047	2465	2371	31.096	0.26745	0.99	198370000	566180000	0	0.46177	7.574	81.26	81.26	44.04	37.41	2.691	0	2.691	0.2244	8.341	0.8676	1.824	668900	1
hs0047	2466	2372	31.1	0.53478	0.98	210840000	600450000	1	0.46255	7.586	80.84	80.84	44.12	37.46	2.702	0	2.702	0.2262	8.37	0.8774	1.824	693520.2	1
hs0047	2468	2373	31.109	0.5349	1	195780000	560470000	1	0.46412	7.61	80	80	44.28	37.55	2.726	0	2.726	0.2297	8.428	0.8764	1.824	690985.1	1
hs0047	2470	2374	31.118	0.26745	1.1	185830000	545660000	0	0.46568	7.634	79.16	79.16	44.44	37.64	2.749	0	2.749	0.2333	8.485	0.8841	1.824	710177.9	1
hs0047	2471	2375	31.122	0.26745	1.1	184540000	546810000	0	0.46646	7.646	78.74	78.74	44.51	37.68	2.761	0	2.761	0.235	8.513	0.8848	1.824	711884.4	1
hs0047	2472	2376	31.127	0.9359	1.1	174500000	531120000	2	0.46724	7.658	78.32	78.32	44.59	37.73	2.772	0	2.772	0.2368	8.541	0.8839	1.824	709847.6	1
hs0047	2475	2377	31.142	0.26733	1.2	164850000	517250000	0	0.46998	7.7	76.85	76.85	44.87	37.89	2.813	0	2.813	0.243	8.637	0.8829	1.824	707241.3	1
hs0047	2476	2378	31.147	0.26745	1.2	167200000	541800000	0	0.47076	7.712	76.43	76.43	44.95	37.93	2.825	0	2.825	0.2448	8.664	0.9038	1.824	759384.5	1
hs0047	2477	2379	31.151	0.26733	1.2	154960000	489920000	0	0.47154	7.724	76.02	76.02	45.03	37.98	2.837	0	2.837	0.2465	8.691	0.8808	1.824	701881.7	1
hs0047	2478	2380	31.156	0.26756	1.1	152070000	493630000	0	0.47233	7.736	75.6	75.6	45.11	38.02	2.848	0	2.848	0.2483	8.717	0.8705	1.824	676270.4	1
hs0047	2479	2381	31.16	0.26733	1.3	155840000	498910000	0	0.47311	7.748	75.18	75.18	45.19	38.07	2.86	0	2.86	0.2501	8.744	0.8942	1.824	735424.4	1
hs0047	2480	2382	31.165	0.55321	1.3	153770000	516960000	1	0.47389	7.76	74.76	74.76	45.27	38.11	2.872	0	2.872	0.2518	8.77	0.9	1.824	749885	1
hs0047	2482	2383	31.174	0.93773	1.2	146290000	487490000	2	0.47551	7.785	73.89	73.89	45.44	38.21	2.896	0	2.896	0.2555	8.823	0.8818	1.824	704600.8	1
hs0047	2485	2384	31.189	0.26745	1.3	140150000	492180000	0	0.47825	7.827	72.42	72.42	45.72	38.37	2.937	0	2.937	0.2617	8.911	0.8937	1.717	734254.3	1
hs0047	2486	2385	31.194	0.26745	1.3	128480000	454300000	0	0.47903	7.839	72	72	45.8	38.41	2.948	0	2.948	0.2635	8.936	0.8743	1.717	685838.8	1
hs0047	2487	2386	31.198	0.80383	1.3	133700000	478310000	2	0.47981	7.851	71.58	71.58	45.88	38.46	2.96	0	2.96	0.2652	8.96	0.8841	1.717	710238.3	1
hs0047	2490	2387	31.212	0.26756	1.4	120210000	450530000	0	0.48216	7.887	70.31	70.31	46.12	38.6	2.995	0	2.995	0.2706	9.033	0.8885	1.717	721352.5	1
hs0047	2491	2388	31.216	0.26733	1.5	121010000	457350000	0	0.48295	7.899	69.89	69.89	46.2	38.64	3.007	0	3.007	0.2723	9.057	0.9077	1.717	769167.4	1
hs0047	2492	2389	31.221	1.3089	1.5	117940000	441280000	3	0.48373	7.911	69.48	69.48	46.27	38.69	3.019	0	3.019	0.2741	9.08	0.8992	1.717	747976.4	1
hs0047	2496	2390	31.243	0.26733	1.5	106690000	434900000	0	0.48755	7.969	67.42	67.42	46.67	38.91	3.076	0	3.076	0.2827	9.193	0.9036	1.717	758988.9	1
hs0047	2497	2391	31.247	0.26756	1.5	104130000	423950000	0	0.48834	7.981	67	67	46.74	38.96	3.087	0	3.087	0.2845	9.216	0.8979	1.717	744674.5	1
hs0047	2498	2392	31.251	0.60265	1.5	100810000	420030000	1	0.48912	7.993	66.58	66.58	46.82	39	3.099	0	3.099	0.2863	9.238	0.8969	1.717	742172.9	1
hs0047	2500	2393	31.261	0.26733	1.5	98412000	433200000	0	0.49088	8.02	65.64	65.64	47	39.1	3.125	0	3.125	0.2903	9.288	0.9064	1.717	766072.9	1
hs0047	2501	2394	31.266	0.26756	1.5	94920000	423360000	0	0.49166	8.032	65.22	65.22	47.08	39.15	3.137	0	3.137	0.292	9.31	0.901	1.627	752607.6	1
hs0047	2502	2395	31.27	0.60333	1.6	96208000	455460000	1	0.49244	8.044	64.8	64.8	47.16	39.19	3.149	0	3.149	0.2938	9.331	0.9222	1.627	805476.9	1
hs0047	2504	2396	31.28	0.6023	1.5	95820000	449690000	1	0.49421	8.071	63.85	63.85	47.34	39.3	3.175	0	3.175	0.2978	9.379	0.9105	1.627	776154.4	1
hs0047	2506	2397	31.29	1.5784	1.6	85606000	438760000	4	0.49597	8.098	62.9	62.9	47.52	39.4	3.201	0	3.201	0.3018	9.427	0.9134	1.627	783447.6	1
hs0047	2511	2398	31.317	0.26745	1.7	78079000	419670000	0	0.50058	8.169	60.43	60.43	47.99	39.67	3.27	0	3.27	0.3122	9.547	0.9192	1.627	798113.4	1
hs0047	2512	2399	31.321	0.26733	1.7	75682000	415740000	0	0.50137	8.181	60.01	60.01	48.07	39.71	3.282	0	3.282	0.314	9.567	0.9172	1.627	793007.4	1
hs0047	2513	2400	31.326	0.6015	1.7	76874000	418040000	1	0.50215	8.193	59.59	59.59	48.15	39.76	3.294	0	3.294	0.3158	9.587	0.9235	1.627	808676.9	1
hs0047	2515	2401	31.336	0.60173	1.7	73788000	409250000	1	0.50391	8.22	58.64	58.64	48.33	39.86	3.32	0	3.32	0.3197	9.631	0.9115	1.627	778871	1
hs0047	2517	2402	31.346	0.26733	1.7	71332000	401790000	0	0.50567	8.247	57.7	57.7	48.51	39.96	3.346	0	3.346	0.3237	9.675	0.9103	1.545	775657.4	1
hs0047	2518	2403	31.35	0.60253	1.7	71381000	401520000	1	0.50645	8.259	57.28	57.28	48.59	40.01	3.358	0	3.358	0.3255	9.693	0.9099	1.545	774649.8	1
hs0047	2520	2404	31.36	0.60265	1.8	66257000	388860000	1	0.50821	8.272	56.46	56.46	48.8	40.13	3.392	0	3.392	0.3287	9.69	0.9158	1.545	789547.1	1
hs0047	2522	2405	31.37	0.26756	1.9	61752000	378370000	0	0.50997	8.286	55.64	55.64	49.01	40.26	3.425	0	3.425	0.3318	9.688	0.9167	1.545	791638.9	1
hs0047	2523	2406	31.375	0.26733	1.9	61900000	383310000	0	0.51075	8.292	55.28	55.28	49.1	40.31	3.44	0	3.44	0.3333	9.687	0.9194	1.545	798617.7	1
hs0047	2524	2407	31.379	1.3103	1.9	62067000	380500000	3	0.51153	8.298	54.92	54.92	49.2	40.37	3.455	0	3.455	0.3347	9.686	0.9245	1.545	811177.6	1
hs0047	2528	2408	31.401	0.26756	1.9	55150000	367440000	0	0.51537	8.328	53.14	53.14	49.65	40.64	3.529	0	3.529	0.3416	9.681	0.9198	1.545	799464.6	1
hs0047	2529	2409	31.406	0.26733	1.9	57560000	389730000	0	0.51615	8.334	52.77	52.77	49.74	40.69	3.544	0	3.544	0.343	9.68	0.9341	1.545	835284	1
hs0047	2530	2410	31.41	1.2469	2	53801000	374440000	3	0.51693	8.34	52.41	52.41	49.84	40.75	3.559	0	3.559	0.3444	9.679	0.9269	1.545	817239.5	1
hs0047	2534	2411	31.431	0.26745	2	50309000	361120000	0	0.52058	8.368	50.72	50.72	50.27	41.01	3.628	0	3.628	0.351	9.674	0.9207	1.478	801755.6	1
hs0047	2535	2412	31.435	0.26745	2	49116000	353940000	0	0.52136	8.374	50.35	50.35	50.36	41.06	3.643	0	3.643	0.3524	9.674	0.9161	1.478	790254.3	1
hs0047	2536	2413	31.44	1.2417	2	49673000	363500000	3	0.52214	8.38	49.99	49.99	50.45	41.12	3.658	0	3.658	0.3539	9.673	0.9205	1.478	801231.9	1
hs0047	2540	2414	31.46	0.26733	2	44384000	349140000	0	0.52577	8.408	48.3	48.3	50.88	41.37	3.728	0	3.728	0.3604	9.668	0.9141	1.478	785294.2	1
hs0047	2541	2415	31.465	0.26756	2	44253000	355430000	0	0.52655	8.414	47.94	47.94	50.98	41.43	3.743	0	3.743	0.3618	9.668	0.9189	1.478	797338	1
hs0047	2542	2416	31.469	1.5748	2.1	47267000	381900000	4	0.52733	8.42	47.58	47.58	51.07	41.48	3.758	0	3.758	0.3633	9.667	0.9535	1.478	883691.6	1
hs0047	2547	2417	31.496	0.26745	2.1	44529000	363180000	0	0.53194	8.456	45.44	45.44	51.62	41.81	3.846	0	3.846	0.3716	9.662	0.9389	1.478	847176.3	1
hs0047	2548	2418	31.5	0.26745	2.1	45487000	377810000	0	0.53272	8.462	45.07	45.07	51.71	41.86	3.861	0	3.861	0.373	9.661	0.9491	1.478	872835.4	1
hs0047	2549	2419	31.504	1.5777	2.1	42729000	359700000	4	0.5335	8.468	44.71	44.71	51.8	41.92	3.876	0	3.876	0.3744	9.66	0.9299	1.478	824811.9	1
hs0047	2554	2420	31.531	0.26733	2	40271000	340990000	0	0.53812	8.503	42.57	42.57	52.35	42.24	3.964	0	3.964	0.3828	9.655	0.9127	1.421	781868.1	1
hs0047	2555	2421	31.535	0.26745	2	38432000	330640000	0	0.5389	8.509	42.2	42.2	52.44	42.3	3.979	0	3.979	0.3842	9.655	0.9057	1.421	764294.3	1
hs0047	2556	2422	31.54	0.26745	2.2	38673000	335080000	0	0.53968	8.516	41.84	41.84	52.54	42.35	3.994	0	3.994	0.3856	9.654	0.929	1.421	822581.1	1
hs0047	2557	2423	31.544	0.26745	2.4	41401000	347900000	0	0.54046	8.522	41.48	41.48	52.63	42.41	4.009	0	4.009	0.387	9.653	0.9569	1.421	892246.4	1
hs0047	2558	2424	31.549	1.3077	2.3	41688000	351530000	3	0.54124	8.528	41.11	41.11	52.72	42.46	4.024	0	4.024	0.3884	9.652	0.9571	1.421	892664	1
hs0047	2562	2425	31.57	0.26733	2.3	40337000	352540000	0	0.54507	8.557	39.34	39.34	53.18	42.73	4.097	0	4.097	0.3954	9.649	0.9508	1.421	877108.8	1
hs0047	2563	2426	31.575	0.26745	2.3	38394000	349380000	0	0.54585	8.563	38.97	38.97	53.27	42.79	4.112	0	4.112	0.3968	9.648	0.9483	1.421	870661.8	1
hs0047	2564	2427	31.579	0.5349	2.2	39172000	345740000	1	0.54663	8.569	38.61	38.61	53.36	42.84	4.127	0	4.127	0.3982	9.647	0.9399	1.421	849854.8	1
hs0047	2566	2428	31.588	1.5244	2.2	37150000	334210000	4	0.54819	8.581	37.88	37.88	53.55	42.95	4.157	0	4.157	0.401	9.646	0.933	1.421	832396.9	1
hs0047	2571	2429	31.614	0.26756	2.3	39687000	345840000	0	0.55265	8.616	35.81	35.81	54.08	43.26	4.243	0	4.243	0.4091	9.642	0.9531	1.366	882867.4	1
hs0047	2572	2430	31.618	1.9122	2.3	39068000	347460000	5	0.55343	8.622	35.45	35.45	54.17	43.32	4.258	0	4.258	0.4105	9.641	0.9546	1.366	886484.4	1
hs0047	2578	2431	31.65	0.26756	2.4	42003000	352340000	0	0.55902	8.665	32.85	32.85	54.83	43.71	4.365	0	4.365	0.4206	9.636	0.9729	1.366	932338.7	1
hs0047	2579	2432	31.654	0.26733	2.4	40322000	345900000	0	0.55981	8.661	32.71	32.71	54.94	43.78	4.382	0	4.382	0.4219	9.627	0.9687	1.366	921692.4	1
hs0047	2580	2433	31.659	0.60162	2.3	39008000	328800000	1	0.56059	8.656	32.58	32.58	55.05	43.84	4.4	0	4.4	0.4232	9.618	0.9419	1.366	854747	1
hs0047	2582	2434	31.669	0.93784	2.5	39947000	336940000	2	0.56235	8.646	32.29	32.29	55.31	43.99	4.44	0	4.44	0.4261	9.598	0.9637	1.366	909140.4	1
hs0047	2585	2435	31.684	0.26756	2.4	40929000	340970000	0	0.56509	8.63	31.83	31.83	55.7	44.21	4.502	0	4.502	0.4307	9.566	0.9661	1.317	915267.1	1
hs0047	2586	2436	31.689	0.26733	2.4	41450000	332740000	0	0.56587	8.626	31.7	31.7	55.81	44.28	4.52	0	4.52	0.432	9.558	0.9519	1.317	879752.5	1
hs0047	2587	2437	31.693	0.60368	2.4	41751000	334440000	1	0.56665	8.621	31.57	31.57	55.92	44.34	4.537	0	4.537	0.4333	9.549	0.953	1.317	882390.6	1
hs0047	2589	2438	31.703	0.26745	2.6	40786000	323130000	0	0.56842	8.611	31.28	31.28	56.17	44.49	4.577	0	4.577	0.4362	9.53	0.9643	1.317	910739.8	1
hs0047	2590	2439	31.708	0.26745	2.5	41352000	336190000	0	0.5692	8.607	31.15	31.15	56.28	44.55	4.595	0	4.595	0.4375	9.521	0.974	1.317	934928	1
hs0047	2591	2440	31.712	0.93773	2.7	41602000	327520000	2	0.56998	8.602	31.01	31.01	56.4	44.62	4.613	0	4.613	0.4388	9.513	0.9776	1.317	944078.1	1
hs0047	2594	2441	31.728	0.26733	2.6	42342000	335540000	0	0.57272	8.586	30.56	30.56	56.79	44.84	4.675	0	4.675	0.4433	9.484	0.9785	1.317	946250.9	1
hs0047	2595	2442	31.732	0.26756	2.5	42095000	333330000	0	0.57351	8.582	30.43	30.43	56.9	44.91	4.692	0	4.692	0.4446	9.476	0.9722	1.317	930558.8	1
hs0047	2596	2443	31.737	1.2412	2.5	43293000	339990000	3	0.57429	8.577	30.3	30.3	57.01	44.97	4.71	0	4.71	0.4459	9.468	0.9768	1.317	942038.4	1
hs0047	2600	2444	31.758	0.26745	2.5	44060000	348020000	0	0.57792	8.556	29.69	29.69	57.53	45.27	4.792	0	4.792	0.452	9.431	0.9824	1.27	955979.3	1
hs0047	2601	2445	31.762	0.26745	2.5	42982000	336610000	0	0.5787	8.552	29.56	29.56	57.64	45.34	4.81	0	4.81	0.4532	9.423	0.974	1.27	934919.7	1
hs0047	2602	2446	31.767	0.26733	2.5	45236000	354720000	0	0.57948	8.547	29.43	29.43	57.75	45.4	4.827	0	4.827	0.4545	9.416	0.9813	1.27	953335	1
hs0047	2603	2447	31.771	0.26745	2.6	42099000	340680000	0	0.58026	8.543	29.3	29.3	57.86	45.47	4.845	0	4.845	0.4558	9.408	0.9908	1.27	976902.5	1
hs0047	2604	2448	31.775	0.60253	2.5	41551000	328680000	1	0.58104	8.538	29.17	29.17	57.98	45.53	4.863	0	4.863	0.4571	9.401	0.9658	1.27	914399.7	1
hs0047	2606	2449	31.785	0.26756	2.7	42995000	345920000	0	0.58281	8.528	28.87	28.87	58.23	45.67	4.903	0	4.903	0.4601	9.384	1.0011	1.27	1003294.4	1
hs0047	2607	2450	31.79	0.26733	2.7	43817000	352170000	0	0.58359	8.524	28.74	28.74	58.34	45.74	4.92	0	4.92	0.4614	9.376	1.0035	1.27	1011091.3	1
hs0047	2608	2451	31.794	1.257	2.6	42636000	347300000	3	0.58437	8.519	28.61	28.61	58.45	45.8	4.938	0	4.938	0.4627	9.369	0.9922	1.27	980389.6	1
hs0047	2612	2452	31.815	0.26733	2.6	43686000	344450000	0	0.58805	8.498	28	28	58.98	46.11	5.021	0	5.021	0.4688	9.335	0.9924	1.27	981009.9	1
hs0047	2613	2453	31.82	0.26756	2.6	44941000	350150000	0	0.58883	8.493	27.87	27.87	59.09	46.17	5.039	0	5.039	0.47	9.328	0.9979	1.27	994666.8	1
hs0047	2614	2454	31.824	0.60253	2.6	45467000	348520000	1	0.58961	8.489	27.74	27.74	59.2	46.24	5.057	0	5.057	0.4713	9.321	0.9957	1.27	989241.8	1
hs0047	2616	2455	31.834	1.309	2.5	42941000	336190000	3	0.59137	8.479	27.44	27.44	59.45	46.38	5.096	0	5.096	0.4743	9.306	0.975	1.27	937566.6	1
hs0047	2620	2456	31.856	0.26733	2.6	43906000	345700000	0	0.5952	8.457	26.8	26.8	60	46.7	5.183	0	5.183	0.4806	9.273	0.9959	1.228	989661.6	1
hs0047	2621	2457	31.861	1.6462	2.6	44439000	349910000	4	0.59598	8.452	26.67	26.67	60.11	46.76	5.201	0	5.201	0.4819	9.266	0.9991	1.228	997771.2	1
hs0047	2626	2458	31.888	0.26756	2.5	46701000	351570000	0	0.60079	8.425	25.87	25.87	60.8	47.16	5.31	0	5.31	0.4899	9.227	0.9882	1.228	970590.3	1
hs0047	2627	2459	31.892	0.26733	2.5	45174000	348610000	0	0.60158	8.42	25.74	25.74	60.91	47.22	5.327	0	5.327	0.4912	9.22	0.9871	1.228	967816.4	1
hs0047	2628	2460	31.897	0.26745	2.5	45907000	354390000	0	0.60236	8.416	25.61	25.61	61.02	47.29	5.345	0	5.345	0.4925	9.214	0.9914	1.228	978585.6	1
hs0047	2629	2461	31.901	0.26745	2.6	45675000	341220000	0	0.60314	8.411	25.48	25.48	61.13	47.35	5.363	0	5.363	0.4938	9.208	0.986	1.228	964983	1
hs0047	2630	2462	31.906	0.26745	2.5	46683000	360860000	0	0.60392	8.407	25.34	25.34	61.24	47.42	5.38	0	5.38	0.4951	9.202	0.9938	1.228	984446.1	1
hs0047	2631	2463	31.91	0.26745	2.6	46380000	357900000	0	0.6047	8.402	25.21	25.21	61.35	47.48	5.398	0	5.398	0.4964	9.196	1.0023	1.228	1007102.4	1
