Raw file	Scan number	Scan index	Retention time	Cycle time	Ion injection time	Base peak intensity	Total ion current	MS/MS count	Mass calibration	Peak length	Isotope pattern length	Multiplet length	Peaks / s	Single peaks / s	Isotope patterns / s	Single isotope patterns / s	Multiplets / s	Identified multiplets / s	Multiplet identification rate [%]	Intens Comp Factor	CTCD Comp	RawOvFtT	AGC Fill
hs0113	10885	4011	75.046	2.5232	3	2160200	115080000	7	-1.2291	14.88	22.37	22.37	49.98	23.98	9.264	0	9.264	1.834	19.8	0.7772	2.429	442938.8	1
hs0113	10893	4012	75.088	2.5681	2.8	5941400	127690000	7	-1.144	14.92	22.49	22.49	49.87	23.94	9.238	0	9.238	1.827	19.78	0.7829	2.444	457234.6	1
hs0113	10901	4013	75.131	2.6601	3	8878400	119930000	7	-1.0575	14.96	22.61	22.61	49.76	23.91	9.21	0	9.21	1.82	19.77	0.7826	2.444	456539.3	1
hs0113	10909	4014	75.175	2.6569	2.8	11277000	112430000	7	-0.96784	15	22.64	22.64	49.87	23.97	9.229	0	9.229	1.82	19.72	0.7656	2.444	413958.8	1
hs0113	10917	4015	75.22	2.5626	3.4	4318100	104560000	7	-1.033	15.04	22.58	22.58	50.15	24.11	9.281	0	9.281	1.825	19.66	0.7807	2.501	451744.7	1
hs0113	10925	4016	75.262	2.6564	3.3	7911900	111620000	7	-1.0958	15.07	22.53	22.53	50.42	24.25	9.332	0	9.332	1.829	19.6	0.7853	2.501	463173.5	1
hs0113	10933	4017	75.307	2.677	3.2	3291500	93270000	7	-1.1609	15.11	22.47	22.47	50.7	24.39	9.385	0	9.385	1.834	19.54	0.7548	2.585	387121.1	1
hs0113	10941	4018	75.351	2.6573	3.6	3579600	108630000	7	-1.2265	15.15	22.42	22.42	50.98	24.53	9.438	0	9.438	1.839	19.48	0.7956	2.585	489111.3	1
hs0113	10949	4019	75.396	2.7415	3.6	1145500	85789000	7	-1.2917	15.19	22.37	22.37	51.25	24.67	9.491	0	9.491	1.843	19.42	0.759	2.699	397477.7	1
hs0113	10957	4020	75.441	2.6546	3.5	642680	83220000	7	-1.3589	15.23	22.31	22.31	51.54	24.81	9.545	0	9.545	1.848	19.36	0.7508	2.699	376937	1
hs0113	10965	4021	75.486	2.7448	3.6	567660	74877000	7	-1.4239	15.26	22.3	22.3	51.54	24.86	9.527	0	9.527	1.849	19.41	0.7444	2.761	360996.6	1
hs0113	10973	4022	75.531	2.5827	3.3	5252800	101110000	7	-1.4912	15.27	22.31	22.31	51.47	24.88	9.491	0	9.491	1.849	19.48	0.7703	2.761	425834.3	1
hs0113	10981	4023	75.574	2.5388	2.1	14119000	132100000	7	-1.5545	15.29	22.31	22.31	51.4	24.9	9.457	0	9.457	1.849	19.55	0.7484	2.728	371042.7	1
hs0113	10989	4024	75.617	2.585	2.2	8648600	119710000	7	-1.6168	15.31	22.32	22.32	51.33	24.92	9.423	0	9.423	1.849	19.62	0.7384	2.728	345962.9	1
hs0113	10997	4025	75.66	2.6537	2.5	8625000	118490000	7	-1.6801	15.33	22.32	22.32	51.26	24.94	9.389	0	9.389	1.849	19.7	0.7527	2.728	381635.8	1
hs0113	11005	4026	75.704	2.6559	3.8	4961500	83582000	7	-1.7452	15.35	22.33	22.33	51.19	24.96	9.354	0	9.354	1.849	19.77	0.7652	2.728	413071	1
hs0113	11013	4027	75.748	2.6111	3	3882100	96447000	7	-1.8103	15.37	22.34	22.34	51.12	24.98	9.319	0	9.319	1.849	19.84	0.7513	2.784	378206.9	1
hs0113	11021	4028	75.792	2.471	2.1	7313400	162380000	7	-1.8432	15.39	22.28	22.28	51.17	25.03	9.319	0	9.319	1.851	19.87	0.7754	2.784	438446.1	1
hs0113	11029	4029	75.833	2.3511	1.6	19306000	193260000	7	-1.8135	15.41	22.22	22.22	51.22	25.07	9.32	0	9.32	1.854	19.89	0.76	2.693	399898.8	1
hs0113	11037	4030	75.872	2.6559	1.9	11348000	158900000	7	-1.7853	15.43	22.17	22.17	51.27	25.12	9.321	0	9.321	1.856	19.91	0.7551	2.693	387736.2	1
hs0113	11045	4031	75.916	2.6276	2.6	4060400	144660000	7	-1.7534	15.45	22.1	22.1	51.33	25.16	9.322	0	9.322	1.858	19.93	0.788	2.65	470062.1	1
hs0113	11053	4032	75.96	2.5159	2.1	9832400	150330000	7	-1.7219	15.48	22.04	22.04	51.38	25.21	9.323	0	9.323	1.86	19.95	0.7622	2.65	405479.4	1
hs0113	11061	4033	76.002	2.477	1.4	29338000	170050000	7	-1.6917	15.5	21.98	21.98	51.43	25.26	9.324	0	9.324	1.863	19.98	0.7298	2.613	324444.3	1
hs0113	11069	4034	76.043	2.5676	1.6	30777000	215160000	7	-1.662	15.52	21.93	21.93	51.48	25.3	9.325	0	9.325	1.865	20	0.7757	2.613	439134.1	1
hs0113	11077	4035	76.086	2.7448	2.3	9655600	121840000	7	-1.6312	15.45	21.86	21.86	51.73	25.51	9.345	0	9.345	1.861	19.92	0.7508	2.616	376949.7	1
hs0113	11085	4036	76.132	2.6541	3.3	4980000	112650000	7	-1.5982	15.37	21.79	21.79	52.04	25.77	9.369	0	9.369	1.856	19.81	0.7846	2.616	461523.8	1
hs0113	11093	4037	76.176	2.6569	4	3996600	85590000	7	-1.5664	15.28	21.72	21.72	52.34	26.02	9.392	0	9.392	1.852	19.72	0.7736	2.616	433925.2	1
hs0113	11101	4038	76.22	2.7466	3.9	3433700	107590000	7	-1.5345	15.2	21.66	21.66	52.63	26.27	9.416	0	9.416	1.847	19.62	0.8053	2.624	513146.1	1
hs0113	11109	4039	76.266	2.6537	3.9	2108700	114450000	7	-1.5016	15.11	21.59	21.59	52.94	26.53	9.44	0	9.44	1.842	19.52	0.8178	2.624	544382.4	1
hs0113	11117	4040	76.31	2.6578	3.6	2087500	94428000	7	-1.4697	15.03	21.52	21.52	53.24	26.78	9.463	0	9.463	1.838	19.42	0.7733	2.624	433230.3	1
hs0113	11125	4041	76.355	2.5566	2.8	3599100	102770000	7	-1.4654	14.94	21.45	21.45	53.61	27.1	9.494	0	9.494	1.834	19.31	0.7502	2.624	375405.8	1
hs0113	11133	4042	76.397	2.5172	3.8	3269500	111150000	7	-1.4708	14.83	21.42	21.42	54.62	27.91	9.582	0	9.582	1.837	19.17	0.8065	2.626	516349.8	1
hs0113	11141	4043	76.439	2.6582	3.7	6495300	106890000	7	-1.4761	14.72	21.38	21.38	55.61	28.71	9.668	0	9.668	1.84	19.04	0.7985	2.626	496259.3	1
hs0113	11149	4044	76.484	2.655	4	4793700	99122000	7	-1.4817	14.61	21.34	21.34	56.66	29.56	9.76	0	9.76	1.844	18.89	0.7956	2.626	488906.9	1
hs0113	11157	4045	76.528	2.6555	3.7	1685500	79454000	7	-1.4874	14.49	21.3	21.3	57.71	30.41	9.851	0	9.851	1.847	18.75	0.7553	2.626	388350.2	1
hs0113	11165	4046	76.572	2.742	4.2	1423600	79427000	7	-1.493	14.38	21.27	21.27	58.76	31.25	9.942	0	9.942	1.851	18.62	0.7724	2.681	431026	1
hs0113	11173	4047	76.618	2.5516	3.4	3267000	94126000	7	-1.4988	14.26	21.23	21.23	59.84	32.12	10.04	0	10.04	1.855	18.48	0.7667	2.681	416807.5	1
hs0113	11181	4048	76.66	2.7466	3.1	4222200	97122000	7	-1.5042	14.16	21.18	21.18	60.74	32.84	10.11	0	10.11	1.857	18.36	0.7582	2.7	395388.6	1
hs0113	11189	4049	76.706	2.5845	3.3	2832300	93636000	7	-1.51	14.11	21.1	21.1	61.36	33.32	10.16	0	10.16	1.857	18.28	0.7604	2.7	400897.1	1
hs0113	11197	4050	76.749	2.585	3.3	2184300	98097000	7	-1.5154	14.05	21.02	21.02	61.94	33.76	10.2	0	10.2	1.857	18.21	0.7676	2.7	419091.8	1
hs0113	11205	4051	76.792	2.6505	3.3	5222800	114560000	7	-1.5209	14	20.95	20.95	62.53	34.21	10.24	0	10.24	1.857	18.13	0.7884	2.7	471039	1
hs0113	11213	4052	76.836	2.7475	3.5	2276200	97448000	7	-1.5257	13.94	20.87	20.87	63.12	34.66	10.29	0	10.29	1.857	18.06	0.7758	2.756	439480.8	1
hs0113	11221	4053	76.882	2.6591	3	7410900	104420000	7	-1.5306	13.89	20.79	20.79	63.74	35.13	10.33	0	10.33	1.857	17.98	0.764	2.756	409961.7	1
hs0113	11229	4054	76.927	2.7434	2.9	10879000	104840000	7	-1.5354	13.83	20.71	20.71	64.34	35.59	10.37	0	10.37	1.857	17.9	0.7566	2.779	391558.6	1
hs0113	11237	4055	76.972	2.655	3.1	5551900	91560000	7	-1.5403	13.75	20.57	20.57	64.86	35.98	10.42	0	10.42	1.852	17.78	0.7508	2.779	376919.4	1
hs0113	11245	4056	77.017	2.6051	3.9	2748800	92696000	7	-1.5451	13.64	20.39	20.39	65.27	36.27	10.47	0	10.47	1.843	17.6	0.7848	2.779	461883.2	1
hs0113	11253	4057	77.06	2.6587	4.1	1694700	76184000	7	-1.5498	13.53	20.21	20.21	65.67	36.56	10.52	0	10.52	1.834	17.44	0.7611	2.779	402799.9	1
hs0113	11261	4058	77.104	2.742	3.4	969210	73974000	7	-1.5546	13.42	20.03	20.03	66.07	36.85	10.56	0	10.56	1.824	17.27	0.7359	2.833	339872.2	1
hs0113	11269	4059	77.15	2.645	3.3	1440300	85399000	7	-1.5595	13.3	19.85	19.85	66.49	37.16	10.61	0	10.61	1.815	17.1	0.748	2.833	370048.5	1
hs0113	11277	4060	77.194	2.6775	3.7	1958400	74877000	7	-1.5643	13.19	19.66	19.66	66.9	37.45	10.66	0	10.66	1.805	16.93	0.7451	2.872	362798.7	1
hs0113	11285	4061	77.239	2.6582	3.9	1868100	69157000	7	-1.5691	13.08	19.48	19.48	67.31	37.74	10.71	0	10.71	1.796	16.77	0.7435	2.872	358833.9	1
hs0113	11293	4062	77.283	0.69077	3.9	669300	64229000	1	-1.5739	12.95	19.36	19.36	68	38.25	10.78	0	10.78	1.79	16.61	0.7338	2.94	334540.6	1
hs0113	11295	4063	77.295	2.3199	8.1	625240	63709000	6	-1.5751	12.92	19.33	19.33	68.21	38.4	10.8	0	10.8	1.789	16.57	0.8429	2.94	607130.6	1
hs0113	11302	4064	77.333	0.26779	4.4	1272800	79405000	0	-1.5793	12.8	19.24	19.24	68.9	38.9	10.86	0	10.86	1.785	16.43	0.7797	2.94	449344.8	1
hs0113	11303	4065	77.338	0.26733	4.4	1323100	76063000	0	-1.5797	12.79	19.23	19.23	68.98	38.96	10.87	0	10.87	1.784	16.42	0.7731	2.94	432691.5	1
hs0113	11304	4066	77.342	2.6582	5	1397600	79623000	7	-1.5802	12.78	19.22	19.22	69.06	39.01	10.88	0	10.88	1.784	16.4	0.7997	2.94	499331.9	1
hs0113	11312	4067	77.386	0.26733	5.4	3629000	92622000	0	-1.591	12.65	19.12	19.12	69.86	39.59	10.95	0	10.95	1.779	16.25	0.8379	2.947	594799.1	1
hs0113	11313	4068	77.391	0.26779	5.4	3731900	84503000	0	-1.5923	12.63	19.11	19.11	69.94	39.65	10.96	0	10.96	1.779	16.23	0.8209	2.947	552347.3	1
hs0113	11314	4069	77.395	2.6537	3.9	4542200	95228000	7	-1.5936	12.62	19.1	19.1	70.02	39.7	10.96	0	10.96	1.778	16.22	0.7865	2.947	466156.9	1
hs0113	11322	4070	77.44	0.26733	5.8	7833100	105210000	0	-1.6061	12.49	18.99	18.99	70.81	40.28	11.04	0	11.04	1.774	16.07	0.8797	2.947	699242.6	1
hs0113	11323	4071	77.444	0.26733	5.8	7902200	102200000	0	-1.6074	12.47	18.98	18.98	70.89	40.34	11.05	0	11.05	1.773	16.05	0.8745	2.947	686228.4	1
hs0113	11324	4072	77.448	2.6569	4.3	9386800	113370000	7	-1.6086	12.46	18.97	18.97	70.97	40.4	11.05	0	11.05	1.773	16.04	0.8327	2.947	581733.8	1
hs0113	11332	4073	77.493	0.26733	6.7	10328000	124030000	0	-1.6212	12.33	18.87	18.87	71.76	40.97	11.13	0	11.13	1.768	15.89	0.9515	2.947	878775.9	1
hs0113	11333	4074	77.497	0.26733	6.7	9924500	113860000	0	-1.6225	12.32	18.86	18.86	71.84	41.03	11.13	0	11.13	1.767	15.87	0.9291	2.947	822640.9	1
hs0113	11334	4075	77.502	2.6569	3.7	10251000	120640000	7	-1.6237	12.3	18.85	18.85	71.92	41.09	11.14	0	11.14	1.767	15.86	0.8188	2.947	546988.7	1
hs0113	11342	4076	77.546	2.3186	6.5	5798200	97664000	6	-1.6363	12.17	18.75	18.75	72.71	41.66	11.22	0	11.22	1.762	15.71	0.8857	2.947	714235.3	1
hs0113	11349	4077	77.585	0.26779	2.9	4403900	86315000	0	-1.6473	12.03	18.59	18.59	73.84	42.6	11.29	0	11.29	1.752	15.52	0.7369	2.968	342210.8	1
hs0113	11350	4078	77.589	0.26733	2.9	3759800	77210000	0	-1.6485	12.01	18.58	18.58	73.98	42.72	11.3	0	11.3	1.751	15.49	0.724	2.968	310052	1
hs0113	11351	4079	77.593	2.3204	6.5	3334700	74917000	6	-1.6498	11.99	18.56	18.56	74.11	42.83	11.31	0	11.31	1.749	15.47	0.8314	2.968	578387.7	1
hs0113	11358	4080	77.632	0.26733	6.3	2752300	72060000	0	-1.6608	11.85	18.4	18.4	75.29	43.83	11.38	0	11.38	1.738	15.27	0.8194	2.968	548421.7	1
hs0113	11359	4081	77.637	0.26733	6.3	2453000	70588000	0	-1.662	11.83	18.38	18.38	75.43	43.95	11.39	0	11.39	1.737	15.25	0.8164	2.968	540992.3	1
hs0113	11360	4082	77.641	2.3259	4.2	2714800	71811000	6	-1.6633	11.81	18.36	18.36	75.56	44.06	11.4	0	11.4	1.735	15.22	0.7585	2.968	396351.3	1
hs0113	11367	4083	77.68	0.26733	8.1	1981300	65719000	0	-1.6743	11.66	18.2	18.2	76.74	45.06	11.48	0	11.48	1.724	15.02	0.8504	2.968	625997.3	1
hs0113	11368	4084	77.684	0.26779	8.1	1982200	68083000	0	-1.6756	11.65	18.18	18.18	76.88	45.17	11.49	0	11.49	1.723	15	0.8576	2.968	644041.4	1
hs0113	11369	4085	77.689	2.6596	5.1	2226100	73986000	7	-1.6768	11.63	18.16	18.16	77.01	45.29	11.49	0	11.49	1.722	14.98	0.788	2.968	470047	1
hs0113	11377	4086	77.733	0.26733	7.6	2871000	79127000	0	-1.6894	11.46	17.97	17.97	78.37	46.43	11.58	0	11.58	1.709	14.75	0.8754	3.003	688397.1	1
hs0113	11378	4087	77.738	1.9881	7.6	2976800	82280000	5	-1.6907	11.44	17.96	17.96	78.5	46.55	11.59	0	11.59	1.707	14.73	0.8829	3.003	707208.9	1
hs0113	11384	4088	77.771	0.26779	6.3	2378700	87078000	0	-1.7001	11.32	17.82	17.82	79.51	47.4	11.65	0	11.65	1.698	14.57	0.8563	3.003	640857.2	1
hs0113	11385	4089	77.775	0.26733	6.3	2454800	91237000	0	-1.7013	11.3	17.8	17.8	79.65	47.52	11.66	0	11.66	1.696	14.55	0.866	3.003	664917.9	1
hs0113	11386	4090	77.78	2.6614	4.3	2373100	90768000	7	-1.7012	11.28	17.78	17.78	79.78	47.63	11.67	0	11.67	1.695	14.52	0.7939	3.003	484644.6	1
hs0113	11394	4091	77.824	2.4069	6.5	1490900	85393000	6	-1.6856	11.11	17.6	17.6	81.13	48.77	11.76	0	11.76	1.682	14.31	0.8568	3.026	642074.3	1
hs0113	11401	4092	77.864	2.5882	3.2	1388200	95958000	7	-1.6716	10.96	17.44	17.44	82.32	49.76	11.84	0	11.84	1.671	14.11	0.7621	3.026	405310.7	1
hs0113	11409	4093	77.907	2.7489	2.8	7023800	118100000	7	-1.6565	10.77	17.31	17.31	83.54	50.74	11.94	0	11.94	1.658	13.88	0.7715	2.991	428851.4	1
hs0113	11417	4094	77.953	2.6184	2.4	9548100	115130000	7	-1.6404	10.58	17.17	17.17	84.82	51.78	12.05	0	12.05	1.645	13.65	0.7486	2.991	371498.6	1
hs0113	11425	4095	77.997	2.6527	2.6	5012300	95106000	7	-1.6252	10.4	17.04	17.04	86.05	52.77	12.15	0	12.15	1.632	13.43	0.7348	2.991	336981.7	1
hs0113	11433	4096	78.041	0.60242	2.7	5203300	88032000	1	-1.6097	10.21	16.9	16.9	87.29	53.77	12.25	0	12.25	1.619	13.21	0.7297	2.991	324277.3	1
hs0113	11435	4097	78.051	2.661	5.6	6615200	99045000	7	-1.6062	10.17	16.87	16.87	87.57	53.99	12.28	0	12.28	1.616	13.16	0.8582	2.991	645392.3	1
hs0113	11443	4098	78.095	0.69168	5.7	6761800	102970000	1	-1.5906	9.983	16.73	16.73	88.82	55	12.38	0	12.38	1.603	12.95	0.8699	2.986	674786.4	1
hs0113	11445	4099	78.107	2.6587	4.3	5868200	102670000	7	-1.5866	9.935	16.7	16.7	89.14	55.26	12.41	0	12.41	1.6	12.89	0.8158	2.986	539378.4	1
hs0113	11453	4100	78.151	2.6523	7.9	2918500	76054000	7	-1.5711	9.751	16.56	16.56	90.37	56.25	12.51	0	12.51	1.587	12.69	0.8748	2.986	686886.3	1
hs0113	11461	4101	78.195	0.26733	2.3	7138700	96466000	0	-1.5556	9.678	16.53	16.53	91.01	56.85	12.53	0	12.53	1.592	12.71	0.7245	2.986	311235.5	1
hs0113	11462	4102	78.2	0.26779	2.3	8298400	106810000	0	-1.554	9.671	16.52	16.52	91.08	56.91	12.53	0	12.53	1.593	12.71	0.7351	2.986	337683.2	1
hs0113	11463	4103	78.204	2.6514	5	8464800	95397000	7	-1.5525	9.663	16.52	16.52	91.14	56.97	12.53	0	12.53	1.593	12.71	0.8323	2.986	580678.4	1
hs0113	11471	4104	78.248	0.60196	2.3	19100000	147620000	1	-1.537	9.59	16.48	16.48	91.78	57.57	12.55	0	12.55	1.598	12.73	0.7784	2.986	445909.5	1
hs0113	11473	4105	78.258	2.3167	2.4	19632000	145950000	6	-1.5335	9.574	16.47	16.47	91.93	57.7	12.55	0	12.55	1.599	12.74	0.7774	2.986	443421.1	1
hs0113	11480	4106	78.297	0.26779	2.2	23622000	162070000	0	-1.52	9.51	16.44	16.44	92.49	58.23	12.57	0	12.57	1.603	12.76	0.7834	2.934	458535.1	1
hs0113	11481	4107	78.302	0.26733	2.2	22490000	154960000	0	-1.5184	9.502	16.43	16.43	92.55	58.29	12.57	0	12.57	1.603	12.76	0.7764	2.934	441118.8	1
hs0113	11482	4108	78.306	2.6582	2	19910000	139260000	7	-1.5168	9.495	16.43	16.43	92.62	58.35	12.57	0	12.57	1.604	12.76	0.7476	2.934	368940.3	1
hs0113	11490	4109	78.35	0.69168	4.3	9993200	99980000	1	-1.5013	9.422	16.39	16.39	93.26	58.95	12.59	0	12.59	1.608	12.78	0.8131	2.932	532711.9	1
hs0113	11492	4110	78.362	2.3268	4	7825900	90269000	6	-1.4973	9.403	16.38	16.38	93.43	59.1	12.59	0	12.59	1.61	12.78	0.7822	2.932	455539	1
hs0113	11499	4111	78.401	0.93979	6.5	3540200	74759000	2	-1.4837	9.339	16.35	16.35	93.99	59.63	12.61	0	12.61	1.614	12.8	0.8342	2.932	585571.3	1
hs0113	11502	4112	78.416	0.60242	4.3	3359500	88743000	1	-1.4782	9.313	16.34	16.34	94.22	59.84	12.61	0	12.61	1.615	12.81	0.7923	2.932	480739	1
hs0113	11504	4113	78.426	0.60333	4.8	2802700	82718000	1	-1.4747	9.296	16.33	16.33	94.36	59.97	12.62	0	12.62	1.617	12.81	0.7967	2.932	491708.8	1
hs0113	11506	4114	78.436	2.6656	4.4	2960600	91467000	7	-1.4712	9.28	16.32	16.32	94.51	60.11	12.62	0	12.62	1.618	12.82	0.7989	2.932	497359.2	1
hs0113	11514	4115	78.481	0.26733	9.9	1721400	75499000	0	-1.4546	9.244	16.29	16.29	94.83	60.45	12.6	0	12.6	1.618	12.84	0.9247	2.932	811756.1	1
hs0113	11515	4116	78.485	0.26779	9.9	1732800	73668000	0	-1.4525	9.242	16.29	16.29	94.85	60.48	12.6	0	12.6	1.618	12.84	0.9181	2.932	795258.1	1
hs0113	11516	4117	78.49	2.6656	3.4	1935400	78278000	7	-1.4504	9.24	16.29	16.29	94.87	60.5	12.6	0	12.6	1.618	12.84	0.7426	2.932	356536.4	1
hs0113	11524	4118	78.534	2.411	9.3	1359600	76612000	6	-1.4294	9.222	16.27	16.27	95.06	60.73	12.56	0	12.56	1.617	12.87	0.9132	2.966	783064.1	1
hs0113	11531	4119	78.574	0.26733	2.8	1513300	80698000	0	-1.4105	9.205	16.26	16.26	95.22	60.94	12.53	0	12.53	1.616	12.89	0.7225	2.966	306290.2	1
hs0113	11532	4120	78.579	0.26733	2.8	1515700	77557000	0	-1.4084	9.203	16.26	16.26	95.24	60.97	12.53	0	12.53	1.616	12.89	0.7181	2.966	295225.8	1
hs0113	11533	4121	78.583	2.5887	7.7	1436400	76489000	7	-1.4063	9.201	16.25	16.25	95.26	60.99	12.53	0	12.53	1.616	12.89	0.8714	2.966	678416.4	1
hs0113	11541	4122	78.626	0.26733	5.9	1244600	66146000	0	-1.3859	9.183	16.24	16.24	95.44	61.22	12.5	0	12.5	1.614	12.92	0.7944	3.02	486119.8	1
hs0113	11542	4123	78.631	0.26733	5.9	1277600	68989000	0	-1.3838	9.181	16.24	16.24	95.46	61.24	12.49	0	12.49	1.614	12.92	0.8005	3.02	501241	1
hs0113	11543	4124	78.635	2.3222	5.3	1516600	72499000	6	-1.3817	9.179	16.24	16.24	95.48	61.26	12.49	0	12.49	1.614	12.92	0.7934	3.02	483499.6	1
hs0113	11550	4125	78.674	0.26779	5	1163100	74197000	0	-1.3635	9.163	16.22	16.22	95.64	61.47	12.46	0	12.46	1.613	12.95	0.7864	3.02	466020.3	1
hs0113	11551	4126	78.678	0.26733	5	1337800	75795000	0	-1.3614	9.161	16.22	16.22	95.66	61.49	12.46	0	12.46	1.613	12.95	0.7891	3.02	472672.1	1
hs0113	11552	4127	78.683	2.6958	4	1637400	83792000	7	-1.3593	9.159	16.22	16.22	95.67	61.51	12.45	0	12.45	1.613	12.95	0.7729	3.038	432374.4	1
hs0113	11560	4128	78.728	1.6466	6.3	1851600	70441000	4	-1.3381	9.14	16.2	16.2	95.86	61.75	12.42	0	12.42	1.612	12.98	0.8164	3.038	540989.1	1
hs0113	11565	4129	78.755	0.26733	3.1	1554600	60237000	0	-1.3251	9.127	16.18	16.18	95.99	61.9	12.4	0	12.4	1.609	12.97	0.7048	3.038	261968.9	1
hs0113	11566	4130	78.76	0.26779	3.1	1272600	70911000	0	-1.323	9.123	16.17	16.17	96.02	61.93	12.4	0	12.4	1.608	12.96	0.7209	3.038	302273	1
hs0113	11567	4131	78.764	2.3232	6.3	1067300	62676000	6	-1.3209	9.119	16.17	16.17	96.06	61.96	12.4	0	12.4	1.606	12.95	0.7977	3.038	494167.6	1
hs0113	11574	4132	78.803	0.26733	8.2	1177100	54687000	0	-1.3027	9.088	16.1	16.1	96.34	62.22	12.4	0	12.4	1.593	12.85	0.82	3.038	549923.6	1
hs0113	11575	4133	78.807	0.26733	8.2	1151100	52953000	0	-1.3006	9.085	16.09	16.09	96.37	62.25	12.4	0	12.4	1.591	12.84	0.813	3.038	532498.6	1
hs0113	11576	4134	78.812	2.6569	4.2	1455900	60774000	7	-1.2985	9.081	16.08	16.08	96.4	62.28	12.4	0	12.4	1.59	12.82	0.7373	3.038	343272.4	1
hs0113	11584	4135	78.856	0.26733	6.4	977970	56427000	0	-1.2776	9.045	16	16	96.72	62.58	12.39	0	12.39	1.575	12.71	0.7812	3.083	453034.6	1
hs0113	11585	4136	78.861	0.26733	6.4	1052900	62626000	0	-1.2755	9.042	15.99	15.99	96.76	62.61	12.39	0	12.39	1.573	12.69	0.7975	3.083	493677.1	1
hs0113	11586	4137	78.865	1.3165	5.7	1297100	63748000	3	-1.2734	9.038	15.98	15.98	96.79	62.64	12.39	0	12.39	1.572	12.68	0.7819	3.083	454855.9	1
hs0113	11590	4138	78.887	0.26733	7.1	1310900	63461000	0	-1.263	9.02	15.94	15.94	96.95	62.79	12.39	0	12.39	1.564	12.62	0.8206	3.083	551428.9	1
hs0113	11591	4139	78.891	0.26733	7.1	1254700	65070000	0	-1.2609	9.017	15.94	15.94	96.98	62.82	12.39	0	12.39	1.562	12.61	0.8248	3.083	561910.9	1
hs0113	11592	4140	78.896	1.6544	4.5	1454600	63979000	4	-1.2588	9.013	15.93	15.93	97.01	62.85	12.39	0	12.39	1.561	12.6	0.7507	3.083	376662	1
hs0113	11597	4141	78.923	1.6493	7.8	1751600	67359000	4	-1.2458	8.991	15.88	15.88	97.21	63.04	12.39	0	12.39	1.551	12.53	0.847	3.083	617559.4	1
hs0113	11602	4142	78.951	0.26733	3.4	1703700	68127000	0	-1.2329	8.969	15.83	15.83	97.41	63.22	12.38	0	12.38	1.542	12.45	0.7256	3.13	313948.1	1
hs0113	11603	4143	78.955	0.26733	3.4	1472200	70002000	0	-1.2308	8.965	15.82	15.82	97.45	63.25	12.38	0	12.38	1.54	12.44	0.7281	3.13	320205.1	1
hs0113	11604	4144	78.96	1.317	7.4	1197100	63459000	3	-1.2287	8.962	15.81	15.81	97.48	63.28	12.38	0	12.38	1.539	12.43	0.8267	3.13	566857.8	1
hs0113	11608	4145	78.982	0.26733	7.5	1080800	59846000	0	-1.2259	8.944	15.77	15.77	97.64	63.43	12.38	0	12.38	1.531	12.37	0.819	3.13	547527.4	1
hs0113	11609	4146	78.986	0.26733	7.5	992060	60641000	0	-1.2281	8.94	15.76	15.76	97.67	63.46	12.38	0	12.38	1.53	12.36	0.822	3.13	554981	1
hs0113	11610	4147	78.991	2.3227	5.1	1075900	65304000	6	-1.2303	8.937	15.76	15.76	97.7	63.49	12.38	0	12.38	1.528	12.35	0.7707	3.13	426661.1	1
hs0113	11617	4148	79.029	0.26733	6.5	1313900	64852000	0	-1.2497	8.906	15.69	15.69	97.99	63.75	12.38	0	12.38	1.515	12.24	0.8072	3.186	517940.4	1
hs0113	11618	4149	79.034	0.26779	6.5	1385000	64904000	0	-1.2519	8.902	15.68	15.68	98.02	63.78	12.37	0	12.37	1.513	12.23	0.8076	3.186	519011.2	1
hs0113	11619	4150	79.038	2.6601	4.7	1258600	67772000	7	-1.2541	8.898	15.67	15.67	98.05	63.81	12.37	0	12.37	1.512	12.22	0.7649	3.186	412141.8	1
hs0113	11627	4151	79.083	1.9839	11	815490	64354000	5	-1.2763	8.779	15.55	15.55	99.8	65.43	12.46	0	12.46	1.508	12.1	0.903	3.186	757521.3	1
hs0113	11633	4152	79.116	0.26733	3	1174600	74444000	0	-1.2928	8.667	15.44	15.44	101.5	66.98	12.55	0	12.55	1.508	12.01	0.7217	3.215	304302.8	1
hs0113	11634	4153	79.12	0.26779	3	859310	70903000	0	-1.2951	8.652	15.43	15.43	101.7	67.19	12.56	0	12.56	1.508	12	0.7167	3.215	291662.7	1
hs0113	11635	4154	79.125	2.6518	6.4	760640	68714000	7	-1.2973	8.637	15.42	15.42	101.9	67.4	12.58	0	12.58	1.508	11.99	0.816	3.215	539900.6	1
hs0113	11643	4155	79.169	0.60242	4.3	3160000	86723000	1	-1.3194	8.488	15.28	15.28	104.2	69.48	12.7	0	12.7	1.508	11.88	0.7867	3.215	466752.9	1
hs0113	11645	4156	79.179	2.6555	3.8	3602300	93901000	7	-1.3244	8.455	15.25	15.25	104.7	69.95	12.72	0	12.72	1.508	11.85	0.7829	3.215	457355.9	1
hs0113	11653	4157	79.223	0.26779	3.4	2976500	94237000	0	-1.3466	8.305	15.11	15.11	107	72.04	12.84	0	12.84	1.508	11.74	0.7667	3.214	416810.1	1
hs0113	11654	4158	79.228	0.26733	3.4	2701200	87300000	0	-1.3488	8.29	15.1	15.1	107.2	72.25	12.86	0	12.86	1.508	11.73	0.7557	3.214	389171.1	1
