Raw file	m/z	Peaks / Da	Single peaks / Da	Isotope patterns / Da	Single isotope patterns / Da	SILAC pairs / Da	Identified SILAC pairs / Da	SILAC identification rate [%]
hs0110	2372	-631	-30.81	-7.42	0	-0.371	0	0
hs0110	2373	-631.9	-30.85	-7.43	0	-0.3715	0	0
hs0110	2374	-632.7	-30.89	-7.44	0	-0.372	0	0
hs0110	2375	-633.6	-30.93	-7.45	0	-0.3725	0	0
hs0110	2376	-634.4	-30.98	-7.46	0	-0.373	0	0
hs0110	2377	-635.3	-31.02	-7.47	0	-0.3735	0	0
hs0110	2378	-636.2	-31.06	-7.48	0	-0.374	0	0
hs0110	2379	-637	-31.1	-7.49	0	-0.3745	0	0
hs0110	2380	-637.9	-31.14	-7.5	0	-0.375	0	0
hs0110	2381	-638.7	-31.19	-7.51	0	-0.3755	0	0
hs0110	2382	-639.6	-31.23	-7.52	0	-0.376	0	0
hs0110	2383	-640.4	-31.27	-7.53	0	-0.3765	0	0
hs0110	2384	-641.3	-31.31	-7.54	0	-0.377	0	0
hs0110	2385	-642.2	-31.35	-7.55	0	-0.3775	0	0
hs0110	2386	-643	-31.39	-7.56	0	-0.378	0	0
hs0110	2387	-643.9	-31.44	-7.57	0	-0.3785	0	0
hs0110	2388	-644.7	-31.48	-7.58	0	-0.379	0	0
hs0110	2389	-645.6	-31.52	-7.59	0	-0.3795	0	0
hs0110	2390	-646.4	-31.56	-7.6	0	-0.38	0	0
hs0110	2391	-647.3	-31.6	-7.61	0	-0.3805	0	0
hs0110	2392	-648.2	-31.65	-7.62	0	-0.381	0	0
hs0110	2393	-649	-31.69	-7.63	0	-0.3815	0	0
hs0110	2394	-649.9	-31.73	-7.64	0	-0.382	0	0
hs0110	2395	-650.7	-31.77	-7.65	0	-0.3825	0	0
hs0110	2396	-651.6	-31.81	-7.66	0	-0.383	0	0
hs0110	2397	-652.5	-31.86	-7.67	0	-0.3835	0	0
hs0110	2398	-653.3	-31.9	-7.68	0	-0.384	0	0
hs0110	2399	-654.2	-31.94	-7.69	0	-0.3845	0	0
hs0110	2400	-655	-31.98	-7.7	0	-0.385	0	0
hs0110	2401	-655.9	-32.02	-7.71	0	-0.3855	0	0
hs0110	2402	-656.7	-32.06	-7.72	0	-0.386	0	0
hs0110	2403	-657.6	-32.11	-7.73	0	-0.3865	0	0
hs0110	2404	-658.5	-32.15	-7.74	0	-0.387	0	0
hs0110	2405	-659.3	-32.19	-7.75	0	-0.3875	0	0
hs0110	2406	-660.2	-32.23	-7.76	0	-0.388	0	0
hs0110	2407	-661	-32.27	-7.77	0	-0.3885	0	0
hs0110	2408	-661.9	-32.32	-7.78	0	-0.389	0	0
hs0110	2409	-662.7	-32.36	-7.79	0	-0.3895	0	0
hs0110	2410	-663.6	-32.4	-7.8	0	-0.39	0	0
hs0110	2411	-664.5	-32.44	-7.81	0	-0.3905	0	0
hs0110	2412	-665.3	-32.48	-7.82	0	-0.391	0	0
hs0110	2413	-666.2	-32.53	-7.83	0	-0.3915	0	0
hs0110	2414	-667	-32.57	-7.84	0	-0.392	0	0
hs0110	2415	-667.9	-32.61	-7.85	0	-0.3925	0	0
hs0110	2416	-668.7	-32.65	-7.86	0	-0.393	0	0
hs0110	2417	-669.6	-32.69	-7.87	0	-0.3935	0	0
hs0110	2418	-670.5	-32.73	-7.88	0	-0.394	0	0
hs0110	2419	-671.3	-32.78	-7.89	0	-0.3945	0	0
hs0110	2420	-672.2	-32.82	-7.9	0	-0.395	0	0
hs0110	2421	-673	-32.86	-7.91	0	-0.3955	0	0
hs0110	2422	-673.9	-32.9	-7.92	0	-0.396	0	0
hs0110	2423	-674.7	-32.94	-7.93	0	-0.3965	0	0
hs0110	2424	-675.6	-32.99	-7.94	0	-0.397	0	0
hs0110	2425	-676.5	-33.03	-7.95	0	-0.3975	0	0
hs0110	2426	-677.3	-33.07	-7.96	0	-0.398	0	0
hs0110	2427	-678.2	-33.11	-7.97	0	-0.3985	0	0
hs0110	2428	-679	-33.15	-7.98	0	-0.399	0	0
hs0110	2429	-679.9	-33.2	-7.99	0	-0.3995	0	0
hs0110	2430	-680.8	-33.24	-8	0	-0.4	0	0
hs0110	2431	-681.6	-33.28	-8.01	0	-0.4005	0	0
hs0110	2432	-682.5	-33.32	-8.02	0	-0.401	0	0
hs0110	2433	-683.3	-33.36	-8.03	0	-0.4015	0	0
hs0110	2434	-684.2	-33.4	-8.04	0	-0.402	0	0
hs0110	2435	-685	-33.45	-8.05	0	-0.4025	0	0
hs0110	2436	-685.9	-33.49	-8.06	0	-0.403	0	0
hs0110	2437	-686.8	-33.53	-8.07	0	-0.4035	0	0
hs0110	2438	-687.6	-33.57	-8.08	0	-0.404	0	0
hs0110	2439	-688.5	-33.61	-8.09	0	-0.4045	0	0
hs0110	2440	-689.3	-33.66	-8.1	0	-0.405	0	0
hs0110	2441	-690.2	-33.7	-8.11	0	-0.4055	0	0
hs0110	2442	-691	-33.74	-8.12	0	-0.406	0	0
hs0110	2443	-691.9	-33.78	-8.13	0	-0.4065	0	0
hs0110	2444	-692.8	-33.82	-8.14	0	-0.407	0	0
hs0110	2445	-693.6	-33.87	-8.15	0	-0.4075	0	0
hs0110	2446	-694.5	-33.91	-8.16	0	-0.408	0	0
hs0110	2447	-695.3	-33.95	-8.17	0	-0.4085	0	0
hs0110	2448	-696.2	-33.99	-8.18	0	-0.409	0	0
hs0110	2449	-697	-34.03	-8.19	0	-0.4095	0	0
hs0110	2450	-697.9	-34.07	-8.2	0	-0.41	0	0
hs0110	2451	-698.8	-34.12	-8.21	0	-0.4105	0	0
hs0110	2452	-699.6	-34.16	-8.22	0	-0.411	0	0
hs0110	2453	-700.5	-34.2	-8.23	0	-0.4115	0	0
hs0110	2454	-701.3	-34.24	-8.24	0	-0.412	0	0
hs0110	2455	-702.2	-34.28	-8.25	0	-0.4125	0	0
hs0110	2456	-703	-34.33	-8.26	0	-0.413	0	0
hs0110	2457	-703.9	-34.37	-8.27	0	-0.4135	0	0
hs0110	2458	-704.8	-34.41	-8.28	0	-0.414	0	0
hs0110	2459	-705.6	-34.45	-8.29	0	-0.4145	0	0
hs0110	2460	-706.5	-34.49	-8.3	0	-0.415	0	0
hs0110	2461	-707.3	-34.54	-8.31	0	-0.4155	0	0
hs0110	2462	-708.2	-34.58	-8.32	0	-0.416	0	0
hs0110	2463	-709	-34.62	-8.33	0	-0.4165	0	0
hs0110	2464	-709.9	-34.66	-8.34	0	-0.417	0	0
hs0110	2465	-710.8	-34.7	-8.35	0	-0.4175	0	0
hs0110	2466	-711.6	-34.74	-8.36	0	-0.418	0	0
hs0110	2467	-712.5	-34.79	-8.37	0	-0.4185	0	0
hs0110	2468	-713.3	-34.83	-8.38	0	-0.419	0	0
hs0110	2469	-714.2	-34.87	-8.39	0	-0.4195	0	0
hs0110	2470	-715	-34.91	-8.4	0	-0.42	0	0
hs0110	2471	-715.9	-34.95	-8.41	0	-0.4205	0	0
hs0110	2472	-716.8	-35	-8.42	0	-0.421	0	0
hs0110	2473	-717.6	-35.04	-8.43	0	-0.4215	0	0
hs0110	2474	-718.5	-35.08	-8.44	0	-0.422	0	0
hs0110	2475	-719.3	-35.12	-8.45	0	-0.4225	0	0
hs0110	2476	-720.2	-35.16	-8.46	0	-0.423	0	0
hs0110	2477	-721.1	-35.21	-8.47	0	-0.4235	0	0
hs0110	2478	-721.9	-35.25	-8.48	0	-0.424	0	0
hs0110	2479	-722.8	-35.29	-8.49	0	-0.4245	0	0
hs0110	2480	-723.6	-35.33	-8.5	0	-0.425	0	0
hs0110	2481	-724.5	-35.37	-8.51	0	-0.4255	0	0
hs0110	2482	-725.3	-35.41	-8.52	0	-0.426	0	0
hs0110	2483	-726.2	-35.46	-8.53	0	-0.4265	0	0
hs0110	2484	-727.1	-35.5	-8.54	0	-0.427	0	0
hs0110	2485	-727.9	-35.54	-8.55	0	-0.4275	0	0
hs0110	2486	-728.8	-35.58	-8.56	0	-0.428	0	0
hs0110	2487	-729.6	-35.62	-8.57	0	-0.4285	0	0
hs0110	2488	-730.5	-35.67	-8.58	0	-0.429	0	0
hs0110	2489	-731.3	-35.71	-8.59	0	-0.4295	0	0
hs0110	2490	-732.2	-35.75	-8.6	0	-0.43	0	0
hs0110	2491	-733.1	-35.79	-8.61	0	-0.4305	0	0
hs0110	2492	-733.9	-35.83	-8.62	0	-0.431	0	0
hs0110	2493	-734.8	-35.88	-8.63	0	-0.4315	0	0
hs0110	2494	-735.6	-35.92	-8.64	0	-0.432	0	0
hs0110	2495	-736.5	-35.96	-8.65	0	-0.4325	0	0
hs0110	2496	-737.3	-36	-8.66	0	-0.433	0	0
hs0110	2497	-738.2	-36.04	-8.67	0	-0.4335	0	0
hs0110	2498	-739.1	-36.08	-8.68	0	-0.434	0	0
hs0110	2499	-739.9	-36.13	-8.69	0	-0.4345	0	0
hs0110	2500	-740.8	-36.17	-8.7	0	-0.435	0	0
hs0110	2501	-741.6	-36.21	-8.71	0	-0.4355	0	0
hs0110	2502	-742.5	-36.25	-8.72	0	-0.436	0	0
hs0110	2503	-743.3	-36.29	-8.73	0	-0.4365	0	0
hs0110	2504	-744.2	-36.34	-8.74	0	-0.437	0	0
hs0110	2505	-745.1	-36.38	-8.75	0	-0.4375	0	0
hs0110	2506	-745.9	-36.42	-8.76	0	-0.438	0	0
hs0110	2507	-746.8	-36.46	-8.77	0	-0.4385	0	0
hs0110	2508	-747.6	-36.5	-8.78	0	-0.439	0	0
hs0110	2509	-748.5	-36.55	-8.79	0	-0.4395	0	0
hs0110	2510	-749.3	-36.59	-8.8	0	-0.44	0	0
hs0110	2511	-750.2	-36.63	-8.81	0	-0.4405	0	0
hs0110	2512	-751.1	-36.67	-8.82	0	-0.441	0	0
hs0110	2513	-751.9	-36.71	-8.83	0	-0.4415	0	0
hs0110	2514	-752.8	-36.75	-8.84	0	-0.442	0	0
hs0110	2515	-753.6	-36.8	-8.85	0	-0.4425	0	0
hs0110	2516	-754.5	-36.84	-8.86	0	-0.443	0	0
hs0110	2517	-755.4	-36.88	-8.87	0	-0.4435	0	0
hs0110	2518	-756.2	-36.92	-8.88	0	-0.444	0	0
hs0110	2519	-757.1	-36.96	-8.89	0	-0.4445	0	0
hs0110	2520	-757.9	-37.01	-8.9	0	-0.445	0	0
hs0110	2521	-758.8	-37.05	-8.91	0	-0.4455	0	0
hs0110	2522	-759.6	-37.09	-8.92	0	-0.446	0	0
hs0110	2523	-760.5	-37.13	-8.93	0	-0.4465	0	0
hs0110	2524	-761.4	-37.17	-8.94	0	-0.447	0	0
hs0110	2525	-762.2	-37.22	-8.95	0	-0.4475	0	0
hs0110	2526	-763.1	-37.26	-8.96	0	-0.448	0	0
hs0110	2527	-763.9	-37.3	-8.97	0	-0.4485	0	0
hs0110	2528	-764.8	-37.34	-8.98	0	-0.449	0	0
hs0110	2529	-765.6	-37.38	-8.99	0	-0.4495	0	0
hs0110	2530	-766.5	-37.42	-9	0	-0.45	0	0
hs0110	2531	-767.4	-37.47	-9.01	0	-0.4505	0	0
hs0110	2532	-768.2	-37.51	-9.02	0	-0.451	0	0
hs0110	2533	-769.1	-37.55	-9.03	0	-0.4515	0	0
hs0110	2534	-769.9	-37.59	-9.04	0	-0.452	0	0
hs0110	2535	-770.8	-37.63	-9.05	0	-0.4525	0	0
hs0110	2536	-771.6	-37.68	-9.06	0	-0.453	0	0
hs0110	2537	-772.5	-37.72	-9.07	0	-0.4535	0	0
hs0110	2538	-773.4	-37.76	-9.08	0	-0.454	0	0
hs0110	2539	-774.2	-37.8	-9.09	0	-0.4545	0	0
hs0110	2540	-775.1	-37.84	-9.1	0	-0.455	0	0
hs0110	2541	-775.9	-37.89	-9.11	0	-0.4555	0	0
hs0110	2542	-776.8	-37.93	-9.12	0	-0.456	0	0
hs0110	2543	-777.6	-37.97	-9.13	0	-0.4565	0	0
hs0110	2544	-778.5	-38.01	-9.14	0	-0.457	0	0
hs0110	2545	-779.4	-38.05	-9.15	0	-0.4575	0	0
hs0110	2546	-780.2	-38.09	-9.16	0	-0.458	0	0
hs0110	2547	-781.1	-38.14	-9.17	0	-0.4585	0	0
hs0110	2548	-781.9	-38.18	-9.18	0	-0.459	0	0
hs0110	2549	-782.8	-38.22	-9.19	0	-0.4595	0	0
hs0110	2550	-783.6	-38.26	-9.2	0	-0.46	0	0
hs0110	2551	-784.5	-38.3	-9.21	0	-0.4605	0	0
hs0110	2552	-785.4	-38.35	-9.22	0	-0.461	0	0
hs0110	2553	-786.2	-38.39	-9.23	0	-0.4615	0	0
hs0110	2554	-787.1	-38.43	-9.24	0	-0.462	0	0
hs0110	2555	-787.9	-38.47	-9.25	0	-0.4625	0	0
hs0110	2556	-788.8	-38.51	-9.26	0	-0.463	0	0
hs0110	2557	-789.7	-38.56	-9.27	0	-0.4635	0	0
hs0110	2558	-790.5	-38.6	-9.28	0	-0.464	0	0
hs0110	2559	-791.4	-38.64	-9.29	0	-0.4645	0	0
hs0110	2560	-792.2	-38.68	-9.3	0	-0.465	0	0
hs0110	2561	-793.1	-38.72	-9.31	0	-0.4655	0	0
hs0110	2562	-793.9	-38.76	-9.32	0	-0.466	0	0
hs0110	2563	-794.8	-38.81	-9.33	0	-0.4665	0	0
hs0110	2564	-795.7	-38.85	-9.34	0	-0.467	0	0
hs0110	2565	-796.5	-38.89	-9.35	0	-0.4675	0	0
hs0110	2566	-797.4	-38.93	-9.36	0	-0.468	0	0
hs0110	2567	-798.2	-38.97	-9.37	0	-0.4685	0	0
hs0110	2568	-799.1	-39.02	-9.38	0	-0.469	0	0
hs0110	2569	-799.9	-39.06	-9.39	0	-0.4695	0	0
hs0110	2570	-800.8	-39.1	-9.4	0	-0.47	0	0
hs0110	2571	-801.7	-39.14	-9.41	0	-0.4705	0	0
hs0110	2572	-802.5	-39.18	-9.42	0	-0.471	0	0
hs0110	2573	-803.4	-39.23	-9.43	0	-0.4715	0	0
hs0110	2574	-804.2	-39.27	-9.44	0	-0.472	0	0
hs0110	2575	-805.1	-39.31	-9.45	0	-0.4725	0	0
hs0110	2576	-805.9	-39.35	-9.46	0	-0.473	0	0
hs0110	2577	-806.8	-39.39	-9.47	0	-0.4735	0	0
hs0110	2578	-807.7	-39.43	-9.48	0	-0.474	0	0
hs0110	2579	-808.5	-39.48	-9.49	0	-0.4745	0	0
hs0110	2580	-809.4	-39.52	-9.5	0	-0.475	0	0
hs0110	2581	-810.2	-39.56	-9.51	0	-0.4755	0	0
hs0110	2582	-811.1	-39.6	-9.52	0	-0.476	0	0
hs0110	2583	-811.9	-39.64	-9.53	0	-0.4765	0	0
hs0110	2584	-812.8	-39.69	-9.54	0	-0.477	0	0
hs0110	2585	-813.7	-39.73	-9.55	0	-0.4775	0	0
hs0110	2586	-814.5	-39.77	-9.56	0	-0.478	0	0
hs0110	2587	-815.4	-39.81	-9.57	0	-0.4785	0	0
hs0110	2588	-816.2	-39.85	-9.58	0	-0.479	0	0
hs0110	2589	-817.1	-39.9	-9.59	0	-0.4795	0	0
hs0110	2590	-817.9	-39.94	-9.6	0	-0.48	0	0
hs0110	2591	-818.8	-39.98	-9.61	0	-0.4805	0	0
hs0110	2592	-819.7	-40.02	-9.62	0	-0.481	0	0
hs0110	2593	-820.5	-40.06	-9.63	0	-0.4815	0	0
hs0110	2594	-821.4	-40.1	-9.64	0	-0.482	0	0
hs0110	2595	-822.2	-40.15	-9.65	0	-0.4825	0	0
hs0110	2596	-823.1	-40.19	-9.66	0	-0.483	0	0
hs0110	2597	-824	-40.23	-9.67	0	-0.4835	0	0
hs0110	2598	-824.8	-40.27	-9.68	0	-0.484	0	0
hs0110	2599	-825.7	-40.31	-9.69	0	-0.4845	0	0
hs0110	2600	-826.5	-40.36	-9.7	0	-0.485	0	0
hs0110	2601	-827.4	-40.4	-9.71	0	-0.4855	0	0
hs0110	2602	-828.2	-40.44	-9.72	0	-0.486	0	0
hs0110	2603	-829.1	-40.48	-9.73	0	-0.4865	0	0
hs0110	2604	-830	-40.52	-9.74	0	-0.487	0	0
hs0110	2605	-830.8	-40.57	-9.75	0	-0.4875	0	0
hs0110	2606	-831.7	-40.61	-9.76	0	-0.488	0	0
hs0110	2607	-832.5	-40.65	-9.77	0	-0.4885	0	0
hs0110	2608	-833.4	-40.69	-9.78	0	-0.489	0	0
hs0110	2609	-834.2	-40.73	-9.79	0	-0.4895	0	0
hs0110	2610	-835.1	-40.77	-9.8	0	-0.49	0	0
hs0110	2611	-836	-40.82	-9.81	0	-0.4905	0	0
hs0110	2612	-836.8	-40.86	-9.82	0	-0.491	0	0
hs0110	2613	-837.7	-40.9	-9.83	0	-0.4915	0	0
hs0110	2614	-838.5	-40.94	-9.84	0	-0.492	0	0
hs0110	2615	-839.4	-40.98	-9.85	0	-0.4925	0	0
hs0110	2616	-840.2	-41.03	-9.86	0	-0.493	0	0
hs0110	2617	-841.1	-41.07	-9.87	0	-0.4935	0	0
hs0110	2618	-842	-41.11	-9.88	0	-0.494	0	0
hs0110	2619	-842.8	-41.15	-9.89	0	-0.4945	0	0
hs0110	2620	-843.7	-41.19	-9.9	0	-0.495	0	0
hs0110	2621	-844.5	-41.24	-9.91	0	-0.4955	0	0
hs0110	2622	-845.4	-41.28	-9.92	0	-0.496	0	0
hs0110	2623	-846.2	-41.32	-9.93	0	-0.4965	0	0
hs0110	2624	-847.1	-41.36	-9.94	0	-0.497	0	0
hs0110	2625	-848	-41.4	-9.95	0	-0.4975	0	0
hs0110	2626	-848.8	-41.44	-9.96	0	-0.498	0	0
hs0110	2627	-849.7	-41.49	-9.97	0	-0.4985	0	0
hs0110	2628	-850.5	-41.53	-9.98	0	-0.499	0	0
hs0110	2629	-851.4	-41.57	-9.99	0	-0.4995	0	0
hs0110	2630	-852.2	-41.61	-10	0	-0.5	0	0
hs0110	2631	-853.1	-41.65	-10.01	0	-0.5005	0	0
hs0110	2632	-854	-41.7	-10.02	0	-0.501	0	0
hs0110	2633	-854.8	-41.74	-10.03	0	-0.5015	0	0
hs0110	2634	-855.7	-41.78	-10.04	0	-0.502	0	0
hs0110	2635	-856.5	-41.82	-10.05	0	-0.5025	0	0
hs0110	2636	-857.4	-41.86	-10.06	0	-0.503	0	0
hs0110	2637	-858.3	-41.91	-10.07	0	-0.5035	0	0
hs0110	2638	-859.1	-41.95	-10.08	0	-0.504	0	0
hs0110	2639	-860	-41.99	-10.09	0	-0.5045	0	0
hs0110	2640	-860.8	-42.03	-10.1	0	-0.505	0	0
hs0110	2641	-861.7	-42.07	-10.11	0	-0.5055	0	0
hs0110	2642	-862.5	-42.11	-10.12	0	-0.506	0	0
hs0110	2643	-863.4	-42.16	-10.13	0	-0.5065	0	0
hs0110	2644	-864.3	-42.2	-10.14	0	-0.507	0	0
hs0110	2645	-865.1	-42.24	-10.15	0	-0.5075	0	0
hs0110	2646	-866	-42.28	-10.16	0	-0.508	0	0
hs0110	2647	-866.8	-42.32	-10.17	0	-0.5085	0	0
hs0110	2648	-867.7	-42.37	-10.18	0	-0.509	0	0
hs0110	2649	-868.5	-42.41	-10.19	0	-0.5095	0	0
hs0110	2650	-869.4	-42.45	-10.2	0	-0.51	0	0
hs0110	2651	-870.3	-42.49	-10.21	0	-0.5105	0	0
hs0110	2652	-871.1	-42.53	-10.22	0	-0.511	0	0
hs0110	2653	-872	-42.58	-10.23	0	-0.5115	0	0
hs0110	2654	-872.8	-42.62	-10.24	0	-0.512	0	0
hs0110	2655	-873.7	-42.66	-10.25	0	-0.5125	0	0
hs0110	2656	-874.5	-42.7	-10.26	0	-0.513	0	0
hs0110	2657	-875.4	-42.74	-10.27	0	-0.5135	0	0
hs0110	2658	-876.3	-42.78	-10.28	0	-0.514	0	0
hs0110	2659	-877.1	-42.83	-10.29	0	-0.5145	0	0
hs0110	2660	-878	-42.87	-10.3	0	-0.515	0	0
hs0110	2661	-878.8	-42.91	-10.31	0	-0.5155	0	0
hs0110	2662	-879.7	-42.95	-10.32	0	-0.516	0	0
hs0110	2663	-880.5	-42.99	-10.33	0	-0.5165	0	0
hs0110	2664	-881.4	-43.04	-10.34	0	-0.517	0	0
hs0110	2665	-882.3	-43.08	-10.35	0	-0.5175	0	0
hs0110	2666	-883.1	-43.12	-10.36	0	-0.518	0	0
hs0110	2667	-884	-43.16	-10.37	0	-0.5185	0	0
hs0110	2668	-884.8	-43.2	-10.38	0	-0.519	0	0
hs0110	2669	-885.7	-43.25	-10.39	0	-0.5195	0	0
hs0110	2670	-886.6	-43.29	-10.4	0	-0.52	0	0
hs0110	2671	-887.4	-43.33	-10.41	0	-0.5205	0	0
hs0110	2672	-888.3	-43.37	-10.42	0	-0.521	0	0
hs0110	2673	-889.1	-43.41	-10.43	0	-0.5215	0	0
hs0110	2674	-890	-43.45	-10.44	0	-0.522	0	0
hs0110	2675	-890.8	-43.5	-10.45	0	-0.5225	0	0
hs0110	2676	-891.7	-43.54	-10.46	0	-0.523	0	0
hs0110	2677	-892.6	-43.58	-10.47	0	-0.5235	0	0
hs0110	2678	-893.4	-43.62	-10.48	0	-0.524	0	0
hs0110	2679	-894.3	-43.66	-10.49	0	-0.5245	0	0
hs0110	2680	-895.1	-43.71	-10.5	0	-0.525	0	0
hs0110	2681	-896	-43.75	-10.51	0	-0.5255	0	0
hs0110	2682	-896.8	-43.79	-10.52	0	-0.526	0	0
hs0110	2683	-897.7	-43.83	-10.53	0	-0.5265	0	0
hs0110	2684	-898.6	-43.87	-10.54	0	-0.527	0	0
hs0110	2685	-899.4	-43.92	-10.55	0	-0.5275	0	0
hs0110	2686	-900.3	-43.96	-10.56	0	-0.528	0	0
hs0110	2687	-901.1	-44	-10.57	0	-0.5285	0	0
hs0110	2688	-902	-44.04	-10.58	0	-0.529	0	0
hs0110	2689	-902.8	-44.08	-10.59	0	-0.5295	0	0
hs0110	2690	-903.7	-44.12	-10.6	0	-0.53	0	0
hs0110	2691	-904.6	-44.17	-10.61	0	-0.5305	0	0
hs0110	2692	-905.4	-44.21	-10.62	0	-0.531	0	0
hs0110	2693	-906.3	-44.25	-10.63	0	-0.5315	0	0
hs0110	2694	-907.1	-44.29	-10.64	0	-0.532	0	0
hs0110	2695	-908	-44.33	-10.65	0	-0.5325	0	0
hs0110	2696	-908.8	-44.38	-10.66	0	-0.533	0	0
hs0110	2697	-909.7	-44.42	-10.67	0	-0.5335	0	0
hs0110	2698	-910.6	-44.46	-10.68	0	-0.534	0	0
hs0110	2699	-911.4	-44.5	-10.69	0	-0.5345	0	0
hs0110	2700	-912.3	-44.54	-10.7	0	-0.535	0	0
hs0110	2701	-913.1	-44.59	-10.71	0	-0.5355	0	0
hs0110	2702	-914	-44.63	-10.72	0	-0.536	0	0
hs0110	2703	-914.8	-44.67	-10.73	0	-0.5365	0	0
hs0110	2704	-915.7	-44.71	-10.74	0	-0.537	0	0
hs0110	2705	-916.6	-44.75	-10.75	0	-0.5375	0	0
hs0110	2706	-917.4	-44.79	-10.76	0	-0.538	0	0
hs0110	2707	-918.3	-44.84	-10.77	0	-0.5385	0	0
hs0110	2708	-919.1	-44.88	-10.78	0	-0.539	0	0
hs0110	2709	-920	-44.92	-10.79	0	-0.5395	0	0
hs0110	2710	-920.8	-44.96	-10.8	0	-0.54	0	0
hs0110	2711	-921.7	-45	-10.81	0	-0.5405	0	0
hs0110	2712	-922.6	-45.05	-10.82	0	-0.541	0	0
hs0110	2713	-923.4	-45.09	-10.83	0	-0.5415	0	0
hs0110	2714	-924.3	-45.13	-10.84	0	-0.542	0	0
hs0110	2715	-925.1	-45.17	-10.85	0	-0.5425	0	0
hs0110	2716	-926	-45.21	-10.86	0	-0.543	0	0
hs0110	2717	-926.9	-45.26	-10.87	0	-0.5435	0	0
hs0110	2718	-927.7	-45.3	-10.88	0	-0.544	0	0
hs0110	2719	-928.6	-45.34	-10.89	0	-0.5445	0	0
hs0110	2720	-929.4	-45.38	-10.9	0	-0.545	0	0
hs0110	2721	-930.3	-45.42	-10.91	0	-0.5455	0	0
hs0110	2722	-931.1	-45.46	-10.92	0	-0.546	0	0
hs0110	2723	-932	-45.51	-10.93	0	-0.5465	0	0
hs0110	2724	-932.9	-45.55	-10.94	0	-0.547	0	0
hs0110	2725	-933.7	-45.59	-10.95	0	-0.5475	0	0
hs0110	2726	-934.6	-45.63	-10.96	0	-0.548	0	0
hs0110	2727	-935.4	-45.67	-10.97	0	-0.5485	0	0
hs0110	2728	-936.3	-45.72	-10.98	0	-0.549	0	0
hs0110	2729	-937.1	-45.76	-10.99	0	-0.5495	0	0
hs0110	2730	-938	-45.8	-11	0	-0.55	0	0
hs0110	2731	-938.9	-45.84	-11.01	0	-0.5505	0	0
hs0110	2732	-939.7	-45.88	-11.02	0	-0.551	0	0
hs0110	2733	-940.6	-45.93	-11.03	0	-0.5515	0	0
hs0110	2734	-941.4	-45.97	-11.04	0	-0.552	0	0
hs0110	2735	-942.3	-46.01	-11.05	0	-0.5525	0	0
hs0110	2736	-943.1	-46.05	-11.06	0	-0.553	0	0
hs0110	2737	-944	-46.09	-11.07	0	-0.5535	0	0
hs0110	2738	-944.9	-46.13	-11.08	0	-0.554	0	0
hs0110	2739	-945.7	-46.18	-11.09	0	-0.5545	0	0
hs0110	2740	-946.6	-46.22	-11.1	0	-0.555	0	0
hs0110	2741	-947.4	-46.26	-11.11	0	-0.5555	0	0
hs0110	2742	-948.3	-46.3	-11.12	0	-0.556	0	0
hs0110	2743	-949.1	-46.34	-11.13	0	-0.5565	0	0
hs0110	2744	-950	-46.39	-11.14	0	-0.557	0	0
hs0110	2745	-950.9	-46.43	-11.15	0	-0.5575	0	0
hs0110	2746	-951.7	-46.47	-11.16	0	-0.558	0	0
hs0110	2747	-952.6	-46.51	-11.17	0	-0.5585	0	0
hs0110	2748	-953.4	-46.55	-11.18	0	-0.559	0	0
hs0110	2749	-954.3	-46.6	-11.19	0	-0.5595	0	0
hs0110	2750	-955.2	-46.64	-11.2	0	-0.56	0	0
hs0110	2751	-956	-46.68	-11.21	0	-0.5605	0	0
hs0110	2752	-956.9	-46.72	-11.22	0	-0.561	0	0
hs0110	2753	-957.7	-46.76	-11.23	0	-0.5615	0	0
hs0110	2754	-958.6	-46.8	-11.24	0	-0.562	0	0
hs0110	2755	-959.4	-46.85	-11.25	0	-0.5625	0	0
hs0110	2756	-960.3	-46.89	-11.26	0	-0.563	0	0
hs0110	2757	-961.2	-46.93	-11.27	0	-0.5635	0	0
hs0110	2758	-962	-46.97	-11.28	0	-0.564	0	0
hs0110	2759	-962.9	-47.01	-11.29	0	-0.5645	0	0
hs0110	2760	-963.7	-47.06	-11.3	0	-0.565	0	0
hs0110	2761	-964.6	-47.1	-11.31	0	-0.5655	0	0
hs0110	2762	-965.4	-47.14	-11.32	0	-0.566	0	0
hs0110	2763	-966.3	-47.18	-11.33	0	-0.5665	0	0
hs0110	2764	-967.2	-47.22	-11.34	0	-0.567	0	0
hs0110	2765	-968	-47.27	-11.35	0	-0.5675	0	0
hs0110	2766	-968.9	-47.31	-11.36	0	-0.568	0	0
hs0110	2767	-969.7	-47.35	-11.37	0	-0.5685	0	0
hs0110	2768	-970.6	-47.39	-11.38	0	-0.569	0	0
hs0110	2769	-971.4	-47.43	-11.39	0	-0.5695	0	0
hs0110	2770	-972.3	-47.47	-11.4	0	-0.57	0	0
hs0110	2771	-973.2	-47.52	-11.41	0	-0.5705	0	0
hs0110	2772	-974	-47.56	-11.42	0	-0.571	0	0
hs0110	2773	-974.9	-47.6	-11.43	0	-0.5715	0	0
hs0110	2774	-975.7	-47.64	-11.44	0	-0.572	0	0
hs0110	2775	-976.6	-47.68	-11.45	0	-0.5725	0	0
hs0110	2776	-977.4	-47.73	-11.46	0	-0.573	0	0
hs0110	2777	-978.3	-47.77	-11.47	0	-0.5735	0	0
