Raw file	Scan number	Scan index	Retention time	Cycle time	Ion injection time	Base peak intensity	Total ion current	MS/MS count	Mass calibration	Peak length	Isotope pattern length	Multiplet length	Peaks / s	Single peaks / s	Isotope patterns / s	Single isotope patterns / s	Multiplets / s	Identified multiplets / s	Multiplet identification rate [%]	Intens Comp Factor	CTCD Comp	RawOvFtT	AGC Fill
hs0046	14520	4452	86.952	1.8622	0.13	4994100	255480000	5	-3.8943	3.679	6.311	6.311	244.8	218.4	12.45	0	12.45	0.1535	1.233	0.5805	34.268	54026.9	1
hs0046	14526	4453	86.983	0.26733	1.3	2297700	179090000	0	-3.8965	3.708	6.344	6.344	236.9	210.9	12.21	0	12.21	0.1543	1.264	0.725	34.268	312432.3	1
hs0046	14527	4454	86.988	0.26733	1.3	2173400	180190000	0	-3.8965	3.713	6.349	6.349	235.7	209.8	12.18	0	12.18	0.1544	1.268	0.7266	34.268	316476.1	1
hs0046	14528	4455	86.992	1.2415	0.12	3857300	241250000	3	-3.8965	3.717	6.354	6.354	234.6	208.7	12.14	0	12.14	0.1546	1.273	0.5772	34.268	48630.5	1
hs0046	14532	4456	87.013	0.26733	1.8	1839500	159150000	0	-3.8965	3.737	6.376	6.376	229.2	203.7	11.98	0	11.98	0.1551	1.294	0.7487	34.268	371636.3	1
hs0046	14533	4457	87.017	0.26733	1.8	1862400	160690000	0	-3.8965	3.741	6.381	6.381	228.1	202.6	11.95	0	11.95	0.1552	1.299	0.7495	34.268	373726.5	1
hs0046	14534	4458	87.022	0.93842	0.14	3111700	227890000	2	-3.8965	3.745	6.386	6.386	226.9	201.6	11.91	0	11.91	0.1553	1.304	0.5794	34.268	52225.8	1
hs0046	14537	4459	87.038	0.26733	0.95	2126000	171620000	0	-3.8965	3.76	6.403	6.403	222.9	197.8	11.79	0	11.79	0.1558	1.321	0.6878	34.268	229980.5	1
hs0046	14538	4460	87.042	0.26779	0.15	3046500	214000000	0	-3.8965	3.764	6.408	6.408	221.8	196.7	11.76	0	11.76	0.1559	1.326	0.5794	34.268	52160.5	1
hs0046	14539	4461	87.046	1.263	0.15	3012800	193970000	3	-3.8965	3.769	6.413	6.413	220.6	195.6	11.72	0	11.72	0.156	1.331	0.5767	34.268	47788.6	1
hs0046	14543	4462	87.068	0.26733	3.4	1592500	143130000	0	-3.8965	3.789	6.435	6.435	215.2	190.5	11.56	0	11.56	0.1565	1.354	0.8316	33.529	579021.6	1
hs0046	14544	4463	87.072	0.26733	3.4	1702000	151120000	0	-3.8965	3.793	6.44	6.44	214.1	189.5	11.53	0	11.53	0.1567	1.359	0.8439	33.529	609726.8	1
hs0046	14545	4464	87.076	0.93979	0.14	3630200	203250000	2	-3.8965	3.797	6.445	6.445	212.9	188.4	11.49	0	11.49	0.1568	1.364	0.5763	33.529	47146.1	1
hs0046	14548	4465	87.092	2.52	0.89	2051700	176740000	7	-3.8965	3.812	6.462	6.462	208.9	184.6	11.37	0	11.37	0.1572	1.383	0.6827	33.529	221606.2	1
hs0046	14556	4466	87.134	2.3099	0.39	2568500	208340000	7	-3.8965	3.852	6.507	6.507	198.1	174.4	11.04	0	11.04	0.1583	1.433	0.6227	33.529	123241.7	1
hs0046	14564	4467	87.173	0.60425	0.23	3626300	180280000	1	-3.8965	3.882	6.565	6.565	187.9	165.1	10.66	0	10.66	0.1587	1.488	0.5893	33.529	68425.7	1
hs0046	14566	4468	87.183	1.2373	0.47	2528300	165970000	3	-3.8965	3.888	6.583	6.583	185.2	162.6	10.55	0	10.55	0.1587	1.504	0.6205	33.529	119633.8	1
hs0046	14570	4469	87.203	0.26779	0.63	2829100	149690000	0	-3.8965	3.901	6.621	6.621	179.6	157.5	10.32	0	10.32	0.1587	1.538	0.634	33.529	141837.4	1
hs0046	14571	4470	87.208	0.26733	0.63	2419200	156590000	0	-3.8965	3.904	6.629	6.629	178.4	156.4	10.27	0	10.27	0.1587	1.546	0.6375	33.529	147502.1	1
hs0046	14572	4471	87.212	1.9753	0.33	3088900	190530000	5	-3.8965	3.907	6.637	6.637	177.2	155.3	10.22	0	10.22	0.1587	1.554	0.6061	33.529	95981.2	1
hs0046	14578	4472	87.245	0.64682	1.6	1738300	124810000	1	-3.8965	3.928	6.696	6.696	168.3	147.3	9.844	0	9.844	0.1587	1.613	0.7073	33.529	268257.6	1
hs0046	14580	4473	87.256	1.3083	0.28	2362400	154890000	3	-3.8965	3.935	6.716	6.716	165.4	144.6	9.722	0	9.722	0.1587	1.633	0.5889	33.529	67791.6	1
hs0046	14584	4474	87.278	0.56808	0.76	2130700	146380000	1	-3.8965	3.949	6.755	6.755	159.5	139.3	9.475	0	9.475	0.1587	1.675	0.6471	33.529	163207	1
hs0046	14586	4475	87.287	1.5083	0.29	2071000	157180000	4	-3.8965	3.955	6.772	6.772	157	137	9.367	0	9.367	0.1587	1.694	0.5906	33.529	70654.5	1
hs0046	14591	4476	87.312	0.64545	1.1	2051100	151090000	1	-3.8965	3.971	6.818	6.818	150.2	130.8	9.083	0	9.083	0.1587	1.748	0.694	33.529	240137	1
hs0046	14593	4477	87.323	1.3092	0.26	2535000	151980000	3	-3.8965	3.978	6.837	6.837	147.3	128.2	8.961	0	8.961	0.1587	1.771	0.5866	33.529	64013.5	1
hs0046	14597	4478	87.345	0.60242	1.7	1679300	126850000	1	-3.8965	3.992	6.876	6.876	141.4	122.8	8.714	0	8.714	0.1587	1.822	0.7192	33.529	298014.9	1
hs0046	14599	4479	87.355	1.5843	0.24	2675900	143550000	4	-3.8965	3.998	6.895	6.895	138.7	120.3	8.6	0	8.6	0.1587	1.846	0.5824	33.529	57166.2	1
hs0046	14604	4480	87.381	0.26733	5.4	1273500	97632000	0	-3.8965	4.015	6.942	6.942	131.6	113.9	8.301	0	8.301	0.1587	1.912	0.8454	33.529	613411.8	1
hs0046	14605	4481	87.386	0.26733	5.4	1252800	91615000	0	-3.8965	4.018	6.95	6.95	130.4	112.8	8.251	0	8.251	0.1587	1.924	0.8327	33.529	581825.8	1
hs0046	14606	4482	87.39	1.3477	0.26	2196600	131160000	3	-3.8965	4.021	6.958	6.958	129.2	111.7	8.2	0	8.2	0.1587	1.936	0.5811	33.529	54937.3	1
hs0046	14610	4483	87.413	1.978	2.2	1601000	105160000	5	-3.8965	4.035	6.999	6.999	123.1	106.2	7.946	0	7.946	0.1587	1.998	0.7247	33.529	311643.4	1
hs0046	14616	4484	87.446	1.3097	0.43	2283300	123870000	3	-3.8965	4.056	7.059	7.059	114.3	98.09	7.573	0	7.573	0.1587	2.096	0.5984	33.529	83336.5	1
hs0046	14620	4485	87.467	0.64316	0.33	2155500	127940000	1	-3.8965	4.067	7.081	7.081	110.3	94.65	7.329	0	7.329	0.1578	2.153	0.5872	33.529	65006.2	1
hs0046	14622	4486	87.478	2.3126	0.72	1765200	108140000	6	-3.8965	4.071	7.09	7.09	108.6	93.2	7.21	0	7.21	0.1572	2.181	0.6205	33.529	119562.1	1
hs0046	14629	4487	87.517	1.3069	0.68	1630000	101510000	3	-3.8965	4.089	7.123	7.123	102.4	87.97	6.782	0	6.782	0.1552	2.288	0.6133	33.529	107829.9	1
hs0046	14633	4488	87.539	0.6015	0.44	1792300	107380000	1	-3.8965	4.099	7.142	7.142	98.94	85.02	6.54	0	6.54	0.154	2.355	0.5936	33.529	75432.5	1
hs0046	14635	4489	87.549	1.5097	0.66	1913700	100270000	4	-3.8965	4.103	7.15	7.15	97.33	83.66	6.429	0	6.429	0.1535	2.388	0.6096	33.529	101706	1
hs0046	14640	4490	87.574	0.64453	1.2	1150900	85647000	1	-3.8965	4.114	7.171	7.171	93.31	80.24	6.149	0	6.149	0.1522	2.475	0.642	33.529	154840.7	1
hs0046	14642	4491	87.584	1.3097	0.61	1534000	90512000	3	-3.8965	4.119	7.181	7.181	91.59	78.79	6.03	0	6.03	0.1516	2.514	0.5997	33.529	85536.7	1
hs0046	14646	4492	87.606	0.53467	1.6	1025100	74998000	1	-3.8965	4.129	7.199	7.199	88.1	75.83	5.787	0	5.787	0.1505	2.6	0.657	33.529	179419.8	1
hs0046	14648	4493	87.615	1.241	0.61	1376200	88891000	3	-3.8965	4.133	7.207	7.207	86.67	74.62	5.688	0	5.688	0.15	2.637	0.5999	33.529	85797.8	1
hs0046	14652	4494	87.636	0.26733	1.1	1074400	69990000	0	-3.8965	4.142	7.224	7.224	83.37	71.81	5.458	0	5.458	0.1489	2.728	0.6194	33.529	117885.9	1
hs0046	14653	4495	87.64	0.53467	1.1	1288100	73130000	1	-3.8965	4.144	7.228	7.228	82.65	71.21	5.409	0	5.409	0.1487	2.748	0.6225	33.529	122818.2	1
hs0046	14655	4496	87.649	0.60196	0.8	1194000	75905000	1	-3.8965	4.149	7.236	7.236	81.23	70	5.31	0	5.31	0.1482	2.791	0.6053	33.529	94673.3	1
hs0046	14657	4497	87.659	0.60242	0.96	1248500	76498000	1	-3.8965	4.153	7.244	7.244	79.62	68.64	5.198	0	5.198	0.1477	2.84	0.6165	33.529	113053.7	1
hs0046	14659	4498	87.669	0.80246	0.78	1419700	78273000	2	-3.8965	4.158	7.253	7.253	78.02	67.28	5.087	0	5.087	0.1471	2.892	0.6065	33.529	96607.9	1
hs0046	14662	4499	87.683	0.26733	0.71	1155200	72812000	0	-3.8965	4.164	7.264	7.264	75.88	65.47	4.938	0	4.938	0.1464	2.965	0.5979	33.529	82634.2	1
hs0046	14663	4500	87.687	0.93658	0.87	1233400	75066000	2	-3.8965	4.166	7.268	7.268	75.17	64.86	4.889	0	4.889	0.1462	2.99	0.609	33.529	100829.3	1
hs0046	14666	4501	87.703	0.26733	0.82	1186900	70458000	0	-3.8965	4.173	7.281	7.281	72.67	62.75	4.715	0	4.715	0.1454	3.083	0.6021	33.529	89519.1	1
hs0046	14667	4502	87.707	0.26779	0.99	1198100	66045000	0	-3.8965	4.175	7.285	7.285	71.96	62.14	4.666	0	4.666	0.1451	3.11	0.6095	33.529	101593.4	1
hs0046	14668	4503	87.712	0.26733	0.99	1020400	64545000	0	-3.8965	4.177	7.289	7.289	71.25	61.54	4.616	0	4.616	0.1449	3.139	0.6085	33.529	99927	1
hs0046	14669	4504	87.716	0.26733	0.86	1162300	63608000	0	-3.8965	4.179	7.292	7.292	70.53	60.93	4.567	0	4.567	0.1446	3.168	0.6005	33.529	86771.7	1
hs0046	14670	4505	87.721	1.5092	0.9	1495500	68311000	4	-3.8965	4.181	7.296	7.296	69.82	60.33	4.517	0	4.517	0.1444	3.197	0.6065	33.529	96584	1
hs0046	14675	4506	87.746	0.64453	1.3	1128500	57608000	1	-3.8965	4.192	7.318	7.318	65.8	56.92	4.238	0	4.238	0.1431	3.376	0.6167	33.529	113412.3	1
hs0046	14677	4507	87.757	0.26733	0.91	1009700	64341000	0	-3.8965	4.19	7.306	7.306	65.1	56.35	4.181	0	4.181	0.1417	3.388	0.6024	33.529	89859.2	1
hs0046	14678	4508	87.761	0.26779	0.91	1199800	61613000	0	-3.8965	4.187	7.295	7.295	65.09	56.35	4.174	0	4.174	0.1408	3.374	0.601	33.529	87667.2	1
hs0046	14679	4509	87.765	0.6015	1.1	1372500	59008000	1	-3.8965	4.184	7.285	7.285	65.08	56.36	4.167	0	4.167	0.14	3.36	0.6087	33.529	100255.9	1
hs0046	14681	4510	87.775	0.26733	1.1	979710	55292000	0	-3.8965	4.177	7.261	7.261	65.06	56.37	4.152	0	4.152	0.1381	3.327	0.606	33.529	95889	1
hs0046	14682	4511	87.78	0.26733	1.1	1116700	58185000	0	-3.8965	4.174	7.25	7.25	65.05	56.38	4.145	0	4.145	0.1373	3.313	0.6074	33.529	98175.7	1
hs0046	14683	4512	87.784	0.26733	0.92	1128400	58658000	0	-3.8965	4.171	7.24	7.24	65.04	56.38	4.139	0	4.139	0.1365	3.298	0.5997	33.529	85430.6	1
hs0046	14684	4513	87.789	0.58548	1	1289300	63542000	1	-3.8965	4.168	7.229	7.229	65.03	56.39	4.132	0	4.132	0.1357	3.283	0.6114	33.529	104766.8	1
hs0046	14686	4514	87.799	0.6015	0.92	1191500	60043000	1	-3.8965	4.162	7.206	7.206	65.01	56.4	4.117	0	4.117	0.1339	3.251	0.5996	33.529	85418.1	1
hs0046	14688	4515	87.809	0.26779	1.3	1119400	53589000	0	-3.8965	4.155	7.182	7.182	64.99	56.41	4.102	0	4.102	0.132	3.218	0.6127	33.529	106829.8	1
hs0046	14689	4516	87.813	0.26733	1.3	1050500	52063000	0	-3.8965	4.152	7.171	7.171	64.98	56.42	4.095	0	4.095	0.1312	3.203	0.6113	33.529	104534.2	1
hs0046	14690	4517	87.818	0.92285	1.1	1260900	53343000	2	-3.8965	4.15	7.161	7.161	64.97	56.43	4.089	0	4.089	0.1304	3.188	0.6026	33.529	90199.8	1
hs0046	14693	4518	87.833	0.26733	1.1	1215000	45411000	0	-3.8965	4.139	7.124	7.124	64.93	56.44	4.065	0	4.065	0.1275	3.136	0.595	33.529	77752.5	1
hs0046	14694	4519	87.837	0.26733	1.3	1014600	53427000	0	-3.8965	4.136	7.114	7.114	64.92	56.45	4.059	0	4.059	0.1267	3.121	0.6136	33.529	108259.5	1
hs0046	14695	4520	87.842	0.26733	1.3	1048200	46708000	0	-3.8965	4.134	7.103	7.103	64.92	56.46	4.052	0	4.052	0.1259	3.106	0.6065	33.529	96719	1
hs0046	14696	4521	87.846	0.60196	1	1238600	50199000	1	-3.8965	4.131	7.093	7.093	64.91	56.46	4.045	0	4.045	0.125	3.091	0.5972	33.529	81355.9	1
hs0046	14698	4522	87.856	0.60242	1.3	1057000	50797000	1	-3.8965	4.124	7.069	7.069	64.88	56.47	4.03	0	4.03	0.1232	3.056	0.6101	33.529	102644.6	1
hs0046	14700	4523	87.866	0.26733	1.2	1160800	50247000	0	-3.8965	4.117	7.045	7.045	64.86	56.49	4.015	0	4.015	0.1213	3.021	0.6065	33.529	96615.7	1
hs0046	14701	4524	87.871	0.26779	1.2	1006200	46942000	0	-3.8965	4.114	7.034	7.034	64.85	56.49	4.008	0	4.008	0.1205	3.006	0.6021	33.529	89440.7	1
hs0046	14702	4525	87.875	0.26733	1.3	1142800	49481000	0	-3.8965	4.112	7.024	7.024	64.84	56.5	4.002	0	4.002	0.1197	2.99	0.6081	33.529	99361.4	1
hs0046	14703	4526	87.88	0.26733	1.3	943940	48798000	0	-3.8965	4.109	7.013	7.013	64.83	56.5	3.995	0	3.995	0.1188	2.975	0.6092	33.529	101063.7	1
hs0046	14704	4527	87.884	0.26733	1.2	1100200	55416000	0	-3.8965	4.106	7.003	7.003	64.82	56.51	3.988	0	3.988	0.118	2.959	0.6124	33.529	106405.9	1
hs0046	14705	4528	87.889	0.26733	1.2	1166500	47660000	0	-3.8965	4.103	6.992	6.992	64.81	56.51	3.981	0	3.981	0.1172	2.943	0.6046	33.529	93507.5	1
hs0046	14706	4529	87.893	0.26779	1.2	915130	45777000	0	-3.8965	4.1	6.981	6.981	64.8	56.52	3.975	0	3.975	0.1164	2.928	0.5985	33.529	83461.1	1
hs0046	14707	4530	87.898	0.26733	1.2	918190	50870000	0	-3.8965	4.097	6.971	6.971	64.79	56.52	3.968	0	3.968	0.1155	2.912	0.6057	33.529	95325.5	1
hs0046	14708	4531	87.902	0.26733	1.3	1081800	43872000	0	-3.8965	4.094	6.96	6.96	64.78	56.53	3.961	0	3.961	0.1147	2.896	0.6038	33.529	92248.8	1
hs0046	14709	4532	87.906	0.6015	1.2	1208500	47788000	1	-3.8965	4.091	6.95	6.95	64.77	56.54	3.955	0	3.955	0.1139	2.88	0.6045	33.529	93423.1	1
hs0046	14711	4533	87.916	0.26733	1.1	1166300	46331000	0	-3.8965	4.084	6.926	6.926	64.75	56.55	3.939	0	3.939	0.112	2.844	0.5985	33.529	83614.9	1
hs0046	14712	4534	87.921	0.86929	1.1	991100	50447000	2	-3.8965	4.081	6.915	6.915	64.74	56.55	3.933	0	3.933	0.1112	2.828	0.6011	33.529	87816.2	1
hs0046	14715	4535	87.935	0.26733	1.2	1052100	44118000	0	-3.8965	4.072	6.881	6.881	64.71	56.57	3.911	0	3.911	0.1085	2.775	0.5997	33.529	85459.2	1
hs0046	14716	4536	87.94	0.26733	1.2	858100	42104000	0	-3.8965	4.069	6.87	6.87	64.7	56.58	3.904	0	3.904	0.1077	2.758	0.5974	33.529	81735.1	1
hs0046	14717	4537	87.944	0.60196	1.2	878930	46805000	1	-3.8965	4.066	6.86	6.86	64.69	56.58	3.897	0	3.897	0.1069	2.742	0.602	33.529	89258.7	1
hs0046	14719	4538	87.954	0.60242	1.4	1028500	47028000	1	-3.8965	4.059	6.836	6.836	64.66	56.6	3.882	0	3.882	0.105	2.705	0.6091	33.529	101001.3	1
hs0046	14721	4539	87.964	0.26733	1.2	1168800	41324000	0	-3.8965	4.053	6.812	6.812	64.64	56.61	3.867	0	3.867	0.1032	2.667	0.5971	33.529	81255.9	1
hs0046	14722	4540	87.969	0.26733	1.2	1025200	43628000	0	-3.8965	4.05	6.801	6.801	64.63	56.61	3.86	0	3.86	0.1023	2.651	0.5991	33.529	84476.7	1
hs0046	14723	4541	87.973	0.26779	1.5	1094100	43447000	0	-3.8965	4.047	6.791	6.791	64.62	56.62	3.854	0	3.854	0.1015	2.634	0.6076	33.529	98531.6	1
hs0046	14724	4542	87.978	0.26733	1.4	1109300	42514000	0	-3.8965	4.044	6.78	6.78	64.61	56.62	3.847	0	3.847	0.1007	2.617	0.6039	33.529	92388.7	1
hs0046	14725	4543	87.982	0.26733	1.3	987880	40423000	0	-3.8965	4.041	6.77	6.77	64.6	56.63	3.84	0	3.84	0.09985	2.6	0.599	33.529	84411.1	1
hs0046	14726	4544	87.987	0.26733	1.5	1104100	37067000	0	-3.8965	4.038	6.759	6.759	64.59	56.64	3.834	0	3.834	0.09903	2.583	0.6022	33.529	89611.8	1
hs0046	14727	4545	87.991	0.26779	1.8	1032000	37952000	0	-3.8965	4.035	6.749	6.749	64.58	56.64	3.827	0	3.827	0.0982	2.566	0.613	33.529	107307	1
hs0046	14728	4546	87.996	0.26733	1.7	921130	40987000	0	-3.8965	4.032	6.738	6.738	64.57	56.65	3.82	0	3.82	0.09737	2.549	0.6124	33.529	106413.9	1
hs0046	14729	4547	88	0.26733	1.6	1023800	37533000	0	-3.8965	4.029	6.727	6.727	64.56	56.65	3.813	0	3.813	0.09655	2.532	0.6032	33.529	91216.9	1
hs0046	14730	4548	88.005	0.26733	1.3	1043900	39800000	0	-3.8965	4.026	6.717	6.717	64.55	56.66	3.807	0	3.807	0.09572	2.515	0.5986	33.529	83696.4	1
hs0046	14731	4549	88.009	0.26779	1.6	1049100	39073000	0	-3.8965	4.024	6.706	6.706	64.54	56.66	3.8	0	3.8	0.0949	2.497	0.6076	33.529	98418.1	1
hs0046	14732	4550	88.013	0.26733	1.9	1018800	37554000	0	-3.8965	4.021	6.696	6.696	64.53	56.67	3.793	0	3.793	0.09407	2.48	0.6146	33.529	109864	1
hs0046	14733	4551	88.018	0.26733	1.6	922490	37790000	0	-3.8965	4.018	6.685	6.685	64.52	56.67	3.787	0	3.787	0.09325	2.463	0.6042	33.529	92876.9	1
hs0046	14734	4552	88.022	0.6015	1.5	888050	38801000	1	-3.8965	4.015	6.674	6.674	64.51	56.68	3.78	0	3.78	0.09242	2.445	0.6039	33.529	92329	1
hs0046	14736	4553	88.032	0.26733	1.9	912960	36971000	0	-3.8965	4.008	6.651	6.651	64.49	56.69	3.765	0	3.765	0.09057	2.406	0.6133	33.529	107863.1	1
hs0046	14737	4554	88.037	0.26733	1.9	895840	34742000	0	-3.8965	4.005	6.64	6.64	64.48	56.7	3.758	0	3.758	0.08974	2.388	0.6095	33.529	101549.7	1
hs0046	14738	4555	88.041	0.26733	1.7	969900	35941000	0	-3.8965	4.002	6.629	6.629	64.47	56.7	3.751	0	3.751	0.08892	2.37	0.6046	33.529	93502.7	1
hs0046	14739	4556	88.046	0.26779	1.6	997360	35359000	0	-3.8965	3.999	6.619	6.619	64.46	56.71	3.745	0	3.745	0.08809	2.353	0.6028	33.529	90633.7	1
hs0046	14740	4557	88.05	0.6015	1.7	986640	39004000	1	-3.8965	3.996	6.608	6.608	64.45	56.72	3.737	0	3.737	0.08726	2.335	0.6097	33.529	101983.8	1
hs0046	14742	4558	88.06	0.92514	1.5	1087500	41221000	2	-3.8965	3.984	6.583	6.583	64.53	56.85	3.707	0	3.707	0.08541	2.304	0.608	33.529	99091.2	1
hs0046	14745	4559	88.076	0.26733	1.6	953090	35054000	0	-3.8965	3.965	6.544	6.544	64.64	57.05	3.661	0	3.661	0.08255	2.255	0.6022	33.529	89684.2	1
hs0046	14746	4560	88.08	0.26733	1.6	945590	35145000	0	-3.8965	3.959	6.533	6.533	64.67	57.11	3.647	0	3.647	0.08173	2.241	0.6019	33.529	89099.1	1
hs0046	14747	4561	88.085	0.6015	1.6	927450	33945000	1	-3.8965	3.954	6.522	6.522	64.71	57.17	3.634	0	3.634	0.0809	2.226	0.6008	33.529	87249.4	1
hs0046	14749	4562	88.095	0.26779	1.7	1000400	31428000	0	-3.8965	3.941	6.497	6.497	64.78	57.3	3.604	0	3.604	0.07905	2.193	0.6	33.529	86076.7	1
hs0046	14750	4563	88.099	0.26733	1.7	945770	32460000	0	-3.8965	3.936	6.486	6.486	64.81	57.36	3.59	0	3.59	0.07822	2.179	0.6006	33.529	86938	1
hs0046	14751	4564	88.104	0.26733	1.8	892460	33425000	0	-3.8965	3.93	6.475	6.475	64.84	57.42	3.577	0	3.577	0.07739	2.164	0.6059	33.529	95721.5	1
hs0046	14752	4565	88.108	0.26733	1.6	979040	30248000	0	-3.8965	3.925	6.463	6.463	64.88	57.48	3.563	0	3.563	0.07657	2.149	0.595	33.529	77772	1
hs0046	14753	4566	88.112	0.6015	1.6	981460	31422000	1	-3.8965	3.919	6.452	6.452	64.91	57.53	3.55	0	3.55	0.07574	2.134	0.5975	33.529	81825.7	1
hs0046	14755	4567	88.122	0.26779	2.1	831820	27429000	0	-3.8965	3.907	6.427	6.427	64.98	57.67	3.52	0	3.52	0.07389	2.099	0.6029	33.529	90827.4	1
hs0046	14756	4568	88.127	0.26733	2.1	1017900	30010000	0	-3.8965	3.901	6.416	6.416	65.02	57.73	3.506	0	3.506	0.07306	2.084	0.6077	33.529	98700.5	1
hs0046	14757	4569	88.131	0.26733	2	851050	28991000	0	-3.8965	3.896	6.405	6.405	65.05	57.78	3.493	0	3.493	0.07224	2.068	0.6033	33.529	91437.2	1
hs0046	14758	4570	88.136	0.26733	1.7	903210	29912000	0	-3.8965	3.89	6.394	6.394	65.08	57.84	3.479	0	3.479	0.07141	2.052	0.597	33.529	81093.2	1
hs0046	14759	4571	88.14	0.26779	2.1	896650	28434000	0	-3.8965	3.884	6.382	6.382	65.11	57.9	3.466	0	3.466	0.07059	2.037	0.6043	33.529	93065.3	1
hs0046	14760	4572	88.145	0.26733	2.2	756170	28656000	0	-3.8965	3.879	6.371	6.371	65.15	57.96	3.452	0	3.452	0.06976	2.021	0.6072	33.529	97772.4	1
hs0046	14761	4573	88.149	0.6015	2	936070	30853000	1	-3.8965	3.873	6.36	6.36	65.18	58.02	3.439	0	3.439	0.06893	2.004	0.608	33.529	99188.8	1
hs0046	14763	4574	88.159	0.26733	1.9	906740	30005000	0	-3.8965	3.861	6.335	6.335	65.25	58.15	3.409	0	3.409	0.06708	1.968	0.6028	33.529	90563.1	1
hs0046	14764	4575	88.164	0.26779	1.9	767290	28939000	0	-3.8965	3.855	6.324	6.324	65.29	58.21	3.395	0	3.395	0.06625	1.951	0.5998	33.529	85714.7	1
hs0046	14765	4576	88.168	0.26733	2	940290	27885000	0	-3.8965	3.85	6.313	6.313	65.32	58.27	3.382	0	3.382	0.06543	1.935	0.6016	33.529	88587.7	1
hs0046	14766	4577	88.173	0.26733	2	911610	28607000	0	-3.8965	3.844	6.301	6.301	65.35	58.33	3.368	0	3.368	0.0646	1.918	0.6015	33.529	88427.4	1
hs0046	14767	4578	88.177	0.26733	2	742780	24498000	0	-3.8965	3.839	6.29	6.29	65.38	58.38	3.355	0	3.355	0.06378	1.901	0.5948	33.529	77426.1	1
hs0046	14768	4579	88.181	0.26733	2	858090	27863000	0	-3.8965	3.833	6.279	6.279	65.42	58.44	3.342	0	3.342	0.06295	1.884	0.6006	33.529	87030.9	1
hs0046	14769	4580	88.186	0.26779	2.7	838670	26749000	0	-3.8965	3.828	6.268	6.268	65.45	58.5	3.328	0	3.328	0.06213	1.867	0.6158	33.529	111919.9	1
hs0046	14770	4581	88.19	0.6015	2.2	848110	27195000	1	-3.8965	3.822	6.257	6.257	65.48	58.56	3.315	0	3.315	0.0613	1.849	0.6038	33.529	92283.3	1
hs0046	14772	4582	88.2	0.26733	2	860840	28066000	0	-3.8965	3.81	6.232	6.232	65.55	58.69	3.284	0	3.284	0.05944	1.81	0.6016	33.529	88699.2	1
hs0046	14773	4583	88.205	0.26733	2	824390	24754000	0	-3.8965	3.804	6.22	6.22	65.59	58.75	3.271	0	3.271	0.05862	1.792	0.5957	33.529	78908.4	1
hs0046	14774	4584	88.209	0.26733	2.1	803760	25640000	0	-3.8965	3.799	6.209	6.209	65.62	58.81	3.258	0	3.258	0.05779	1.774	0.601	33.529	87680.4	1
hs0046	14775	4585	88.214	0.26779	2.2	957190	25226000	0	-3.8965	3.793	6.198	6.198	65.65	58.87	3.244	0	3.244	0.05697	1.756	0.6001	33.529	86182.7	1
hs0046	14776	4586	88.218	0.26733	2.2	850140	27214000	0	-3.8965	3.788	6.187	6.187	65.69	58.93	3.231	0	3.231	0.05614	1.738	0.6045	33.529	93457.3	1
hs0046	14777	4587	88.223	0.26733	2.2	777110	26168000	0	-3.8965	3.782	6.176	6.176	65.72	58.99	3.217	0	3.217	0.05532	1.719	0.6028	33.529	90656.8	1
hs0046	14778	4588	88.227	0.26733	2	841270	25324000	0	-3.8965	3.777	6.165	6.165	65.75	59.04	3.204	0	3.204	0.05449	1.701	0.5976	33.529	82099	1
hs0046	14779	4589	88.232	0.60196	2.1	890590	25159000	1	-3.8965	3.771	6.153	6.153	65.78	59.1	3.19	0	3.19	0.05367	1.682	0.5999	33.529	85843.8	1
hs0046	14781	4590	88.242	0.26733	2	857400	24941000	0	-3.8965	3.759	6.128	6.128	65.86	59.23	3.16	0	3.16	0.05181	1.639	0.5947	33.529	77316	1
hs0046	14782	4591	88.246	0.26733	2	887870	27977000	0	-3.8965	3.753	6.117	6.117	65.89	59.29	3.147	0	3.147	0.05098	1.62	0.6005	33.529	86777.6	1
hs0046	14783	4592	88.251	0.26733	2.5	764340	21918000	0	-3.8965	3.748	6.106	6.106	65.92	59.35	3.133	0	3.133	0.05016	1.601	0.6013	33.529	88183.7	1
hs0046	14784	4593	88.255	0.26733	1.8	860360	24878000	0	-3.8965	3.742	6.095	6.095	65.95	59.41	3.12	0	3.12	0.04933	1.581	0.5898	33.529	69238.8	1
hs0046	14785	4594	88.259	0.26779	2.2	802200	24527000	0	-3.8965	3.737	6.084	6.084	65.99	59.47	3.106	0	3.106	0.04851	1.562	0.5991	33.529	84498.7	1
hs0046	14786	4595	88.264	0.6015	2.3	730190	25097000	1	-3.8965	3.731	6.072	6.072	66.02	59.53	3.093	0	3.093	0.04768	1.542	0.6018	33.529	88969.7	1
hs0046	14788	4596	88.274	0.26733	2.4	730740	22426000	0	-3.8965	3.719	6.047	6.047	66.09	59.66	3.063	0	3.063	0.04582	1.496	0.6	33.529	86032.3	1
hs0046	14789	4597	88.278	0.26733	2.4	954290	31548000	0	-3.8965	3.713	6.036	6.036	66.13	59.72	3.049	0	3.049	0.045	1.476	0.6182	33.529	115787.3	1
hs0046	14790	4598	88.283	0.26733	2.3	742330	21627000	0	-3.8965	3.707	6.025	6.025	66.16	59.78	3.036	0	3.036	0.04417	1.455	0.5953	33.529	78373.5	1
