Raw file	Scan number	Scan index	Retention time	Cycle time	Ion injection time	Base peak intensity	Total ion current	MS/MS count	Mass calibration	Peak length	Isotope pattern length	Multiplet length	Peaks / s	Single peaks / s	Isotope patterns / s	Single isotope patterns / s	Multiplets / s	Identified multiplets / s	Multiplet identification rate [%]	Intens Comp Factor	CTCD Comp	RawOvFtT	AGC Fill
hs0112	14151	5049	90.597	0.26779	100	61231	1012100	0	0.82994	3.144	7.99	7.99	117.5	108.5	4.363	0	4.363	0	0	0.642	9.154	154945.4	0.610000014305115
hs0112	14152	5050	90.601	0.26733	100	54582	979260	0	0.82994	3.143	7.987	7.987	117.4	108.4	4.354	0	4.354	0	0	0.6401	9.154	151761.6	0.660000026226044
hs0112	14153	5051	90.606	0.26733	100	59045	976190	0	0.82994	3.141	7.985	7.985	117.3	108.3	4.345	0	4.345	0	0	0.6398	9.154	151327.7	0.550000011920929
hs0112	14154	5052	90.61	0.26733	100	57877	965280	0	0.82994	3.14	7.983	7.983	117.1	108.2	4.336	0	4.336	0	0	0.6396	9.154	150976.7	0.620000004768372
hs0112	14155	5053	90.615	0.26779	100	57715	991590	0	0.82994	3.138	7.981	7.981	117	108.1	4.328	0	4.328	0	0	0.6414	9.154	153892.2	0.629999995231628
hs0112	14156	5054	90.619	0.26733	100	56457	970530	0	0.82994	3.137	7.978	7.978	116.9	108	4.319	0	4.319	0	0	0.6396	9.154	150956.7	0.579999983310699
hs0112	14157	5055	90.624	0.26733	100	61372	1030800	0	0.82994	3.135	7.976	7.976	116.8	107.9	4.31	0	4.31	0	0	0.6435	9.154	157415.8	0.639999985694885
hs0112	14158	5056	90.628	0.26733	100	54591	974390	0	0.82994	3.133	7.974	7.974	116.6	107.8	4.301	0	4.301	0	0	0.6396	9.154	151021.2	0.540000021457672
hs0112	14159	5057	90.633	0.26779	100	57425	962380	0	0.82994	3.132	7.971	7.971	116.5	107.7	4.292	0	4.292	0	0	0.6393	9.154	150380.6	0.689999997615814
hs0112	14160	5058	90.637	0.26733	100	61017	986710	0	0.82994	3.13	7.969	7.969	116.4	107.6	4.283	0	4.283	0	0	0.6405	9.154	152420.9	0.660000026226044
hs0112	14161	5059	90.641	0.26733	100	58901	993530	0	0.82994	3.129	7.967	7.967	116.2	107.5	4.274	0	4.274	0	0	0.6421	9.154	155096.2	0.550000011920929
hs0112	14162	5060	90.646	0.26733	100	59164	999160	0	0.82994	3.127	7.964	7.964	116.1	107.3	4.265	0	4.265	0	0	0.6419	9.154	154671.8	0.620000004768372
hs0112	14163	5061	90.65	0.26733	100	55101	968800	0	0.82994	3.126	7.962	7.962	116	107.2	4.256	0	4.256	0	0	0.639	9.154	149902.1	0.610000014305115
hs0112	14164	5062	90.655	0.26779	100	57763	1000900	0	0.82994	3.124	7.96	7.96	115.9	107.1	4.247	0	4.247	0	0	0.6416	9.154	154305.8	0.660000026226044
hs0112	14165	5063	90.659	0.26733	100	57475	944150	0	0.82994	3.123	7.958	7.958	115.7	107	4.238	0	4.238	0	0	0.6374	9.154	147331.1	0.629999995231628
hs0112	14166	5064	90.664	0.26733	100	61649	973070	0	0.82994	3.121	7.955	7.955	115.6	106.9	4.229	0	4.229	0	0	0.6399	9.154	151506.3	0.629999995231628
hs0112	14167	5065	90.668	0.26779	100	55294	990700	0	0.82994	3.12	7.953	7.953	115.5	106.8	4.22	0	4.22	0	0	0.6415	9.154	154013.9	0.529999971389771
hs0112	14168	5066	90.673	0.26733	100	56628	925400	0	0.82994	3.118	7.951	7.951	115.4	106.7	4.211	0	4.211	0	0	0.6355	9.154	144202	0.610000014305115
hs0112	14169	5067	90.677	0.26733	100	56797	953180	0	0.82994	3.117	7.948	7.948	115.2	106.6	4.202	0	4.202	0	0	0.6378	9.154	147934.6	0.610000014305115
hs0112	14170	5068	90.682	0.26733	100	60933	984200	0	0.82994	3.115	7.946	7.946	115.1	106.5	4.193	0	4.193	0	0	0.6397	9.154	151099	0.670000016689301
hs0112	14171	5069	90.686	0.26733	100	55743	935870	0	0.82994	3.113	7.944	7.944	115	106.4	4.184	0	4.184	0	0	0.6363	9.154	145547.1	0.649999976158142
hs0112	14172	5070	90.691	0.26733	100	58372	958280	0	0.82994	3.112	7.941	7.941	114.9	106.3	4.175	0	4.175	0	0	0.6387	9.154	149497.3	0.670000016689301
hs0112	14173	5071	90.695	0.26779	100	58443	911150	0	0.82994	3.11	7.939	7.939	114.7	106.2	4.166	0	4.166	0	0	0.6353	9.154	143943.6	0.610000014305115
hs0112	14174	5072	90.699	0.26733	100	57628	934370	0	0.82994	3.109	7.937	7.937	114.6	106.1	4.157	0	4.157	0	0	0.6366	9.154	146040.8	0.620000004768372
hs0112	14175	5073	90.704	0.26733	100	54412	947120	0	0.82994	3.107	7.935	7.935	114.5	105.9	4.148	0	4.148	0	0	0.6377	9.154	147810.3	0.670000016689301
hs0112	14176	5074	90.708	0.26733	100	58695	970640	0	0.82994	3.106	7.932	7.932	114.4	105.8	4.139	0	4.139	0	0	0.6394	9.154	150576	0.720000028610229
hs0112	14177	5075	90.713	0.26779	100	58396	906110	0	0.82994	3.104	7.93	7.93	114.2	105.7	4.13	0	4.13	0	0	0.6349	9.154	143230.1	0.629999995231628
hs0112	14178	5076	90.717	0.26733	100	58443	869330	0	0.82994	3.103	7.928	7.928	114.1	105.6	4.121	0	4.121	0	0	0.6318	9.154	138082.5	0.639999985694885
hs0112	14179	5077	90.722	0.26733	100	52786	915820	0	0.82994	3.101	7.925	7.925	114	105.5	4.112	0	4.112	0	0	0.6345	9.154	142646.9	0.620000004768372
hs0112	14180	5078	90.726	0.26733	100	59716	944960	0	0.82994	3.1	7.923	7.923	113.9	105.4	4.103	0	4.103	0	0	0.637	9.154	146702.4	0.639999985694885
hs0112	14181	5079	90.731	0.26733	100	54289	990300	0	0.82994	3.098	7.921	7.921	113.7	105.3	4.095	0	4.095	0	0	0.6413	9.154	153734	0.610000014305115
hs0112	14182	5080	90.735	0.26779	100	56198	946230	0	0.82994	3.097	7.918	7.918	113.6	105.2	4.086	0	4.086	0	0	0.638	9.154	148317.7	0.629999995231628
hs0112	14183	5081	90.74	0.26733	100	56844	937940	0	0.82994	3.095	7.916	7.916	113.5	105.1	4.077	0	4.077	0	0	0.6373	9.154	147105.5	0.579999983310699
hs0112	14184	5082	90.744	0.26733	100	55624	941860	0	0.82994	3.094	7.914	7.914	113.4	105	4.068	0	4.068	0	0	0.6371	9.154	146799	0.610000014305115
hs0112	14185	5083	90.748	0.26733	100	57528	908080	0	0.82994	3.092	7.912	7.912	113.2	104.9	4.059	0	4.059	0	0	0.6345	9.154	142536.4	0.649999976158142
hs0112	14186	5084	90.753	0.26779	100	55327	958180	0	0.82994	3.092	7.908	7.908	113.1	104.8	4.052	0	4.052	0	0	0.6379	9.154	148093.6	0.620000004768372
hs0112	14187	5085	90.757	0.26733	100	56910	895230	0	0.82994	3.092	7.905	7.905	113	104.7	4.046	0	4.046	0	0	0.6338	9.154	141404	0.629999995231628
hs0112	14188	5086	90.762	0.26733	100	50148	881060	0	0.82994	3.092	7.901	7.901	112.9	104.6	4.04	0	4.04	0	0	0.6317	9.154	137965.1	0.610000014305115
hs0112	14189	5087	90.766	0.26733	100	57488	916450	0	0.82994	3.092	7.898	7.898	112.8	104.5	4.034	0	4.034	0	0	0.6353	9.154	143947.4	0.560000002384186
hs0112	14190	5088	90.771	0.26733	100	51552	923390	0	0.82994	3.092	7.894	7.894	112.7	104.4	4.028	0	4.028	0	0	0.6359	9.154	144901.5	0.579999983310699
hs0112	14191	5089	90.775	0.26779	100	53101	861600	0	0.82994	3.092	7.891	7.891	112.6	104.3	4.022	0	4.022	0	0	0.6298	9.154	134854.7	0.579999983310699
hs0112	14192	5090	90.78	0.26733	100	57379	926960	0	0.82994	3.093	7.887	7.887	112.5	104.2	4.016	0	4.016	0	0	0.6357	9.154	144570.4	0.610000014305115
hs0112	14193	5091	90.784	0.26733	100	58600	956230	0	0.82994	3.093	7.884	7.884	112.4	104.1	4.01	0	4.01	0	0	0.638	9.154	148253	0.629999995231628
hs0112	14194	5092	90.789	0.26779	100	55042	865120	0	0.82994	3.093	7.88	7.88	112.3	104	4.005	0	4.005	0	0	0.6313	9.154	137264	0.649999976158142
hs0112	14195	5093	90.793	0.26733	100	54564	919140	0	0.82994	3.093	7.876	7.876	112.2	103.9	3.999	0	3.999	0	0	0.6342	9.154	142039.9	0.589999973773956
hs0112	14196	5094	90.797	0.26733	100	59293	918700	0	0.82994	3.093	7.873	7.873	112.1	103.8	3.993	0	3.993	0	0	0.6344	9.154	142377.3	0.579999983310699
hs0112	14197	5095	90.802	0.26733	100	57451	910940	0	0.82994	3.093	7.869	7.869	112	103.8	3.987	0	3.987	0	0	0.635	9.154	143378.3	0.600000023841858
hs0112	14198	5096	90.806	0.26733	100	53318	907660	0	0.82994	3.094	7.866	7.866	111.9	103.7	3.981	0	3.981	0	0	0.6344	9.154	142495.5	0.610000014305115
hs0112	14199	5097	90.811	0.26733	100	55361	917010	0	0.82994	3.094	7.862	7.862	111.8	103.6	3.975	0	3.975	0	0	0.6348	9.154	143073.6	0.610000014305115
hs0112	14200	5098	90.815	0.26779	100	57107	884460	0	0.82994	3.094	7.859	7.859	111.7	103.5	3.969	0	3.969	0	0	0.632	9.154	138544	0.610000014305115
hs0112	14201	5099	90.82	0.26733	100	53595	890160	0	0.82994	3.094	7.855	7.855	111.6	103.4	3.963	0	3.963	0	0	0.6332	9.154	140395.2	0.569999992847443
hs0112	14202	5100	90.824	0.26733	100	53789	895030	0	0.82994	3.094	7.852	7.852	111.5	103.3	3.957	0	3.957	0	0	0.6333	9.154	140634.7	0.550000011920929
hs0112	14203	5101	90.829	0.26733	100	61021	952950	0	0.82994	3.094	7.848	7.848	111.4	103.2	3.951	0	3.951	0	0	0.6381	9.154	148467.8	0.589999973773956
hs0112	14204	5102	90.833	0.26779	100	52412	911170	0	0.82994	3.095	7.845	7.845	111.2	103.1	3.946	0	3.946	0	0	0.6351	9.154	143572.9	0.560000002384186
hs0112	14205	5103	90.838	0.26733	100	56777	932580	0	0.82994	3.095	7.841	7.841	111.1	103	3.94	0	3.94	0	0	0.6366	9.154	145962.1	0.579999983310699
hs0112	14206	5104	90.842	0.26733	100	56837	935720	0	0.82994	3.095	7.837	7.837	111	102.9	3.934	0	3.934	0	0	0.6363	9.154	145496.1	0.569999992847443
hs0112	14207	5105	90.847	0.26733	100	58958	946640	0	0.82994	3.095	7.834	7.834	110.9	102.8	3.928	0	3.928	0	0	0.6382	9.154	148626.1	0.589999973773956
hs0112	14208	5106	90.851	0.26779	100	62907	961290	0	0.82994	3.095	7.83	7.83	110.8	102.7	3.922	0	3.922	0	0	0.6388	9.154	149550.6	0.560000002384186
hs0112	14209	5107	90.855	0.26733	100	54495	920580	0	0.82994	3.096	7.827	7.827	110.7	102.6	3.916	0	3.916	0	0	0.6355	9.154	144202.8	0.569999992847443
hs0112	14210	5108	90.86	0.26733	100	56770	894350	0	0.82994	3.096	7.823	7.823	110.6	102.6	3.91	0	3.91	0	0	0.6334	9.154	140721.4	0.550000011920929
hs0112	14211	5109	90.864	0.26733	100	62456	959940	0	0.82994	3.096	7.82	7.82	110.5	102.5	3.904	0	3.904	0	0	0.6387	9.154	149471.9	0.579999983310699
hs0112	14212	5110	90.869	0.26779	100	51857	876280	0	0.82994	3.096	7.816	7.816	110.4	102.4	3.898	0	3.898	0	0	0.6324	9.154	139088.7	0.550000011920929
hs0112	14213	5111	90.873	0.26733	100	54794	911300	0	0.82994	3.096	7.813	7.813	110.3	102.3	3.893	0	3.893	0	0	0.6351	9.154	143502.8	0.569999992847443
hs0112	14214	5112	90.878	0.26733	100	60212	902750	0	0.82994	3.096	7.809	7.809	110.2	102.2	3.887	0	3.887	0	0	0.6342	9.154	142134.5	0.620000004768372
hs0112	14215	5113	90.882	0.26733	100	57675	884070	0	0.82994	3.097	7.805	7.805	110.1	102.1	3.881	0	3.881	0	0	0.6319	9.154	138387.3	0.600000023841858
hs0112	14216	5114	90.887	0.26733	100	53184	903170	0	0.82994	3.097	7.802	7.802	110	102	3.875	0	3.875	0	0	0.6341	9.154	141932.2	0.560000002384186
hs0112	14217	5115	90.891	0.26733	100	57343	898100	0	0.82994	3.097	7.798	7.798	109.9	101.9	3.869	0	3.869	0	0	0.6338	9.154	141490.4	0.610000014305115
hs0112	14218	5116	90.896	0.26779	100	54968	941110	0	0.82994	3.097	7.795	7.795	109.8	101.8	3.863	0	3.863	0	0	0.6371	9.154	146792	0.560000002384186
hs0112	14219	5117	90.9	0.26733	100	59302	928800	0	0.82994	3.097	7.791	7.791	109.7	101.7	3.857	0	3.857	0	0	0.6363	9.154	145613.6	0.540000021457672
hs0112	14220	5118	90.904	0.26733	100	52674	920920	0	0.82994	3.097	7.788	7.788	109.6	101.6	3.851	0	3.851	0	0	0.636	9.154	145031.5	0.579999983310699
hs0112	14221	5119	90.909	0.26733	100	54956	909040	0	0.82994	3.098	7.784	7.784	109.5	101.5	3.845	0	3.845	0	0	0.6354	9.154	144060.4	0.529999971389771
hs0112	14222	5120	90.913	0.26779	100	55771	894980	0	0.82994	3.098	7.781	7.781	109.4	101.4	3.839	0	3.839	0	0	0.6333	9.154	140539.5	0.610000014305115
hs0112	14223	5121	90.918	0.26733	100	60725	973280	0	0.82994	3.098	7.777	7.777	109.3	101.4	3.834	0	3.834	0	0	0.6381	9.154	148548.8	0.600000023841858
hs0112	14224	5122	90.922	0.26733	100	55719	909650	0	0.82994	3.098	7.774	7.774	109.2	101.3	3.828	0	3.828	0	0	0.6351	9.154	143587	0.560000002384186
hs0112	14225	5123	90.927	0.26733	100	56151	881930	0	0.82994	3.098	7.77	7.77	109.1	101.2	3.822	0	3.822	0	0	0.6328	9.154	139792.2	0.589999973773956
hs0112	14226	5124	90.931	0.26779	100	56437	915280	0	0.82994	3.098	7.766	7.766	109	101.1	3.816	0	3.816	0	0	0.6348	9.154	143119	0.579999983310699
hs0112	14227	5125	90.936	0.26733	100	59703	914390	0	0.82994	3.099	7.763	7.763	108.8	101	3.81	0	3.81	0	0	0.6351	9.154	143488.1	0.550000011920929
hs0112	14228	5126	90.94	0.26733	100	55033	907030	0	0.82994	3.099	7.759	7.759	108.7	100.9	3.804	0	3.804	0	0	0.6348	9.154	143025.9	0.5
hs0112	14229	5127	90.945	0.26733	100	56307	961180	0	0.82994	3.099	7.756	7.756	108.6	100.8	3.798	0	3.798	0	0	0.6381	9.154	148559.3	0.540000021457672
hs0112	14230	5128	90.949	0.26779	100	51974	865790	0	0.82994	3.099	7.752	7.752	108.5	100.7	3.792	0	3.792	0	0	0.6306	9.154	136209.8	0.560000002384186
hs0112	14231	5129	90.953	0.26733	100	57273	933030	0	0.82994	3.099	7.749	7.749	108.4	100.6	3.786	0	3.786	0	0	0.637	9.154	146667.3	0.629999995231628
hs0112	14232	5130	90.958	0.26733	100	59642	935770	0	0.82994	3.099	7.745	7.745	108.3	100.5	3.78	0	3.78	0	0	0.6365	9.154	145823.2	0.490000009536743
hs0112	14233	5131	90.962	0.26733	100	59320	950030	0	0.82994	3.1	7.742	7.742	108.2	100.4	3.775	0	3.775	0	0	0.6377	9.154	147876.7	0.550000011920929
hs0112	14234	5132	90.967	0.26733	100	57051	908900	0	0.82994	3.1	7.738	7.738	108.1	100.3	3.769	0	3.769	0	0	0.6351	9.154	143585.5	0.540000021457672
hs0112	14235	5133	90.971	0.26779	100	55067	933910	0	0.82994	3.1	7.734	7.734	108	100.2	3.763	0	3.763	0	0	0.6363	9.154	145493.4	0.529999971389771
hs0112	14236	5134	90.976	0.26733	100	55510	874440	0	0.82994	3.1	7.731	7.731	107.9	100.2	3.757	0	3.757	0	0	0.6316	9.154	137746	0.579999983310699
hs0112	14237	5135	90.98	0.26733	100	57066	924850	0	0.82994	3.1	7.727	7.727	107.8	100.1	3.751	0	3.751	0	0	0.6365	9.154	145821.2	0.550000011920929
hs0112	14238	5136	90.985	0.26733	100	56131	895750	0	0.82994	3.1	7.724	7.724	107.7	99.97	3.745	0	3.745	0	0	0.6335	9.154	140903.9	0.519999980926514
hs0112	14239	5137	90.989	0.26779	100	58058	903360	0	0.82994	3.101	7.72	7.72	107.6	99.87	3.739	0	3.739	0	0	0.6342	9.154	142080.6	0.569999992847443
hs0112	14240	5138	90.994	0.26733	100	58760	918310	0	0.82994	3.101	7.717	7.717	107.5	99.78	3.733	0	3.733	0	0	0.6349	9.154	143214.8	0.529999971389771
hs0112	14241	5139	90.998	0.26733	100	55393	857920	0	0.82994	3.101	7.713	7.713	107.4	99.69	3.727	0	3.727	0	0	0.6311	9.154	136967.7	0.509999990463257
hs0112	14242	5140	91.003	0.26733	100	52164	873770	0	0.82994	3.101	7.71	7.71	107.3	99.6	3.722	0	3.722	0	0	0.6315	9.154	137735.4	0.579999983310699
hs0112	14243	5141	91.007	0.26733	100	54308	843360	0	0.82994	3.101	7.706	7.706	107.2	99.5	3.716	0	3.716	0	0	0.6295	9.154	134455.6	0.560000002384186
hs0112	14244	5142	91.011	0.26779	100	56324	894850	0	0.82994	3.101	7.703	7.703	107.1	99.41	3.71	0	3.71	0	0	0.633	9.154	140163.3	0.550000011920929
hs0112	14245	5143	91.016	0.26733	100	53974	874690	0	0.82994	3.102	7.699	7.699	107	99.32	3.704	0	3.704	0	0	0.6319	9.154	138336	0.490000009536743
hs0112	14246	5144	91.02	0.26733	100	59041	919960	0	0.82994	3.102	7.695	7.695	106.9	99.23	3.698	0	3.698	0	0	0.6355	9.154	144253.6	0.519999980926514
hs0112	14247	5145	91.025	0.26733	100	56348	851160	0	0.82994	3.102	7.692	7.692	106.8	99.13	3.692	0	3.692	0	0	0.6304	9.154	135933.9	0.529999971389771
hs0112	14248	5146	91.029	0.26779	100	55394	899230	0	0.82994	3.102	7.688	7.688	106.7	99.04	3.686	0	3.686	0	0	0.6344	9.154	142356.2	0.519999980926514
hs0112	14249	5147	91.034	0.26733	100	53649	843960	0	0.82994	3.102	7.685	7.685	106.6	98.95	3.68	0	3.68	0	0	0.629	9.154	133479.7	0.589999973773956
hs0112	14250	5148	91.038	0.26733	100	51220	885070	0	0.82994	3.103	7.681	7.681	106.5	98.86	3.674	0	3.674	0	0	0.6318	9.154	138173.7	0.519999980926514
hs0112	14251	5149	91.043	0.26733	100	53171	916710	0	0.82994	3.103	7.678	7.678	106.3	98.76	3.668	0	3.668	0	0	0.6349	9.154	143222.3	0.560000002384186
hs0112	14252	5150	91.047	0.26779	100	55150	924970	0	0.82994	3.103	7.674	7.674	106.2	98.67	3.663	0	3.663	0	0	0.6354	9.154	144125.2	0.469999998807907
hs0112	14253	5151	91.052	0.26733	100	52842	920740	0	0.82994	3.102	7.672	7.672	106.1	98.59	3.656	0	3.656	0	0	0.6355	9.154	144244.5	0.519999980926514
hs0112	14254	5152	91.056	0.26733	100	53476	840680	0	0.82994	3.099	7.673	7.673	106.1	98.51	3.649	0	3.649	0	0	0.6285	9.154	132697.1	0.529999971389771
hs0112	14255	5153	91.06	0.26733	100	53683	907420	0	0.82994	3.096	7.674	7.674	106	98.44	3.641	0	3.641	0	0	0.6336	9.154	141146	0.579999983310699
hs0112	14256	5154	91.065	0.26779	100	54125	895050	0	0.82994	3.093	7.675	7.675	105.9	98.37	3.634	0	3.634	0	0	0.6333	9.154	140613.1	0.529999971389771
hs0112	14257	5155	91.069	0.26733	100	49542	838570	0	0.82994	3.09	7.676	7.676	105.8	98.3	3.626	0	3.626	0	0	0.6287	9.154	133096.9	0.600000023841858
hs0112	14258	5156	91.074	0.26733	100	54159	879330	0	0.82994	3.087	7.677	7.677	105.7	98.23	3.619	0	3.619	0	0	0.632	9.154	138433.6	0.519999980926514
hs0112	14259	5157	91.078	0.26733	100	50579	842810	0	0.82994	3.083	7.678	7.678	105.6	98.15	3.612	0	3.612	0	0	0.6286	9.154	132921.3	0.529999971389771
hs0112	14260	5158	91.083	0.26733	100	53126	866580	0	0.82994	3.08	7.679	7.679	105.5	98.08	3.604	0	3.604	0	0	0.6311	9.154	137023.9	0.569999992847443
hs0112	14261	5159	91.087	0.26733	100	51482	837350	0	0.82994	3.077	7.68	7.68	105.4	98.01	3.597	0	3.597	0	0	0.6286	9.154	132823.8	0.509999990463257
hs0112	14262	5160	91.092	0.26779	100	57422	884220	0	0.82994	3.074	7.681	7.681	105.4	97.94	3.589	0	3.589	0	0	0.6324	9.154	139060.5	0.490000009536743
hs0112	14263	5161	91.096	0.26733	100	54974	828620	0	0.82994	3.071	7.682	7.682	105.3	97.87	3.582	0	3.582	0	0	0.6283	9.154	132492.3	0.600000023841858
hs0112	14264	5162	91.101	0.26733	100	56040	834130	0	0.82994	3.068	7.683	7.683	105.2	97.79	3.574	0	3.574	0	0	0.6287	9.154	133015.9	0.529999971389771
hs0112	14265	5163	91.105	0.26733	100	51874	849540	0	0.82994	3.065	7.684	7.684	105.1	97.72	3.567	0	3.567	0	0	0.629	9.154	133570.8	0.5
hs0112	14266	5164	91.109	0.26779	100	54799	840790	0	0.82994	3.062	7.685	7.685	105	97.65	3.56	0	3.56	0	0	0.6291	9.154	133684.8	0.569999992847443
hs0112	14267	5165	91.114	0.26733	100	53001	859720	0	0.82994	3.059	7.685	7.685	104.9	97.58	3.552	0	3.552	0	0	0.6297	9.154	134774	0.490000009536743
hs0112	14268	5166	91.118	0.26733	100	56113	818550	0	0.82994	3.056	7.686	7.686	104.8	97.51	3.545	0	3.545	0	0	0.6276	9.154	131183.3	0.540000021457672
hs0112	14269	5167	91.123	0.26733	100	53894	850000	0	0.82994	3.053	7.687	7.687	104.7	97.44	3.537	0	3.537	0	0	0.6298	9.154	134944	0.5
hs0112	14270	5168	91.127	0.26733	100	53802	900640	0	0.82994	3.05	7.688	7.688	104.7	97.36	3.53	0	3.53	0	0	0.6339	9.154	141552	0.569999992847443
hs0112	14271	5169	91.132	0.26779	100	54822	816980	0	0.82994	3.047	7.689	7.689	104.6	97.29	3.522	0	3.522	0	0	0.6277	9.154	131442.7	0.560000002384186
hs0112	14272	5170	91.136	0.26733	100	49178	837690	0	0.82994	3.044	7.69	7.69	104.5	97.22	3.515	0	3.515	0	0	0.6286	9.154	132967.4	0.569999992847443
hs0112	14273	5171	91.141	0.26733	100	48710	844350	0	0.82994	3.041	7.691	7.691	104.4	97.15	3.508	0	3.508	0	0	0.6295	9.154	134452.7	0.5
hs0112	14274	5172	91.145	0.26733	100	47613	829590	0	0.82994	3.037	7.692	7.692	104.3	97.08	3.5	0	3.5	0	0	0.6268	9.154	130024.4	0.529999971389771
hs0112	14275	5173	91.15	0.26779	100	47797	809620	0	0.82994	3.034	7.693	7.693	104.2	97	3.493	0	3.493	0	0	0.6265	9.154	129493.8	0.529999971389771
hs0112	14276	5174	91.154	0.26733	100	52405	855190	0	0.82994	3.031	7.694	7.694	104.1	96.93	3.485	0	3.485	0	0	0.6301	9.154	135440.5	0.5
hs0112	14277	5175	91.159	0.26733	100	52203	883300	0	0.82994	3.028	7.695	7.695	104	96.86	3.478	0	3.478	0	0	0.632	9.154	138437.4	0.529999971389771
hs0112	14278	5176	91.163	0.26733	100	50677	883200	0	0.82994	3.025	7.696	7.696	104	96.79	3.47	0	3.47	0	0	0.6325	9.154	139295.3	0.490000009536743
hs0112	14279	5177	91.167	0.26779	100	50950	851600	0	0.82994	3.022	7.697	7.697	103.9	96.72	3.463	0	3.463	0	0	0.63	9.154	135153.1	0.5
hs0112	14280	5178	91.172	0.26733	100	54499	839600	0	0.82994	3.019	7.698	7.698	103.8	96.64	3.456	0	3.456	0	0	0.6293	9.154	133973.2	0.529999971389771
hs0112	14281	5179	91.176	0.26733	100	51488	892750	0	0.82994	3.016	7.699	7.699	103.7	96.57	3.448	0	3.448	0	0	0.6331	9.154	140318.1	0.579999983310699
hs0112	14282	5180	91.181	0.26733	100	49489	854530	0	0.82994	3.013	7.7	7.7	103.6	96.5	3.441	0	3.441	0	0	0.6301	9.154	135315	0.519999980926514
hs0112	14283	5181	91.185	0.26779	100	49307	786010	0	0.82994	3.01	7.701	7.701	103.5	96.43	3.433	0	3.433	0	0	0.624	9.154	125308.3	0.579999983310699
hs0112	14284	5182	91.19	0.26733	100	51883	803620	0	0.82994	3.007	7.702	7.702	103.4	96.36	3.426	0	3.426	0	0	0.6255	9.154	127899.8	0.569999992847443
hs0112	14285	5183	91.194	0.26733	100	47585	772270	0	0.82994	3.004	7.703	7.703	103.3	96.28	3.418	0	3.418	0	0	0.6228	9.154	123452.8	0.610000014305115
hs0112	14286	5184	91.199	0.26733	100	50996	820920	0	0.82994	3.001	7.704	7.704	103.3	96.21	3.411	0	3.411	0	0	0.6273	9.154	130773.2	0.529999971389771
hs0112	14287	5185	91.203	0.26733	100	49475	785530	0	0.82994	2.998	7.705	7.705	103.2	96.14	3.404	0	3.404	0	0	0.6239	9.154	125229	0.5
hs0112	14288	5186	91.208	0.26733	100	52689	802860	0	0.82994	2.995	7.706	7.706	103.1	96.07	3.396	0	3.396	0	0	0.6252	9.154	127308.8	0.5
hs0112	14289	5187	91.212	0.26779	100	49952	775430	0	0.82994	2.991	7.706	7.706	103	96	3.389	0	3.389	0	0	0.6234	9.154	124333.2	0.550000011920929
hs0112	14290	5188	91.216	0.26733	100	46844	766780	0	0.82994	2.988	7.707	7.707	102.9	95.92	3.381	0	3.381	0	0	0.6225	9.154	122849.3	0.550000011920929
hs0112	14291	5189	91.221	0.26733	100	49103	799200	0	0.82994	2.985	7.708	7.708	102.8	95.85	3.374	0	3.374	0	0	0.6254	9.154	127625	0.519999980926514
hs0112	14292	5190	91.225	0.26733	100	49264	818890	0	0.82994	2.982	7.709	7.709	102.7	95.78	3.366	0	3.366	0	0	0.6271	9.154	130412.9	0.5
hs0112	14293	5191	91.23	0.26779	100	53121	814870	0	0.82994	2.979	7.71	7.71	102.6	95.71	3.359	0	3.359	0	0	0.6263	9.154	129110.1	0.5
hs0112	14294	5192	91.234	0.26733	100	53293	782810	0	0.82994	2.976	7.711	7.711	102.6	95.64	3.352	0	3.352	0	0	0.6237	9.154	124945.5	0.560000002384186
hs0112	14295	5193	91.239	0.26733	100	50218	781930	0	0.82994	2.973	7.712	7.712	102.5	95.57	3.344	0	3.344	0	0	0.6239	9.154	125254.6	0.479999989271164
hs0112	14296	5194	91.243	0.26733	100	47568	795100	0	0.82994	2.97	7.713	7.713	102.4	95.49	3.337	0	3.337	0	0	0.6249	9.154	126808.5	0.519999980926514
hs0112	14297	5195	91.248	0.26779	100	46146	791800	0	0.82994	2.967	7.714	7.714	102.3	95.42	3.329	0	3.329	0	0	0.6243	9.154	125881.9	0.529999971389771
hs0112	14298	5196	91.252	0.26733	100	52821	781720	0	0.82994	2.964	7.715	7.715	102.2	95.35	3.322	0	3.322	0	0	0.6242	9.154	125630.3	0.479999989271164
hs0112	14299	5197	91.257	0.26733	100	48007	812460	0	0.82994	2.961	7.716	7.716	102.1	95.28	3.314	0	3.314	0	0	0.6267	9.154	129781.2	0.560000002384186
hs0112	14300	5198	91.261	0.26733	100	48843	786650	0	0.82994	2.958	7.717	7.717	102	95.21	3.307	0	3.307	0	0	0.6243	9.154	125810.8	0.579999983310699
hs0112	14301	5199	91.265	0.26779	100	50227	777200	0	0.82994	2.955	7.718	7.718	101.9	95.13	3.3	0	3.3	0	0	0.623	9.154	123702.6	0.5
hs0112	14302	5200	91.27	0.26733	100	50462	773640	0	0.82994	2.952	7.719	7.719	101.9	95.06	3.292	0	3.292	0	0	0.6233	9.154	124257.4	0.490000009536743
hs0112	14303	5201	91.274	0.26733	100	50148	789590	0	0.82994	2.949	7.72	7.72	101.8	94.99	3.285	0	3.285	0	0	0.6242	9.154	125753.9	0.419999986886978
