Raw file	m/z	Peaks / Da	Single peaks / Da	Isotope patterns / Da	Single isotope patterns / Da	SILAC pairs / Da	Identified SILAC pairs / Da	SILAC identification rate [%]
hs0100	2848	-1809	-87.44	-29.95	0	-1.498	0	0
hs0100	2849	-1810	-87.51	-29.98	0	-1.499	0	0
hs0100	2850	-1812	-87.58	-30	0	-1.5	0	0
hs0100	2851	-1813	-87.66	-30.02	0	-1.501	0	0
hs0100	2852	-1815	-87.73	-30.05	0	-1.502	0	0
hs0100	2853	-1816	-87.8	-30.08	0	-1.504	0	0
hs0100	2854	-1818	-87.87	-30.1	0	-1.505	0	0
hs0100	2855	-1819	-87.95	-30.12	0	-1.506	0	0
hs0100	2856	-1821	-88.02	-30.15	0	-1.508	0	0
hs0100	2857	-1822	-88.09	-30.18	0	-1.509	0	0
hs0100	2858	-1824	-88.16	-30.2	0	-1.51	0	0
hs0100	2859	-1825	-88.24	-30.22	0	-1.511	0	0
hs0100	2860	-1827	-88.31	-30.25	0	-1.512	0	0
hs0100	2861	-1828	-88.38	-30.28	0	-1.514	0	0
hs0100	2862	-1830	-88.45	-30.3	0	-1.515	0	0
hs0100	2863	-1831	-88.53	-30.33	0	-1.516	0	0
hs0100	2864	-1833	-88.6	-30.35	0	-1.518	0	0
hs0100	2865	-1834	-88.67	-30.38	0	-1.519	0	0
hs0100	2866	-1836	-88.74	-30.4	0	-1.52	0	0
hs0100	2867	-1837	-88.82	-30.42	0	-1.521	0	0
hs0100	2868	-1839	-88.89	-30.45	0	-1.522	0	0
hs0100	2869	-1840	-88.96	-30.48	0	-1.524	0	0
hs0100	2870	-1842	-89.03	-30.5	0	-1.525	0	0
hs0100	2871	-1843	-89.1	-30.52	0	-1.526	0	0
hs0100	2872	-1845	-89.18	-30.55	0	-1.528	0	0
hs0100	2873	-1846	-89.25	-30.58	0	-1.529	0	0
hs0100	2874	-1848	-89.32	-30.6	0	-1.53	0	0
hs0100	2875	-1849	-89.39	-30.62	0	-1.531	0	0
hs0100	2876	-1851	-89.47	-30.65	0	-1.532	0	0
hs0100	2877	-1852	-89.54	-30.68	0	-1.534	0	0
hs0100	2878	-1854	-89.61	-30.7	0	-1.535	0	0
hs0100	2879	-1855	-89.68	-30.72	0	-1.536	0	0
hs0100	2880	-1857	-89.76	-30.75	0	-1.538	0	0
hs0100	2881	-1858	-89.83	-30.78	0	-1.539	0	0
hs0100	2882	-1860	-89.9	-30.8	0	-1.54	0	0
hs0100	2883	-1861	-89.97	-30.83	0	-1.541	0	0
hs0100	2884	-1863	-90.05	-30.85	0	-1.542	0	0
hs0100	2885	-1864	-90.12	-30.88	0	-1.544	0	0
hs0100	2886	-1866	-90.19	-30.9	0	-1.545	0	0
hs0100	2887	-1867	-90.26	-30.92	0	-1.546	0	0
hs0100	2888	-1869	-90.34	-30.95	0	-1.548	0	0
hs0100	2889	-1870	-90.41	-30.98	0	-1.549	0	0
hs0100	2890	-1872	-90.48	-31	0	-1.55	0	0
hs0100	2891	-1873	-90.55	-31.02	0	-1.551	0	0
hs0100	2892	-1875	-90.62	-31.05	0	-1.552	0	0
hs0100	2893	-1876	-90.7	-31.08	0	-1.554	0	0
hs0100	2894	-1878	-90.77	-31.1	0	-1.555	0	0
hs0100	2895	-1879	-90.84	-31.12	0	-1.556	0	0
hs0100	2896	-1881	-90.91	-31.15	0	-1.557	0	0
hs0100	2897	-1882	-90.99	-31.18	0	-1.559	0	0
hs0100	2898	-1884	-91.06	-31.2	0	-1.56	0	0
hs0100	2899	-1885	-91.13	-31.22	0	-1.561	0	0
hs0100	2900	-1887	-91.2	-31.25	0	-1.562	0	0
hs0100	2901	-1888	-91.28	-31.28	0	-1.564	0	0
hs0100	2902	-1890	-91.35	-31.3	0	-1.565	0	0
hs0100	2903	-1891	-91.42	-31.33	0	-1.566	0	0
hs0100	2904	-1893	-91.49	-31.35	0	-1.568	0	0
hs0100	2905	-1894	-91.57	-31.38	0	-1.569	0	0
hs0100	2906	-1896	-91.64	-31.4	0	-1.57	0	0
hs0100	2907	-1897	-91.71	-31.43	0	-1.571	0	0
hs0100	2908	-1899	-91.78	-31.45	0	-1.572	0	0
hs0100	2909	-1900	-91.86	-31.48	0	-1.574	0	0
hs0100	2910	-1902	-91.93	-31.5	0	-1.575	0	0
hs0100	2911	-1903	-92	-31.52	0	-1.576	0	0
hs0100	2912	-1905	-92.07	-31.55	0	-1.578	0	0
hs0100	2913	-1906	-92.14	-31.58	0	-1.579	0	0
hs0100	2914	-1908	-92.22	-31.6	0	-1.58	0	0
hs0100	2915	-1909	-92.29	-31.62	0	-1.581	0	0
hs0100	2916	-1911	-92.36	-31.65	0	-1.582	0	0
hs0100	2917	-1912	-92.43	-31.68	0	-1.584	0	0
hs0100	2918	-1914	-92.51	-31.7	0	-1.585	0	0
hs0100	2919	-1915	-92.58	-31.72	0	-1.586	0	0
hs0100	2920	-1917	-92.65	-31.75	0	-1.588	0	0
hs0100	2921	-1918	-92.72	-31.78	0	-1.589	0	0
hs0100	2922	-1920	-92.8	-31.8	0	-1.59	0	0
hs0100	2923	-1921	-92.87	-31.83	0	-1.591	0	0
hs0100	2924	-1923	-92.94	-31.85	0	-1.592	0	0
hs0100	2925	-1924	-93.01	-31.88	0	-1.594	0	0
hs0100	2926	-1926	-93.09	-31.9	0	-1.595	0	0
hs0100	2927	-1927	-93.16	-31.93	0	-1.596	0	0
hs0100	2928	-1929	-93.23	-31.95	0	-1.598	0	0
hs0100	2929	-1930	-93.3	-31.98	0	-1.599	0	0
hs0100	2930	-1932	-93.37	-32	0	-1.6	0	0
hs0100	2931	-1933	-93.45	-32.02	0	-1.601	0	0
hs0100	2932	-1934	-93.52	-32.05	0	-1.602	0	0
hs0100	2933	-1936	-93.59	-32.08	0	-1.604	0	0
hs0100	2934	-1937	-93.66	-32.1	0	-1.605	0	0
hs0100	2935	-1939	-93.74	-32.12	0	-1.606	0	0
hs0100	2936	-1940	-93.81	-32.15	0	-1.608	0	0
hs0100	2937	-1942	-93.88	-32.18	0	-1.609	0	0
hs0100	2938	-1943	-93.95	-32.2	0	-1.61	0	0
hs0100	2939	-1945	-94.03	-32.22	0	-1.611	0	0
hs0100	2940	-1946	-94.1	-32.25	0	-1.612	0	0
hs0100	2941	-1948	-94.17	-32.28	0	-1.614	0	0
hs0100	2942	-1949	-94.24	-32.3	0	-1.615	0	0
hs0100	2943	-1951	-94.32	-32.33	0	-1.616	0	0
hs0100	2944	-1952	-94.39	-32.35	0	-1.618	0	0
hs0100	2945	-1954	-94.46	-32.38	0	-1.619	0	0
hs0100	2946	-1955	-94.53	-32.4	0	-1.62	0	0
hs0100	2947	-1957	-94.61	-32.43	0	-1.621	0	0
hs0100	2948	-1958	-94.68	-32.45	0	-1.622	0	0
hs0100	2949	-1960	-94.75	-32.48	0	-1.624	0	0
hs0100	2950	-1961	-94.82	-32.5	0	-1.625	0	0
hs0100	2951	-1963	-94.89	-32.52	0	-1.626	0	0
hs0100	2952	-1964	-94.97	-32.55	0	-1.628	0	0
hs0100	2953	-1966	-95.04	-32.58	0	-1.629	0	0
hs0100	2954	-1967	-95.11	-32.6	0	-1.63	0	0
hs0100	2955	-1969	-95.18	-32.62	0	-1.631	0	0
hs0100	2956	-1970	-95.26	-32.65	0	-1.632	0	0
hs0100	2957	-1972	-95.33	-32.68	0	-1.634	0	0
hs0100	2958	-1973	-95.4	-32.7	0	-1.635	0	0
hs0100	2959	-1975	-95.47	-32.72	0	-1.636	0	0
hs0100	2960	-1976	-95.55	-32.75	0	-1.638	0	0
hs0100	2961	-1978	-95.62	-32.78	0	-1.639	0	0
hs0100	2962	-1979	-95.69	-32.8	0	-1.64	0	0
hs0100	2963	-1981	-95.76	-32.83	0	-1.641	0	0
hs0100	2964	-1982	-95.84	-32.85	0	-1.642	0	0
hs0100	2965	-1984	-95.91	-32.88	0	-1.644	0	0
hs0100	2966	-1985	-95.98	-32.9	0	-1.645	0	0
hs0100	2967	-1987	-96.05	-32.93	0	-1.646	0	0
hs0100	2968	-1988	-96.13	-32.95	0	-1.648	0	0
hs0100	2969	-1990	-96.2	-32.98	0	-1.649	0	0
hs0100	2970	-1991	-96.27	-33	0	-1.65	0	0
hs0100	2971	-1993	-96.34	-33.02	0	-1.651	0	0
hs0100	2972	-1994	-96.41	-33.05	0	-1.652	0	0
hs0100	2973	-1996	-96.49	-33.08	0	-1.654	0	0
hs0100	2974	-1997	-96.56	-33.1	0	-1.655	0	0
hs0100	2975	-1999	-96.63	-33.12	0	-1.656	0	0
hs0100	2976	-2000	-96.7	-33.15	0	-1.658	0	0
hs0100	2977	-2002	-96.78	-33.18	0	-1.659	0	0
hs0100	2978	-2003	-96.85	-33.2	0	-1.66	0	0
hs0100	2979	-2005	-96.92	-33.22	0	-1.661	0	0
hs0100	2980	-2006	-96.99	-33.25	0	-1.662	0	0
hs0100	2981	-2008	-97.07	-33.28	0	-1.664	0	0
hs0100	2982	-2009	-97.14	-33.3	0	-1.665	0	0
hs0100	2983	-2011	-97.21	-33.33	0	-1.666	0	0
hs0100	2984	-2012	-97.28	-33.35	0	-1.668	0	0
hs0100	2985	-2014	-97.36	-33.38	0	-1.669	0	0
hs0100	2986	-2015	-97.43	-33.4	0	-1.67	0	0
hs0100	2987	-2017	-97.5	-33.43	0	-1.671	0	0
hs0100	2988	-2018	-97.57	-33.45	0	-1.672	0	0
hs0100	2989	-2020	-97.65	-33.48	0	-1.674	0	0
hs0100	2990	-2021	-97.72	-33.5	0	-1.675	0	0
hs0100	2991	-2023	-97.79	-33.52	0	-1.676	0	0
hs0100	2992	-2024	-97.86	-33.55	0	-1.678	0	0
hs0100	2993	-2026	-97.93	-33.58	0	-1.679	0	0
hs0100	2994	-2027	-98.01	-33.6	0	-1.68	0	0
hs0100	2995	-2029	-98.08	-33.62	0	-1.681	0	0
hs0100	2996	-2030	-98.15	-33.65	0	-1.682	0	0
hs0100	2997	-2032	-98.22	-33.68	0	-1.684	0	0
hs0100	2998	-2033	-98.3	-33.7	0	-1.685	0	0
hs0100	2999	-2035	-98.37	-33.72	0	-1.686	0	0
hs0100	3000	-2036	-98.44	-33.75	0	-1.688	0	0
hs0100	3001	-2038	-98.51	-33.78	0	-1.689	0	0
hs0100	3002	-2039	-98.59	-33.8	0	-1.69	0	0
hs0100	3003	-2041	-98.66	-33.83	0	-1.691	0	0
hs0100	3004	-2042	-98.73	-33.85	0	-1.692	0	0
hs0100	3005	-2044	-98.8	-33.88	0	-1.694	0	0
hs0100	3006	-2045	-98.88	-33.9	0	-1.695	0	0
hs0100	3007	-2047	-98.95	-33.93	0	-1.696	0	0
hs0100	3008	-2048	-99.02	-33.95	0	-1.698	0	0
hs0100	3009	-2050	-99.09	-33.98	0	-1.699	0	0
hs0100	3010	-2051	-99.16	-34	0	-1.7	0	0
hs0100	3011	-2053	-99.24	-34.02	0	-1.701	0	0
hs0100	3012	-2054	-99.31	-34.05	0	-1.702	0	0
hs0100	3013	-2056	-99.38	-34.08	0	-1.704	0	0
hs0100	3014	-2057	-99.45	-34.1	0	-1.705	0	0
hs0100	3015	-2059	-99.53	-34.12	0	-1.706	0	0
hs0100	3016	-2060	-99.6	-34.15	0	-1.708	0	0
hs0100	3017	-2062	-99.67	-34.18	0	-1.709	0	0
hs0100	3018	-2063	-99.74	-34.2	0	-1.71	0	0
hs0100	3019	-2065	-99.82	-34.22	0	-1.711	0	0
hs0100	3020	-2066	-99.89	-34.25	0	-1.712	0	0
hs0100	3021	-2068	-99.96	-34.28	0	-1.714	0	0
hs0100	3022	-2069	-100	-34.3	0	-1.715	0	0
hs0100	3023	-2071	-100.1	-34.33	0	-1.716	0	0
hs0100	3024	-2072	-100.2	-34.35	0	-1.718	0	0
hs0100	3025	-2074	-100.3	-34.38	0	-1.719	0	0
hs0100	3026	-2075	-100.3	-34.4	0	-1.72	0	0
hs0100	3027	-2077	-100.4	-34.43	0	-1.721	0	0
hs0100	3028	-2078	-100.5	-34.45	0	-1.722	0	0
hs0100	3029	-2080	-100.5	-34.48	0	-1.724	0	0
hs0100	3030	-2081	-100.6	-34.5	0	-1.725	0	0
hs0100	3031	-2083	-100.7	-34.52	0	-1.726	0	0
hs0100	3032	-2084	-100.8	-34.55	0	-1.728	0	0
hs0100	3033	-2086	-100.8	-34.58	0	-1.729	0	0
hs0100	3034	-2087	-100.9	-34.6	0	-1.73	0	0
hs0100	3035	-2089	-101	-34.62	0	-1.731	0	0
hs0100	3036	-2090	-101	-34.65	0	-1.732	0	0
hs0100	3037	-2092	-101.1	-34.68	0	-1.734	0	0
hs0100	3038	-2093	-101.2	-34.7	0	-1.735	0	0
hs0100	3039	-2095	-101.3	-34.72	0	-1.736	0	0
hs0100	3040	-2096	-101.3	-34.75	0	-1.738	0	0
hs0100	3041	-2098	-101.4	-34.78	0	-1.739	0	0
hs0100	3042	-2099	-101.5	-34.8	0	-1.74	0	0
hs0100	3043	-2101	-101.6	-34.83	0	-1.741	0	0
hs0100	3044	-2102	-101.6	-34.85	0	-1.742	0	0
hs0100	3045	-2104	-101.7	-34.88	0	-1.744	0	0
hs0100	3046	-2105	-101.8	-34.9	0	-1.745	0	0
hs0100	3047	-2107	-101.8	-34.93	0	-1.746	0	0
hs0100	3048	-2108	-101.9	-34.95	0	-1.748	0	0
hs0100	3049	-2110	-102	-34.98	0	-1.749	0	0
hs0100	3050	-2111	-102.1	-35	0	-1.75	0	0
hs0100	3051	-2113	-102.1	-35.02	0	-1.751	0	0
hs0100	3052	-2114	-102.2	-35.05	0	-1.752	0	0
hs0100	3053	-2116	-102.3	-35.08	0	-1.754	0	0
hs0100	3054	-2117	-102.3	-35.1	0	-1.755	0	0
hs0100	3055	-2119	-102.4	-35.12	0	-1.756	0	0
hs0100	3056	-2120	-102.5	-35.15	0	-1.758	0	0
hs0100	3057	-2122	-102.6	-35.18	0	-1.759	0	0
hs0100	3058	-2123	-102.6	-35.2	0	-1.76	0	0
hs0100	3059	-2125	-102.7	-35.22	0	-1.761	0	0
hs0100	3060	-2126	-102.8	-35.25	0	-1.762	0	0
hs0100	3061	-2128	-102.9	-35.28	0	-1.764	0	0
hs0100	3062	-2129	-102.9	-35.3	0	-1.765	0	0
hs0100	3063	-2131	-103	-35.33	0	-1.766	0	0
hs0100	3064	-2132	-103.1	-35.35	0	-1.768	0	0
hs0100	3065	-2134	-103.1	-35.38	0	-1.769	0	0
hs0100	3066	-2135	-103.2	-35.4	0	-1.77	0	0
hs0100	3067	-2137	-103.3	-35.43	0	-1.771	0	0
hs0100	3068	-2138	-103.4	-35.45	0	-1.772	0	0
hs0100	3069	-2140	-103.4	-35.48	0	-1.774	0	0
hs0100	3070	-2141	-103.5	-35.5	0	-1.775	0	0
hs0100	3071	-2143	-103.6	-35.52	0	-1.776	0	0
hs0100	3072	-2144	-103.7	-35.55	0	-1.778	0	0
hs0100	3073	-2146	-103.7	-35.58	0	-1.779	0	0
hs0100	3074	-2147	-103.8	-35.6	0	-1.78	0	0
hs0100	3075	-2149	-103.9	-35.62	0	-1.781	0	0
hs0100	3076	-2150	-103.9	-35.65	0	-1.782	0	0
hs0100	3077	-2152	-104	-35.68	0	-1.784	0	0
hs0100	3078	-2153	-104.1	-35.7	0	-1.785	0	0
hs0100	3079	-2155	-104.2	-35.72	0	-1.786	0	0
hs0100	3080	-2156	-104.2	-35.75	0	-1.788	0	0
hs0100	3081	-2158	-104.3	-35.78	0	-1.789	0	0
hs0100	3082	-2159	-104.4	-35.8	0	-1.79	0	0
hs0100	3083	-2161	-104.4	-35.83	0	-1.791	0	0
hs0100	3084	-2162	-104.5	-35.85	0	-1.792	0	0
hs0100	3085	-2164	-104.6	-35.88	0	-1.794	0	0
hs0100	3086	-2165	-104.7	-35.9	0	-1.795	0	0
hs0100	3087	-2167	-104.7	-35.93	0	-1.796	0	0
hs0100	3088	-2168	-104.8	-35.95	0	-1.798	0	0
hs0100	3089	-2170	-104.9	-35.98	0	-1.799	0	0
hs0100	3090	-2171	-105	-36	0	-1.8	0	0
hs0100	3091	-2173	-105	-36.02	0	-1.801	0	0
hs0100	3092	-2174	-105.1	-36.05	0	-1.802	0	0
hs0100	3093	-2176	-105.2	-36.08	0	-1.804	0	0
hs0100	3094	-2177	-105.2	-36.1	0	-1.805	0	0
hs0100	3095	-2179	-105.3	-36.12	0	-1.806	0	0
hs0100	3096	-2180	-105.4	-36.15	0	-1.807	0	0
hs0100	3097	-2182	-105.5	-36.18	0	-1.809	0	0
hs0100	3098	-2183	-105.5	-36.2	0	-1.81	0	0
hs0100	3099	-2185	-105.6	-36.22	0	-1.811	0	0
hs0100	3100	-2186	-105.7	-36.25	0	-1.812	0	0
hs0100	3101	-2188	-105.8	-36.28	0	-1.814	0	0
hs0100	3102	-2189	-105.8	-36.3	0	-1.815	0	0
hs0100	3103	-2191	-105.9	-36.33	0	-1.816	0	0
hs0100	3104	-2192	-106	-36.35	0	-1.818	0	0
hs0100	3105	-2194	-106	-36.38	0	-1.819	0	0
hs0100	3106	-2195	-106.1	-36.4	0	-1.82	0	0
hs0100	3107	-2197	-106.2	-36.43	0	-1.821	0	0
hs0100	3108	-2198	-106.3	-36.45	0	-1.822	0	0
hs0100	3109	-2200	-106.3	-36.48	0	-1.824	0	0
hs0100	3110	-2201	-106.4	-36.5	0	-1.825	0	0
hs0100	3111	-2203	-106.5	-36.52	0	-1.826	0	0
hs0100	3112	-2204	-106.5	-36.55	0	-1.828	0	0
hs0100	3113	-2206	-106.6	-36.58	0	-1.829	0	0
hs0100	3114	-2207	-106.7	-36.6	0	-1.83	0	0
hs0100	3115	-2209	-106.8	-36.62	0	-1.831	0	0
hs0100	3116	-2210	-106.8	-36.65	0	-1.832	0	0
hs0100	3117	-2212	-106.9	-36.68	0	-1.834	0	0
hs0100	3118	-2213	-107	-36.7	0	-1.835	0	0
hs0100	3119	-2215	-107.1	-36.72	0	-1.836	0	0
hs0100	3120	-2216	-107.1	-36.75	0	-1.838	0	0
hs0100	3121	-2218	-107.2	-36.78	0	-1.839	0	0
hs0100	3122	-2219	-107.3	-36.8	0	-1.84	0	0
hs0100	3123	-2221	-107.3	-36.83	0	-1.841	0	0
hs0100	3124	-2222	-107.4	-36.85	0	-1.842	0	0
hs0100	3125	-2224	-107.5	-36.88	0	-1.844	0	0
hs0100	3126	-2225	-107.6	-36.9	0	-1.845	0	0
hs0100	3127	-2227	-107.6	-36.93	0	-1.846	0	0
hs0100	3128	-2228	-107.7	-36.95	0	-1.848	0	0
hs0100	3129	-2230	-107.8	-36.98	0	-1.849	0	0
hs0100	3130	-2231	-107.8	-37	0	-1.85	0	0
hs0100	3131	-2232	-107.9	-37.02	0	-1.851	0	0
hs0100	3132	-2234	-108	-37.05	0	-1.852	0	0
hs0100	3133	-2235	-108.1	-37.08	0	-1.854	0	0
hs0100	3134	-2237	-108.1	-37.1	0	-1.855	0	0
hs0100	3135	-2238	-108.2	-37.12	0	-1.856	0	0
hs0100	3136	-2240	-108.3	-37.15	0	-1.858	0	0
hs0100	3137	-2241	-108.4	-37.18	0	-1.859	0	0
hs0100	3138	-2243	-108.4	-37.2	0	-1.86	0	0
hs0100	3139	-2244	-108.5	-37.22	0	-1.861	0	0
hs0100	3140	-2246	-108.6	-37.25	0	-1.862	0	0
hs0100	3141	-2247	-108.6	-37.28	0	-1.864	0	0
hs0100	3142	-2249	-108.7	-37.3	0	-1.865	0	0
hs0100	3143	-2250	-108.8	-37.33	0	-1.866	0	0
hs0100	3144	-2252	-108.9	-37.35	0	-1.868	0	0
hs0100	3145	-2253	-108.9	-37.38	0	-1.869	0	0
hs0100	3146	-2255	-109	-37.4	0	-1.87	0	0
hs0100	3147	-2256	-109.1	-37.43	0	-1.871	0	0
hs0100	3148	-2258	-109.2	-37.45	0	-1.872	0	0
hs0100	3149	-2259	-109.2	-37.48	0	-1.874	0	0
hs0100	3150	-2261	-109.3	-37.5	0	-1.875	0	0
hs0100	3151	-2262	-109.4	-37.53	0	-1.876	0	0
hs0100	3152	-2264	-109.4	-37.55	0	-1.878	0	0
hs0100	3153	-2265	-109.5	-37.58	0	-1.879	0	0
hs0100	3154	-2267	-109.6	-37.6	0	-1.88	0	0
hs0100	3155	-2268	-109.7	-37.62	0	-1.881	0	0
hs0100	3156	-2270	-109.7	-37.65	0	-1.882	0	0
hs0100	3157	-2271	-109.8	-37.68	0	-1.884	0	0
hs0100	3158	-2273	-109.9	-37.7	0	-1.885	0	0
hs0100	3159	-2274	-109.9	-37.72	0	-1.886	0	0
hs0100	3160	-2276	-110	-37.75	0	-1.888	0	0
hs0100	3161	-2277	-110.1	-37.78	0	-1.889	0	0
hs0100	3162	-2279	-110.2	-37.8	0	-1.89	0	0
hs0100	3163	-2280	-110.2	-37.83	0	-1.891	0	0
hs0100	3164	-2282	-110.3	-37.85	0	-1.892	0	0
hs0100	3165	-2283	-110.4	-37.88	0	-1.894	0	0
hs0100	3166	-2285	-110.5	-37.9	0	-1.895	0	0
hs0100	3167	-2286	-110.5	-37.93	0	-1.896	0	0
hs0100	3168	-2288	-110.6	-37.95	0	-1.898	0	0
hs0100	3169	-2289	-110.7	-37.98	0	-1.899	0	0
hs0100	3170	-2291	-110.7	-38	0	-1.9	0	0
hs0100	3171	-2292	-110.8	-38.03	0	-1.901	0	0
hs0100	3172	-2294	-110.9	-38.05	0	-1.902	0	0
hs0100	3173	-2295	-111	-38.08	0	-1.904	0	0
hs0100	3174	-2297	-111	-38.1	0	-1.905	0	0
hs0100	3175	-2298	-111.1	-38.12	0	-1.906	0	0
hs0100	3176	-2300	-111.2	-38.15	0	-1.908	0	0
hs0100	3177	-2301	-111.3	-38.18	0	-1.909	0	0
hs0100	3178	-2303	-111.3	-38.2	0	-1.91	0	0
hs0100	3179	-2304	-111.4	-38.22	0	-1.911	0	0
hs0100	3180	-2306	-111.5	-38.25	0	-1.912	0	0
hs0100	3181	-2307	-111.5	-38.28	0	-1.914	0	0
hs0100	3182	-2309	-111.6	-38.3	0	-1.915	0	0
hs0100	3183	-2310	-111.7	-38.33	0	-1.916	0	0
hs0100	3184	-2312	-111.8	-38.35	0	-1.918	0	0
hs0100	3185	-2313	-111.8	-38.38	0	-1.919	0	0
hs0100	3186	-2315	-111.9	-38.4	0	-1.92	0	0
hs0100	3187	-2316	-112	-38.43	0	-1.921	0	0
hs0100	3188	-2318	-112	-38.45	0	-1.922	0	0
hs0100	3189	-2319	-112.1	-38.48	0	-1.924	0	0
hs0100	3190	-2321	-112.2	-38.5	0	-1.925	0	0
hs0100	3191	-2322	-112.3	-38.53	0	-1.926	0	0
hs0100	3192	-2324	-112.3	-38.55	0	-1.928	0	0
hs0100	3193	-2325	-112.4	-38.58	0	-1.929	0	0
hs0100	3194	-2327	-112.5	-38.6	0	-1.93	0	0
hs0100	3195	-2328	-112.6	-38.62	0	-1.931	0	0
hs0100	3196	-2330	-112.6	-38.65	0	-1.932	0	0
hs0100	3197	-2331	-112.7	-38.68	0	-1.934	0	0
hs0100	3198	-2333	-112.8	-38.7	0	-1.935	0	0
hs0100	3199	-2334	-112.8	-38.72	0	-1.936	0	0
hs0100	3200	-2336	-112.9	-38.75	0	-1.938	0	0
hs0100	3201	-2337	-113	-38.78	0	-1.939	0	0
hs0100	3202	-2339	-113.1	-38.8	0	-1.94	0	0
hs0100	3203	-2340	-113.1	-38.83	0	-1.941	0	0
hs0100	3204	-2342	-113.2	-38.85	0	-1.942	0	0
hs0100	3205	-2343	-113.3	-38.88	0	-1.944	0	0
hs0100	3206	-2345	-113.4	-38.9	0	-1.945	0	0
hs0100	3207	-2346	-113.4	-38.93	0	-1.946	0	0
hs0100	3208	-2348	-113.5	-38.95	0	-1.948	0	0
hs0100	3209	-2349	-113.6	-38.98	0	-1.949	0	0
hs0100	3210	-2351	-113.6	-39	0	-1.95	0	0
hs0100	3211	-2352	-113.7	-39.03	0	-1.951	0	0
hs0100	3212	-2354	-113.8	-39.05	0	-1.952	0	0
hs0100	3213	-2355	-113.9	-39.08	0	-1.954	0	0
hs0100	3214	-2357	-113.9	-39.1	0	-1.955	0	0
hs0100	3215	-2358	-114	-39.12	0	-1.956	0	0
hs0100	3216	-2360	-114.1	-39.15	0	-1.957	0	0
hs0100	3217	-2361	-114.1	-39.18	0	-1.959	0	0
hs0100	3218	-2363	-114.2	-39.2	0	-1.96	0	0
hs0100	3219	-2364	-114.3	-39.22	0	-1.961	0	0
hs0100	3220	-2366	-114.4	-39.25	0	-1.963	0	0
hs0100	3221	-2367	-114.4	-39.28	0	-1.964	0	0
hs0100	3222	-2369	-114.5	-39.3	0	-1.965	0	0
hs0100	3223	-2370	-114.6	-39.33	0	-1.966	0	0
hs0100	3224	-2372	-114.7	-39.35	0	-1.968	0	0
hs0100	3225	-2373	-114.7	-39.38	0	-1.969	0	0
hs0100	3226	-2375	-114.8	-39.4	0	-1.97	0	0
hs0100	3227	-2376	-114.9	-39.43	0	-1.971	0	0
hs0100	3228	-2378	-114.9	-39.45	0	-1.972	0	0
hs0100	3229	-2379	-115	-39.48	0	-1.974	0	0
hs0100	3230	-2381	-115.1	-39.5	0	-1.975	0	0
hs0100	3231	-2382	-115.2	-39.53	0	-1.976	0	0
hs0100	3232	-2384	-115.2	-39.55	0	-1.977	0	0
hs0100	3233	-2385	-115.3	-39.58	0	-1.979	0	0
hs0100	3234	-2387	-115.4	-39.6	0	-1.98	0	0
hs0100	3235	-2388	-115.4	-39.62	0	-1.981	0	0
hs0100	3236	-2390	-115.5	-39.65	0	-1.983	0	0
hs0100	3237	-2391	-115.6	-39.68	0	-1.984	0	0
hs0100	3238	-2393	-115.7	-39.7	0	-1.985	0	0
hs0100	3239	-2394	-115.7	-39.72	0	-1.986	0	0
hs0100	3240	-2396	-115.8	-39.75	0	-1.988	0	0
hs0100	3241	-2397	-115.9	-39.78	0	-1.989	0	0
hs0100	3242	-2399	-116	-39.8	0	-1.99	0	0
hs0100	3243	-2400	-116	-39.83	0	-1.991	0	0
hs0100	3244	-2402	-116.1	-39.85	0	-1.992	0	0
hs0100	3245	-2403	-116.2	-39.88	0	-1.994	0	0
hs0100	3246	-2405	-116.2	-39.9	0	-1.995	0	0
hs0100	3247	-2406	-116.3	-39.93	0	-1.996	0	0
hs0100	3248	-2408	-116.4	-39.95	0	-1.997	0	0
hs0100	3249	-2409	-116.5	-39.98	0	-1.999	0	0
hs0100	3250	-2411	-116.5	-40	0	-2	0	0
hs0100	3251	-2412	-116.6	-40.03	0	-2.001	0	0
hs0100	3252	-2414	-116.7	-40.05	0	-2.003	0	0
hs0100	3253	-2415	-116.8	-40.08	0	-2.004	0	0
hs0100	3254	-2417	-116.8	-40.1	0	-2.005	0	0
hs0100	3255	-2418	-116.9	-40.12	0	-2.006	0	0
hs0100	3256	-2420	-117	-40.15	0	-2.008	0	0
hs0100	3257	-2421	-117	-40.18	0	-2.009	0	0
hs0100	3258	-2423	-117.1	-40.2	0	-2.01	0	0
hs0100	3259	-2424	-117.2	-40.22	0	-2.011	0	0
hs0100	3260	-2426	-117.3	-40.25	0	-2.013	0	0
hs0100	3261	-2427	-117.3	-40.28	0	-2.014	0	0
hs0100	3262	-2429	-117.4	-40.3	0	-2.015	0	0
hs0100	3263	-2430	-117.5	-40.33	0	-2.016	0	0
hs0100	3264	-2432	-117.5	-40.35	0	-2.018	0	0
hs0100	3265	-2433	-117.6	-40.38	0	-2.019	0	0
hs0100	3266	-2435	-117.7	-40.4	0	-2.02	0	0
hs0100	3267	-2436	-117.8	-40.43	0	-2.021	0	0
hs0100	3268	-2438	-117.8	-40.45	0	-2.023	0	0
hs0100	3269	-2439	-117.9	-40.48	0	-2.024	0	0
hs0100	3270	-2441	-118	-40.5	0	-2.025	0	0
hs0100	3271	-2442	-118.1	-40.53	0	-2.026	0	0
