Raw file	Scan number	Scan index	Retention time	Cycle time	Ion injection time	Base peak intensity	Total ion current	MS/MS count	Mass calibration	Peak length	Isotope pattern length	Multiplet length	Peaks / s	Single peaks / s	Isotope patterns / s	Single isotope patterns / s	Multiplets / s	Identified multiplets / s	Multiplet identification rate [%]	Intens Comp Factor	CTCD Comp	RawOvFtT	AGC Fill
hs0045	14291	4546	86.677	0.26733	0.043	207260000	879110000	0	0.11417	3.772	9.801	9.801	287.7	253.6	16.1	0	16.1	0.1739	1.08	0.5888	22.452	67594.6	1
hs0045	14292	4547	86.682	0.26779	0.051	178060000	852550000	0	0.11223	3.768	9.793	9.793	287.9	253.8	16.09	0	16.09	0.1725	1.072	0.5949	22.452	77682.8	1
hs0045	14293	4548	86.686	0.26733	0.053	152080000	743310000	0	0.11028	3.764	9.785	9.785	288	253.9	16.09	0	16.09	0.1711	1.063	0.5898	22.452	69219.6	1
hs0045	14294	4549	86.691	0.26733	0.055	128880000	706900000	0	0.10834	3.76	9.776	9.776	288.2	254.1	16.08	0	16.08	0.1697	1.055	0.5886	22.452	67226.6	1
hs0045	14295	4550	86.695	0.26733	0.065	110850000	670530000	0	0.1064	3.756	9.768	9.768	288.4	254.3	16.07	0	16.07	0.1682	1.047	0.593	22.452	74500.5	1
hs0045	14296	4551	86.7	0.26779	0.074	92053000	616270000	0	0.10446	3.751	9.76	9.76	288.5	254.4	16.07	0	16.07	0.1668	1.038	0.5951	22.452	78008.6	1
hs0045	14297	4552	86.704	1.6658	0.08	71009000	559340000	5	0.10251	3.747	9.751	9.751	288.7	254.6	16.06	0	16.06	0.1654	1.03	0.5935	22.452	75303.5	1
hs0045	14303	4553	86.732	0.26733	0.5	13033000	272920000	0	0.090412	3.721	9.699	9.699	289.7	255.6	16.02	0	16.02	0.1566	0.9774	0.6679	17.773	197337.9	1
hs0045	14304	4554	86.736	0.26733	0.5	10863000	267370000	0	0.088471	3.717	9.691	9.691	289.9	255.8	16.01	0	16.01	0.1552	0.969	0.6653	17.773	193097.1	1
hs0045	14305	4555	86.741	2.3808	0.26	9354200	273710000	7	0.086529	3.713	9.683	9.683	290.1	256	16.01	0	16.01	0.1538	0.9605	0.6156	17.773	111617.1	1
hs0045	14313	4556	86.78	2.4307	2.5	2163500	159860000	7	0.069236	3.676	9.608	9.608	291.6	257.4	15.95	0	15.95	0.1412	0.885	0.7977	17.773	494373.7	1
hs0045	14321	4557	86.821	2.5516	1	2041800	166970000	7	0.05158	3.639	9.533	9.533	293.1	258.9	15.89	0	15.89	0.1283	0.8074	0.6894	14.545	232550.4	1
hs0045	14329	4558	86.863	2.579	0.59	1996300	162540000	7	0.033047	3.618	9.492	9.492	292.2	258.3	15.78	0	15.78	0.1187	0.752	0.6348	14.545	143150.6	1
hs0045	14337	4559	86.906	2.601	0.53	2183800	157060000	7	0.014314	3.637	9.536	9.536	286.1	252.6	15.57	0	15.57	0.1176	0.7549	0.6252	11.966	127302.7	1
hs0045	14345	4560	86.95	0.26779	0.68	1922200	139330000	0	-0.0045782	3.657	9.58	9.58	279.8	246.8	15.36	0	15.36	0.1164	0.7579	0.6326	11.966	139536.8	1
hs0045	14346	4561	86.954	0.26733	0.68	1849500	130830000	0	-0.0065233	3.659	9.585	9.585	279.2	246.2	15.34	0	15.34	0.1163	0.7583	0.6285	11.966	132695	1
hs0045	14347	4562	86.959	0.6015	1.1	1776600	130180000	1	-0.0084651	3.661	9.59	9.59	278.5	245.6	15.31	0	15.31	0.1162	0.7586	0.6744	11.966	208047.9	1
hs0045	14349	4563	86.969	2.6097	0.89	1627800	130620000	7	-0.012834	3.666	9.6	9.6	277.1	244.3	15.27	0	15.27	0.1159	0.7593	0.651	11.966	169568.3	1
hs0045	14357	4564	87.012	0.26733	1.6	1287100	103160000	0	-0.028613	3.686	9.645	9.645	270.8	238.5	15.05	0	15.05	0.1148	0.7624	0.691	10.283	235263.8	1
hs0045	14358	4565	87.017	0.26733	1.6	1364300	101730000	0	-0.028613	3.688	9.649	9.649	270.2	237.9	15.03	0	15.03	0.1146	0.7628	0.6891	10.283	232049.7	1
hs0045	14359	4566	87.021	0.53467	0.88	1547800	114950000	1	-0.028613	3.69	9.654	9.654	269.5	237.4	15.01	0	15.01	0.1145	0.7631	0.6403	10.283	152173.9	1
hs0045	14361	4567	87.03	0.60287	1.4	1644700	107080000	1	-0.028613	3.694	9.663	9.663	268.2	236.2	14.96	0	14.96	0.1143	0.7638	0.6788	10.283	215241.5	1
hs0045	14363	4568	87.04	0.26733	1.1	1564700	111550000	0	-0.028613	3.698	9.673	9.673	266.8	234.8	14.91	0	14.91	0.114	0.7645	0.6586	10.283	182093.6	1
hs0045	14364	4569	87.044	0.26733	1.1	1200200	99665000	0	-0.028613	3.7	9.678	9.678	266.1	234.2	14.89	0	14.89	0.1139	0.7648	0.6485	10.283	165476	1
hs0045	14365	4570	87.049	1.9753	1.2	1443700	106750000	5	-0.028613	3.702	9.682	9.682	265.5	233.7	14.87	0	14.87	0.1138	0.7652	0.6603	10.283	184905	1
hs0045	14371	4571	87.082	0.26779	1.7	1088100	95104000	0	-0.028613	3.717	9.716	9.716	260.8	229.3	14.71	0	14.71	0.1129	0.7677	0.6852	10.283	225762	1
hs0045	14372	4572	87.086	0.26733	1.7	1199300	95719000	0	-0.028613	3.72	9.721	9.721	260.1	228.7	14.69	0	14.69	0.1128	0.768	0.6842	10.283	224105.9	1
hs0045	14373	4573	87.091	0.6015	1.2	1631000	101970000	1	-0.028613	3.722	9.725	9.725	259.5	228.1	14.66	0	14.66	0.1127	0.7684	0.6542	10.283	174821.2	1
hs0045	14375	4574	87.101	2.3167	1.4	1219500	103730000	6	-0.028613	3.726	9.736	9.736	258	226.8	14.62	0	14.62	0.1124	0.7692	0.675	10.283	209032	1
hs0045	14382	4575	87.139	0.80246	2	1214700	89438000	2	-0.028613	3.744	9.775	9.775	252.5	221.7	14.43	0	14.43	0.1114	0.7722	0.6969	8.972	244882	1
hs0045	14385	4576	87.153	0.26733	1.4	1129800	82983000	0	-0.028613	3.75	9.789	9.789	250.3	219.7	14.34	0	14.34	0.1111	0.7747	0.6537	8.972	174003.1	1
hs0045	14386	4577	87.157	0.26733	1.7	1056300	82288000	0	-0.028613	3.753	9.793	9.793	249.3	218.7	14.29	0	14.29	0.1111	0.7773	0.6729	8.972	205496	1
hs0045	14387	4578	87.162	0.26779	1.7	1217100	83568000	0	-0.028613	3.756	9.798	9.798	248.2	217.8	14.24	0	14.24	0.1111	0.78	0.6751	8.972	209127.8	1
hs0045	14388	4579	87.166	0.26733	1.5	1088600	82934000	0	-0.028613	3.759	9.802	9.802	247.2	216.9	14.2	0	14.2	0.1111	0.7827	0.6591	8.972	182862.8	1
hs0045	14389	4580	87.171	0.26733	1.6	1317800	80302000	0	-0.028613	3.761	9.807	9.807	246.1	215.9	14.15	0	14.15	0.1111	0.7854	0.6593	8.972	183194.7	1
hs0045	14390	4581	87.175	0.26733	1.6	1192200	75335000	0	-0.028613	3.764	9.811	9.811	245.1	215	14.1	0	14.1	0.1111	0.7881	0.657	8.972	179530.8	1
hs0045	14391	4582	87.18	0.26779	1.7	1228700	80539000	0	-0.028613	3.767	9.816	9.816	244.1	214.1	14.05	0	14.05	0.1111	0.7909	0.6661	8.972	194333	1
hs0045	14392	4583	87.184	0.60242	1.7	1136300	82951000	1	-0.028613	3.77	9.82	9.82	243	213.1	14	0	14	0.1111	0.7936	0.6705	8.972	201641.2	1
hs0045	14394	4584	87.194	0.26733	1.7	1123200	83546000	0	-0.028613	3.776	9.83	9.83	240.7	211	13.89	0	13.89	0.1111	0.7999	0.6719	8.972	203935.1	1
hs0045	14395	4585	87.198	0.26733	1.7	1170900	78729000	0	-0.028613	3.779	9.835	9.835	239.7	210.1	13.84	0	13.84	0.1111	0.8028	0.6657	8.972	193674.7	1
hs0045	14396	4586	87.203	0.26779	1.6	1180700	81836000	0	-0.028613	3.782	9.839	9.839	238.6	209.2	13.79	0	13.79	0.1111	0.8056	0.6653	8.972	193105.5	1
hs0045	14397	4587	87.207	0.26733	1.5	1106500	78444000	0	-0.028613	3.784	9.844	9.844	237.6	208.2	13.74	0	13.74	0.1111	0.8085	0.6551	8.972	176290.2	1
hs0045	14398	4588	87.212	1.3097	1.7	963260	81912000	3	-0.028613	3.787	9.848	9.848	236.5	207.3	13.69	0	13.69	0.1111	0.8114	0.6693	8.972	199663.8	1
hs0045	14402	4589	87.234	0.6926	2.6	1138900	72134000	1	-0.028613	3.801	9.87	9.87	231.5	202.7	13.45	0	13.45	0.1111	0.8258	0.7026	8.023	256574.7	1
hs0045	14404	4590	87.245	0.6015	1.7	1145300	82748000	1	-0.028613	3.808	9.882	9.882	228.8	200.3	13.33	0	13.33	0.1111	0.8337	0.6729	8.023	205493.6	1
hs0045	14406	4591	87.255	0.60242	1.9	1297600	82606000	1	-0.028613	3.814	9.892	9.892	226.4	198.2	13.22	0	13.22	0.1111	0.8406	0.6836	8.023	223109.8	1
hs0045	14408	4592	87.265	0.86929	2	1109200	71997000	2	-0.028613	3.821	9.902	9.902	224.1	196.1	13.11	0	13.11	0.1111	0.8477	0.6732	8.023	206012.5	1
hs0045	14411	4593	87.28	0.60242	2.2	1061500	75588000	1	-0.028613	3.83	9.917	9.917	220.7	193.1	12.95	0	12.95	0.1111	0.8581	0.6878	8.023	229925.7	1
hs0045	14413	4594	87.29	0.60333	2	1248800	77878000	1	-0.028613	3.836	9.927	9.927	218.4	191	12.84	0	12.84	0.1111	0.8655	0.6797	8.023	216751.9	1
hs0045	14415	4595	87.3	1.2511	2	879450	65258000	3	-0.028613	3.842	9.937	9.937	216	188.9	12.73	0	12.73	0.1111	0.873	0.6635	8.023	190202.6	1
hs0045	14419	4596	87.321	1.3815	3.4	887560	66082000	3	-0.028613	3.855	9.958	9.958	211.2	184.5	12.5	0	12.5	0.1111	0.889	0.72	7.221	299992.8	1
hs0045	14423	4597	87.344	0.26779	2.5	1037800	61690000	0	-0.028613	3.87	9.981	9.981	205.8	179.7	12.25	0	12.25	0.1111	0.9073	0.6785	7.221	214794	1
hs0045	14424	4598	87.348	1.6452	2.5	1170900	67266000	4	-0.028613	3.872	9.986	9.986	204.8	178.7	12.2	0	12.2	0.1111	0.911	0.6893	7.221	232409.4	1
hs0045	14429	4599	87.376	1.3087	3.6	912850	57998000	3	-0.028613	3.89	10.01	10.01	198.4	173	11.9	0	11.9	0.1111	0.934	0.7147	7.221	286690.5	1
hs0045	14433	4600	87.397	1.3321	2.6	864630	58191000	3	-0.028613	3.903	10.04	10.04	193.3	168.4	11.66	0	11.66	0.1111	0.9532	0.6799	7.107	217018.2	1
hs0045	14437	4601	87.42	0.26779	2.9	756890	51736000	0	-0.028613	3.917	10.06	10.06	188.2	163.8	11.41	0	11.41	0.1111	0.9736	0.6754	7.107	209604.2	1
hs0045	14438	4602	87.424	0.26733	2.9	699240	50619000	0	-0.028613	3.92	10.06	10.06	187.1	162.8	11.36	0	11.36	0.1111	0.9778	0.6732	7.107	205973.7	1
hs0045	14439	4603	87.429	0.6015	3.2	809000	52419000	1	-0.028613	3.923	10.07	10.07	186.1	161.9	11.31	0	11.31	0.1111	0.982	0.6883	7.107	230848.6	1
hs0045	14441	4604	87.439	0.26733	3	695970	51938000	0	-0.028613	3.929	10.08	10.08	183.7	159.8	11.2	0	11.2	0.1111	0.9916	0.6839	7.107	223528.7	1
hs0045	14442	4605	87.443	0.26733	3	705350	48710000	0	-0.028613	3.932	10.08	10.08	182.7	158.8	11.16	0	11.16	0.1111	0.996	0.6759	7.107	210493.5	1
hs0045	14443	4606	87.447	0.26779	3.4	758390	49143000	0	-0.028613	3.935	10.09	10.09	181.7	157.9	11.11	0	11.11	0.1111	1	0.6882	7.107	230610	1
hs0045	14444	4607	87.452	0.26733	3.4	674190	45682000	0	-0.028613	3.937	10.09	10.09	180.8	157.2	11.05	0	11.05	0.1111	1.005	0.6823	7.107	221006.7	1
hs0045	14445	4608	87.456	0.26733	3.2	647620	46632000	0	-0.028613	3.939	10.1	10.1	180.1	156.6	11	0	11	0.1109	1.009	0.6774	7.107	212976.9	1
hs0045	14446	4609	87.461	0.26733	3.2	741340	48623000	0	-0.028613	3.94	10.1	10.1	179.5	156.1	10.94	0	10.94	0.1108	1.013	0.6832	7.107	222451.4	1
hs0045	14447	4610	87.465	0.26779	3.6	673870	44697000	0	-0.028613	3.942	10.11	10.11	178.8	155.6	10.88	0	10.88	0.1107	1.018	0.6859	7.107	226947.6	1
hs0045	14448	4611	87.47	0.6015	3.5	779120	47871000	1	-0.028613	3.944	10.11	10.11	178.1	155	10.82	0	10.82	0.1106	1.022	0.6882	7.107	230681.7	1
hs0045	14450	4612	87.48	0.26733	3.5	594670	44891000	0	-0.028613	3.948	10.12	10.12	176.6	153.8	10.69	0	10.69	0.1103	1.032	0.6835	7.051	222979.9	1
hs0045	14451	4613	87.484	0.26733	3.5	700480	44785000	0	-0.028613	3.949	10.13	10.13	176	153.3	10.63	0	10.63	0.1102	1.037	0.6834	7.051	222698	1
hs0045	14452	4614	87.489	0.26733	3.8	623110	42975000	0	-0.028613	3.951	10.13	10.13	175.3	152.8	10.57	0	10.57	0.1101	1.041	0.6891	7.051	232202.9	1
hs0045	14453	4615	87.493	0.26733	3.6	659830	43888000	0	-0.028613	3.953	10.14	10.14	174.7	152.3	10.51	0	10.51	0.11	1.046	0.6818	7.051	220230.4	1
hs0045	14454	4616	87.498	0.26779	3.7	714870	40562000	0	-0.028613	3.955	10.14	10.14	174	151.7	10.45	0	10.45	0.1099	1.051	0.6772	7.051	212680	1
hs0045	14455	4617	87.502	0.6015	3.7	656660	38058000	1	-0.028613	3.956	10.15	10.15	173.3	151.2	10.39	0	10.39	0.1097	1.056	0.6722	7.051	204359.3	1
hs0045	14457	4618	87.512	0.26733	5	523810	30545000	0	-0.028613	3.96	10.16	10.16	171.8	150	10.26	0	10.26	0.1095	1.067	0.6806	7.051	218196.7	1
hs0045	14458	4619	87.517	0.26733	5	543260	32655000	0	-0.028613	3.962	10.16	10.16	171.2	149.5	10.2	0	10.2	0.1093	1.072	0.687	7.051	228662.3	1
hs0045	14459	4620	87.521	0.26779	5.6	511080	33250000	0	-0.028613	3.964	10.17	10.17	170.5	148.9	10.15	0	10.15	0.1092	1.077	0.7029	7.051	257313.7	1
hs0045	14460	4621	87.525	0.26733	5.9	517500	33581000	0	-0.028613	3.966	10.17	10.17	169.9	148.4	10.09	0	10.09	0.1091	1.082	0.7075	7.051	268697.3	1
hs0045	14461	4622	87.53	0.6015	5.4	506180	32508000	1	-0.028613	3.967	10.18	10.18	169.2	147.9	10.03	0	10.03	0.109	1.087	0.6966	7.051	244445.9	1
hs0045	14463	4623	87.54	0.26733	5.8	434260	30857000	0	-0.028613	3.971	10.19	10.19	167.7	146.7	9.896	0	9.896	0.1087	1.099	0.6999	7.051	249760.2	1
hs0045	14464	4624	87.544	0.26779	5.8	523960	31936000	0	-0.028613	3.973	10.19	10.19	167	146.2	9.838	0	9.838	0.1086	1.104	0.7024	7.051	255962.1	1
hs0045	14465	4625	87.549	0.26733	5.6	531460	31195000	0	-0.028613	3.975	10.2	10.2	166.4	145.6	9.779	0	9.779	0.1085	1.109	0.697	7.051	245060.5	1
hs0045	14466	4626	87.553	0.26733	5.8	460170	30240000	0	-0.028613	3.976	10.2	10.2	165.7	145.1	9.721	0	9.721	0.1084	1.115	0.6959	7.051	243257.9	1
hs0045	14467	4627	87.558	0.26733	5.6	505940	32633000	0	-0.028613	3.978	10.21	10.21	165	144.6	9.662	0	9.662	0.1083	1.12	0.7006	7.051	251451.2	1
hs0045	14468	4628	87.562	0.69122	5.5	496170	32373000	1	-0.028613	3.98	10.21	10.21	164.4	144	9.603	0	9.603	0.1081	1.126	0.6988	7.068	247966.2	1
hs0045	14470	4629	87.574	0.26733	5.8	476000	30959000	0	-0.028613	3.984	10.22	10.22	162.7	142.7	9.452	0	9.452	0.1078	1.141	0.7008	7.068	251958.7	1
hs0045	14471	4630	87.578	0.26733	5.8	502590	29575000	0	-0.028613	3.986	10.23	10.23	162	142.1	9.393	0	9.393	0.1077	1.147	0.6929	7.068	238300.9	1
hs0045	14472	4631	87.583	0.26733	5.7	504880	28431000	0	-0.028613	3.988	10.23	10.23	161.3	141.6	9.335	0	9.335	0.1076	1.153	0.6883	7.068	230757.2	1
hs0045	14473	4632	87.587	0.26733	6.5	494890	28471000	0	-0.028613	3.99	10.24	10.24	160.7	141.1	9.276	0	9.276	0.1075	1.159	0.7032	7.068	258100.8	1
hs0045	14474	4633	87.592	0.26779	6.2	484990	28503000	0	-0.028613	3.991	10.24	10.24	160	140.5	9.218	0	9.218	0.1074	1.165	0.6983	7.068	247284.4	1
hs0045	14475	4634	87.596	0.26733	6.1	482750	26394000	0	-0.028613	3.993	10.25	10.25	159.4	140	9.159	0	9.159	0.1072	1.171	0.6864	7.068	227634	1
hs0045	14476	4635	87.601	0.26733	6.2	460050	29183000	0	-0.028613	3.995	10.25	10.25	158.7	139.5	9.1	0	9.1	0.1071	1.177	0.7011	7.068	252858.9	1
hs0045	14477	4636	87.605	0.26733	6.9	448720	28113000	0	-0.028613	3.997	10.26	10.26	158	139	9.042	0	9.042	0.107	1.184	0.7066	7.068	266507.3	1
hs0045	14478	4637	87.609	0.26779	6.2	527860	28883000	0	-0.028613	3.998	10.26	10.26	157.4	138.4	8.983	0	8.983	0.1069	1.19	0.6991	7.068	248595.6	1
hs0045	14479	4638	87.614	0.26733	6.5	517440	29459000	0	-0.028613	4	10.27	10.27	156.7	137.9	8.924	0	8.924	0.1068	1.196	0.705	7.068	262411.7	1
hs0045	14480	4639	87.618	0.26733	5.6	577410	30207000	0	-0.028613	4.002	10.27	10.27	156	137.4	8.866	0	8.866	0.1067	1.203	0.6921	7.068	237094	1
hs0045	14481	4640	87.623	0.26733	6.2	533590	27563000	0	-0.028613	4.004	10.28	10.28	155.4	136.8	8.807	0	8.807	0.1065	1.21	0.6939	7.068	240077.6	1
hs0045	14482	4641	87.627	0.26779	5.6	480930	27768000	0	-0.028613	4.005	10.28	10.28	154.7	136.3	8.749	0	8.749	0.1064	1.216	0.682	7.068	220429.2	1
hs0045	14483	4642	87.632	0.26733	5.5	483420	30073000	0	-0.028613	4.007	10.29	10.29	154.1	135.8	8.69	0	8.69	0.1063	1.223	0.689	7.068	231986.7	1
hs0045	14484	4643	87.636	0.26733	6.2	508520	28530000	0	-0.028613	4.009	10.29	10.29	153.4	135.2	8.631	0	8.631	0.1062	1.23	0.6977	7.068	246295.3	1
hs0045	14485	4644	87.641	0.26733	6.4	505870	27749000	0	-0.028613	4.01	10.3	10.3	152.7	134.7	8.573	0	8.573	0.1061	1.237	0.6981	7.068	246807.7	1
hs0045	14486	4645	87.645	0.6015	7	500360	26976000	1	-0.028613	4.012	10.3	10.3	152.1	134.2	8.514	0	8.514	0.106	1.244	0.7044	7.068	260917.4	1
hs0045	14488	4646	87.655	0.6015	6.8	460530	28008000	1	-0.028613	4.016	10.31	10.31	150.6	133	8.383	0	8.383	0.1057	1.261	0.7041	7.068	260290.3	1
hs0045	14490	4647	87.665	0.26779	7	452200	23583000	0	-0.028613	4.02	10.32	10.32	149.1	131.8	8.251	0	8.251	0.1054	1.278	0.691	7.068	235223.8	1
hs0045	14491	4648	87.67	0.26733	7	460890	23738000	0	-0.028613	4.022	10.33	10.33	148.4	131.3	8.192	0	8.192	0.1053	1.285	0.6913	7.068	235701.7	1
hs0045	14492	4649	87.674	0.26733	7.6	468390	23936000	0	-0.028613	4.024	10.33	10.33	147.8	130.7	8.133	0	8.133	0.1052	1.293	0.7014	7.068	253519.6	1
hs0045	14493	4650	87.679	0.26733	7.8	369780	21669000	0	-0.028613	4.025	10.34	10.34	147.1	130.2	8.075	0	8.075	0.1051	1.301	0.6922	7.068	237157.5	1
hs0045	14494	4651	87.683	0.26779	8	383170	23126000	0	-0.028613	4.027	10.34	10.34	146.4	129.7	8.016	0	8.016	0.1049	1.309	0.7021	7.068	255367.3	1
hs0045	14495	4652	87.687	0.26733	8.6	396370	22413000	0	-0.028613	4.029	10.35	10.35	145.8	129.1	7.958	0	7.958	0.1048	1.317	0.7069	7.068	267234.2	1
hs0045	14496	4653	87.692	0.26733	9	418400	20948000	0	-0.028613	4.03	10.35	10.35	145.1	128.6	7.899	0	7.899	0.1047	1.326	0.7048	7.068	262105.4	1
hs0045	14497	4654	87.696	0.26733	8.6	413780	22371000	0	-0.028613	4.032	10.36	10.36	144.4	128.1	7.84	0	7.84	0.1046	1.334	0.7073	7.068	268146.5	1
hs0045	14498	4655	87.701	0.26733	8.9	397280	22372000	0	-0.028613	4.034	10.36	10.36	143.8	127.6	7.782	0	7.782	0.1045	1.343	0.7095	7.068	273796.7	1
hs0045	14499	4656	87.705	0.26779	7.8	429180	23485000	0	-0.028613	4.036	10.37	10.37	143.1	127	7.723	0	7.723	0.1044	1.351	0.7019	7.068	254708.2	1
hs0045	14500	4657	87.71	0.26733	7.7	471740	21822000	0	-0.028613	4.037	10.37	10.37	142.5	126.5	7.665	0	7.665	0.1042	1.36	0.6925	7.068	237695.2	1
hs0045	14501	4658	87.714	0.26733	8	412780	22725000	0	-0.028613	4.039	10.38	10.38	141.8	126	7.606	0	7.606	0.1041	1.369	0.7015	7.068	253841.5	1
hs0045	14502	4659	87.719	0.26779	8.6	420500	21428000	0	-0.028613	4.041	10.38	10.38	141.1	125.4	7.547	0	7.547	0.104	1.378	0.7029	7.068	257328.2	1
hs0045	14503	4660	87.723	0.26733	8.7	387850	22174000	0	-0.028613	4.043	10.39	10.39	140.5	124.9	7.489	0	7.489	0.1039	1.387	0.7064	7.068	265904.3	1
hs0045	14504	4661	87.728	0.26733	8.7	410210	22410000	0	-0.028613	4.044	10.39	10.39	139.8	124.4	7.43	0	7.43	0.1038	1.397	0.7079	7.13	269775.3	1
hs0045	14505	4662	87.732	0.26733	8.1	471790	21678000	0	-0.028613	4.046	10.4	10.4	139.1	123.8	7.372	0	7.372	0.1037	1.406	0.6975	7.13	245944.8	1
hs0045	14506	4663	87.736	0.26733	8.5	432160	21041000	0	-0.028613	4.048	10.4	10.4	138.5	123.3	7.313	0	7.313	0.1035	1.416	0.6997	7.13	249495.1	1
hs0045	14507	4664	87.741	0.26779	8.2	434940	22332000	0	-0.028613	4.05	10.41	10.41	137.8	122.8	7.254	0	7.254	0.1034	1.426	0.7021	7.13	255139.5	1
hs0045	14508	4665	87.745	0.26733	8.2	436200	21593000	0	-0.028613	4.051	10.41	10.41	137.1	122.2	7.196	0	7.196	0.1033	1.436	0.6971	7.13	245298.4	1
hs0045	14509	4666	87.75	0.26733	8.4	445950	21873000	0	-0.028613	4.053	10.42	10.42	136.5	121.7	7.137	0	7.137	0.1032	1.446	0.7026	7.13	256593	1
hs0045	14510	4667	87.754	0.26733	8.3	456220	22140000	0	-0.028613	4.041	10.36	10.36	136.7	121.9	7.136	0	7.136	0.1019	1.428	0.7022	7.13	255412	1
hs0045	14511	4668	87.759	0.26779	8.1	431410	22362000	0	-0.028613	4.029	10.3	10.3	136.9	122.1	7.138	0	7.138	0.1006	1.41	0.7006	7.13	251543.5	1
hs0045	14512	4669	87.763	0.60333	8.6	424950	22098000	1	-0.028613	4.017	10.25	10.25	137.1	122.3	7.139	0	7.139	0.09933	1.391	0.7051	7.13	262849.3	1
hs0045	14514	4670	87.773	0.26733	8.4	407160	21725000	0	-0.028613	3.989	10.12	10.12	137.6	122.8	7.142	0	7.142	0.09641	1.35	0.7009	7.13	252324.8	1
hs0045	14515	4671	87.778	0.26733	8.4	437790	21499000	0	-0.028613	3.977	10.06	10.06	137.9	123.1	7.144	0	7.144	0.09511	1.331	0.7006	7.13	251621.8	1
hs0045	14516	4672	87.782	0.26733	8.7	394520	21051000	0	-0.028613	3.964	10.01	10.01	138.1	123.3	7.145	0	7.145	0.09381	1.313	0.7018	7.13	254396.5	1
hs0045	14517	4673	87.787	0.26779	8.9	388770	18960000	0	-0.028613	3.952	9.949	9.949	138.3	123.5	7.147	0	7.147	0.09252	1.295	0.6921	7.13	237097.1	1
hs0045	14518	4674	87.791	0.26733	8.6	387690	19451000	0	-0.028613	3.94	9.892	9.892	138.5	123.7	7.148	0	7.148	0.09122	1.276	0.6922	7.13	237177.5	1
hs0045	14519	4675	87.796	0.26733	9.8	422780	20364000	0	-0.028613	3.928	9.835	9.835	138.7	123.9	7.149	0	7.149	0.08992	1.258	0.7098	7.13	274439.2	1
hs0045	14520	4676	87.8	0.26733	9.6	431380	19889000	0	-0.028613	3.915	9.778	9.778	139	124.1	7.151	0	7.151	0.08862	1.239	0.7066	7.13	266434.9	1
hs0045	14521	4677	87.804	0.26779	9	436030	18963000	0	-0.028613	3.903	9.721	9.721	139.2	124.4	7.152	0	7.152	0.08733	1.221	0.695	7.13	241843.5	1
hs0045	14522	4678	87.809	0.26733	8.8	447910	18998000	0	-0.028613	3.891	9.664	9.664	139.4	124.6	7.154	0	7.154	0.08603	1.203	0.6923	7.13	237366.7	1
hs0045	14523	4679	87.813	0.26733	8.9	417180	19200000	0	-0.028613	3.878	9.607	9.607	139.6	124.8	7.155	0	7.155	0.08473	1.184	0.6943	7.196	240681	1
hs0045	14524	4680	87.818	0.26733	9.1	405230	21104000	0	-0.028613	3.866	9.55	9.55	139.9	125	7.156	0	7.156	0.08343	1.166	0.7062	7.196	265572.9	1
hs0045	14525	4681	87.822	0.6015	10	402200	19977000	1	-0.028613	3.854	9.493	9.493	140.1	125.2	7.158	0	7.158	0.08214	1.148	0.7109	7.196	277252.2	1
hs0045	14527	4682	87.832	0.26779	9.2	415210	19247000	0	-0.028613	3.826	9.365	9.365	140.6	125.7	7.161	0	7.161	0.07922	1.106	0.6987	7.196	247869.6	1
hs0045	14528	4683	87.837	0.26733	9.2	434940	19897000	0	-0.028613	3.814	9.308	9.308	140.8	126	7.162	0	7.162	0.07792	1.088	0.7017	7.196	254243.2	1
hs0045	14529	4684	87.841	0.26733	9.2	448070	20654000	0	-0.028613	3.801	9.252	9.252	141	126.2	7.164	0	7.164	0.07663	1.07	0.7051	7.196	262836.9	1
hs0045	14530	4685	87.846	0.26733	9.3	405670	18869000	0	-0.028613	3.789	9.195	9.195	141.3	126.4	7.165	0	7.165	0.07533	1.051	0.6974	7.196	245711.1	1
hs0045	14531	4686	87.85	0.26779	9.4	403710	18156000	0	-0.028613	3.777	9.138	9.138	141.5	126.6	7.167	0	7.167	0.07403	1.033	0.6936	7.196	239447.5	1
hs0045	14532	4687	87.855	0.26733	9.7	440910	18842000	0	-0.028613	3.765	9.081	9.081	141.7	126.8	7.168	0	7.168	0.07273	1.015	0.7015	7.196	253867.9	1
hs0045	14533	4688	87.859	0.26733	9.8	415600	18434000	0	-0.028613	3.752	9.024	9.024	141.9	127	7.17	0	7.17	0.07144	0.9964	0.6996	7.196	249336.4	1
hs0045	14534	4689	87.864	0.26733	9.7	413970	18914000	0	-0.028613	3.74	8.967	8.967	142.2	127.3	7.171	0	7.171	0.07014	0.9781	0.7015	7.196	253838.5	1
hs0045	14535	4690	87.868	0.26733	11	385790	17592000	0	-0.028613	3.728	8.91	8.91	142.4	127.5	7.172	0	7.172	0.06884	0.9598	0.7035	7.196	258796.8	1
hs0045	14536	4691	87.872	0.26733	9.9	408620	18343000	0	-0.028613	3.715	8.853	8.853	142.6	127.7	7.174	0	7.174	0.06755	0.9416	0.7005	7.196	251367.3	1
hs0045	14537	4692	87.877	0.26779	10	392670	18087000	0	-0.028613	3.703	8.796	8.796	142.8	127.9	7.175	0	7.175	0.06625	0.9233	0.7003	7.196	250694.9	1
