Raw file	Scan number	Scan index	Retention time	Cycle time	Ion injection time	Base peak intensity	Total ion current	MS/MS count	Mass calibration	Peak length	Isotope pattern length	Multiplet length	Peaks / s	Single peaks / s	Isotope patterns / s	Single isotope patterns / s	Multiplets / s	Identified multiplets / s	Multiplet identification rate [%]	Intens Comp Factor	CTCD Comp	RawOvFtT	AGC Fill
hs0044	2741	2618	32.347	0.26756	2.3	33628000	136110000	0	0.36249	6.413	23.17	23.17	54.41	46.23	3.353	0	3.353	0.2827	8.431	0.7714	3.797	428559.3	1
hs0044	2742	2619	32.352	0.26733	2.3	34462000	134320000	0	0.36418	6.413	23.19	23.19	54.43	46.23	3.36	0	3.36	0.2833	8.432	0.77	3.797	424936.8	1
hs0044	2743	2620	32.356	0.26756	2.3	32446000	129930000	0	0.36587	6.414	23.21	23.21	54.45	46.24	3.367	0	3.367	0.2839	8.433	0.7606	3.797	401411.8	1
hs0044	2744	2621	32.361	0.26733	2.4	33431000	131080000	0	0.36755	6.415	23.23	23.23	54.47	46.25	3.373	0	3.373	0.2845	8.433	0.7714	3.797	428476.1	1
hs0044	2745	2622	32.365	0.26756	2.5	32457000	130560000	0	0.36924	6.416	23.24	23.24	54.49	46.26	3.38	0	3.38	0.2851	8.434	0.7756	3.797	439067.7	1
hs0044	2746	2623	32.37	0.6015	2.5	33203000	131020000	1	0.37093	6.416	23.26	23.26	54.52	46.26	3.387	0	3.387	0.2857	8.435	0.7735	3.797	433654.2	1
hs0044	2748	2624	32.38	0.26733	2.5	33303000	130540000	0	0.37472	6.418	23.3	23.3	54.57	46.28	3.402	0	3.402	0.287	8.436	0.7745	3.797	436299.3	1
hs0044	2749	2625	32.384	0.26733	2.5	31848000	125060000	0	0.37641	6.419	23.32	23.32	54.59	46.29	3.409	0	3.409	0.2876	8.437	0.7678	3.797	419397.3	1
hs0044	2750	2626	32.389	0.26756	2.4	33418000	130000000	0	0.3781	6.419	23.34	23.34	54.61	46.3	3.415	0	3.415	0.2882	8.438	0.7694	3.797	423484.7	1
hs0044	2751	2627	32.393	0.26733	2.6	34929000	135150000	0	0.37978	6.42	23.35	23.35	54.63	46.31	3.422	0	3.422	0.2888	8.438	0.7835	3.797	458699.3	1
hs0044	2752	2628	32.398	0.86906	2.5	31697000	124910000	2	0.38147	6.421	23.37	23.37	54.65	46.31	3.429	0	3.429	0.2894	8.439	0.766	3.797	414897.4	1
hs0044	2755	2629	32.412	0.26756	2.6	32487000	128610000	0	0.38695	6.423	23.43	23.43	54.73	46.34	3.451	0	3.451	0.2913	8.441	0.7766	3.797	441528.4	1
hs0044	2756	2630	32.417	0.26733	2.5	32368000	127050000	0	0.38864	6.424	23.45	23.45	54.75	46.35	3.457	0	3.457	0.2919	8.442	0.7688	3.797	421909.1	1
hs0044	2757	2631	32.421	0.93567	2.5	32231000	126280000	2	0.39033	6.425	23.46	23.46	54.77	46.35	3.464	0	3.464	0.2925	8.442	0.7671	3.797	417863.7	1
hs0044	2760	2632	32.437	0.26756	2.5	32951000	126800000	0	0.39623	6.427	23.53	23.53	54.85	46.38	3.488	0	3.488	0.2945	8.445	0.7723	3.669	430858.8	1
hs0044	2761	2633	32.441	0.26733	2.5	31852000	124350000	0	0.39792	6.428	23.54	23.54	54.87	46.39	3.494	0	3.494	0.2951	8.445	0.7682	3.669	420430.3	1
hs0044	2762	2634	32.445	0.26756	2.5	31123000	122520000	0	0.3996	6.429	23.56	23.56	54.89	46.4	3.501	0	3.501	0.2957	8.446	0.7662	3.669	415404.7	1
hs0044	2763	2635	32.45	0.26733	2.7	31656000	128640000	0	0.40129	6.429	23.58	23.58	54.92	46.4	3.508	0	3.508	0.2963	8.446	0.7834	3.669	458447.1	1
hs0044	2764	2636	32.454	0.26733	2.7	30514000	123160000	0	0.40298	6.43	23.6	23.6	54.94	46.41	3.515	0	3.515	0.2969	8.447	0.7792	3.669	447907	1
hs0044	2765	2637	32.459	1.6434	2.5	31196000	124360000	4	0.40466	6.431	23.61	23.61	54.96	46.42	3.521	0	3.521	0.2975	8.448	0.7691	3.669	422798.7	1
hs0044	2770	2638	32.486	0.6015	2.6	31083000	123810000	1	0.41503	6.435	23.72	23.72	55.1	46.47	3.563	0	3.563	0.3011	8.451	0.7737	3.669	434226.2	1
hs0044	2772	2639	32.496	1.5182	2.7	29593000	122320000	4	0.41882	6.437	23.76	23.76	55.15	46.49	3.578	0	3.578	0.3024	8.453	0.7744	3.669	435912.8	1
hs0044	2777	2640	32.522	0.26756	2.6	28656000	124360000	0	0.4284	6.441	23.86	23.86	55.27	46.53	3.616	0	3.616	0.3058	8.456	0.7715	3.606	428838.4	1
hs0044	2778	2641	32.526	0.26733	2.6	29624000	128590000	0	0.43009	6.442	23.88	23.88	55.29	46.54	3.623	0	3.623	0.3064	8.457	0.776	3.606	439957	1
hs0044	2779	2642	32.53	1.2424	2.7	28164000	123940000	3	0.43178	6.443	23.9	23.9	55.32	46.55	3.629	0	3.629	0.3069	8.457	0.7742	3.606	435596.8	1
hs0044	2783	2643	32.551	0.26756	2.5	27311000	123230000	0	0.43961	6.448	23.98	23.98	55.42	46.58	3.661	0	3.661	0.3098	8.46	0.7677	3.606	419207.4	1
hs0044	2784	2644	32.556	0.26733	2.5	28172000	130710000	0	0.4413	6.455	23.98	23.98	55.45	46.57	3.672	0	3.672	0.3107	8.463	0.7763	3.606	440825.8	1
hs0044	2785	2645	32.56	0.26756	2.7	26827000	125100000	0	0.44299	6.462	23.98	23.98	55.47	46.57	3.682	0	3.682	0.3117	8.465	0.7771	3.606	442829.3	1
hs0044	2786	2646	32.565	0.26733	2.6	27324000	129290000	0	0.44467	6.469	23.99	23.99	55.5	46.56	3.692	0	3.692	0.3126	8.467	0.7752	3.606	438038	1
hs0044	2787	2647	32.569	0.26756	2.6	28056000	138230000	0	0.44636	6.476	23.99	23.99	55.52	46.55	3.702	0	3.702	0.3135	8.47	0.7897	3.606	474332.2	1
hs0044	2788	2648	32.573	0.26733	2.6	27940000	138800000	0	0.44805	6.483	23.99	23.99	55.55	46.55	3.712	0	3.712	0.3145	8.472	0.7867	3.606	466771.1	1
hs0044	2789	2649	32.578	0.26756	2.4	28327000	134870000	0	0.44973	6.49	23.99	23.99	55.58	46.54	3.722	0	3.722	0.3154	8.474	0.7715	3.606	428667	1
hs0044	2790	2650	32.582	0.26733	2.4	26891000	129710000	0	0.45142	6.497	24	24	55.6	46.54	3.732	0	3.732	0.3164	8.477	0.767	3.606	417457.3	1
hs0044	2791	2651	32.587	0.26733	2.5	28204000	145450000	0	0.45311	6.505	24	24	55.63	46.53	3.743	0	3.743	0.3173	8.479	0.7897	3.606	474282.7	1
hs0044	2792	2652	32.591	0.26756	2.6	27788000	138290000	0	0.4548	6.512	24	24	55.66	46.53	3.753	0	3.753	0.3183	8.481	0.7874	3.606	468430.3	1
hs0044	2793	2653	32.596	0.26733	2.3	27878000	139720000	0	0.45648	6.519	24.01	24.01	55.68	46.52	3.763	0	3.763	0.3192	8.483	0.7684	3.482	420937.8	1
hs0044	2794	2654	32.6	0.26733	2.3	28493000	148050000	0	0.45817	6.526	24.01	24.01	55.71	46.51	3.773	0	3.773	0.3202	8.485	0.7833	3.482	458365.9	1
hs0044	2795	2655	32.605	0.26756	2.4	27572000	137980000	0	0.45986	6.533	24.01	24.01	55.73	46.51	3.783	0	3.783	0.3211	8.488	0.7765	3.482	441335.1	1
hs0044	2796	2656	32.609	0.60265	2.4	26664000	139370000	1	0.46154	6.54	24.02	24.02	55.76	46.5	3.793	0	3.793	0.322	8.49	0.7727	3.482	431850.9	1
hs0044	2798	2657	32.619	0.26733	2.5	26308000	133390000	0	0.46534	6.556	24.02	24.02	55.82	46.49	3.816	0	3.816	0.3242	8.495	0.7757	3.482	439203.2	1
hs0044	2799	2658	32.624	0.26756	2.5	26236000	136300000	0	0.46703	6.563	24.03	24.03	55.85	46.48	3.826	0	3.826	0.3251	8.497	0.7788	3.482	447088	1
hs0044	2800	2659	32.628	1.2744	2.6	26866000	142000000	3	0.46872	6.57	24.03	24.03	55.87	46.48	3.836	0	3.836	0.3261	8.499	0.7936	3.482	483900.6	1
hs0044	2804	2660	32.649	0.26733	2.6	23634000	125400000	0	0.47676	6.604	24.04	24.04	56	46.45	3.885	0	3.885	0.3305	8.509	0.7747	3.482	436825.6	1
hs0044	2805	2661	32.654	0.26756	2.6	23273000	124070000	0	0.47844	6.611	24.05	24.05	56.02	46.44	3.895	0	3.895	0.3315	8.511	0.7729	3.482	432353.4	1
hs0044	2806	2662	32.658	0.93658	2.8	24265000	128690000	2	0.48013	6.618	24.05	24.05	56.05	46.44	3.905	0	3.905	0.3324	8.513	0.7871	3.482	467638.2	1
hs0044	2809	2663	32.674	0.26756	2.7	23534000	128490000	0	0.48604	6.643	24.06	24.06	56.14	46.42	3.941	0	3.941	0.3357	8.52	0.7808	3.482	452079.2	1
hs0044	2810	2664	32.678	0.26733	2.7	22139000	121150000	0	0.48773	6.65	24.06	24.06	56.17	46.41	3.951	0	3.951	0.3367	8.522	0.7709	3.372	427199.1	1
hs0044	2811	2665	32.683	0.26733	2.7	21946000	119370000	0	0.48941	6.658	24.07	24.07	56.19	46.41	3.961	0	3.961	0.3376	8.524	0.7692	3.372	423084.3	1
hs0044	2812	2666	32.687	0.9375	2.8	21253000	117210000	2	0.4911	6.665	24.07	24.07	56.22	46.4	3.971	0	3.971	0.3386	8.526	0.7752	3.372	437955.7	1
hs0044	2815	2667	32.703	0.26733	3	19877000	115490000	0	0.49701	6.69	24.08	24.08	56.31	46.38	4.006	0	4.006	0.3419	8.533	0.7835	3.372	458654.6	1
hs0044	2816	2668	32.707	0.26756	3.1	19833000	114820000	0	0.4987	6.697	24.08	24.08	56.34	46.38	4.017	0	4.017	0.3428	8.535	0.7876	3.372	468939	1
hs0044	2817	2669	32.712	0.26733	3.1	19205000	107730000	0	0.50039	6.704	24.09	24.09	56.36	46.37	4.027	0	4.027	0.3438	8.537	0.7781	3.372	445150.5	1
hs0044	2818	2670	32.716	0.26756	3.1	19387000	118410000	0	0.50208	6.711	24.09	24.09	56.39	46.36	4.037	0	4.037	0.3447	8.539	0.791	3.372	477400	1
hs0044	2819	2671	32.721	0.26733	3.3	18918000	107310000	0	0.50376	6.718	24.09	24.09	56.42	46.36	4.047	0	4.047	0.3456	8.541	0.7849	3.372	462310.6	1
hs0044	2820	2672	32.725	0.26756	3	19192000	110640000	0	0.50545	6.725	24.09	24.09	56.44	46.35	4.057	0	4.057	0.3466	8.543	0.7766	3.372	441440.7	1
hs0044	2821	2673	32.73	0.26733	3.3	18806000	110940000	0	0.50714	6.732	24.1	24.1	56.47	46.35	4.067	0	4.067	0.3475	8.545	0.7876	3.372	468923.3	1
hs0044	2822	2674	32.734	0.58708	3.2	18684000	110950000	1	0.50882	6.739	24.1	24.1	56.49	46.34	4.077	0	4.077	0.3485	8.546	0.7849	3.372	462210.3	1
hs0044	2824	2675	32.744	0.26733	3.2	17600000	105360000	0	0.51253	6.755	24.11	24.11	56.55	46.33	4.1	0	4.1	0.3505	8.55	0.778	3.372	444911.9	1
hs0044	2825	2676	32.748	0.5349	3.2	16389000	96790000	1	0.51421	6.762	24.11	24.11	56.58	46.32	4.11	0	4.11	0.3515	8.552	0.7654	3.372	413548.6	1
hs0044	2827	2677	32.757	0.26756	3.7	15527000	95412000	0	0.51759	6.776	24.12	24.12	56.63	46.31	4.13	0	4.13	0.3534	8.556	0.7842	3.372	460446	1
hs0044	2828	2678	32.762	0.26733	3.7	16532000	104020000	0	0.51928	6.783	24.12	24.12	56.66	46.3	4.14	0	4.14	0.3543	8.558	0.7974	3.323	493445.3	1
hs0044	2829	2679	32.766	0.26756	3.6	15402000	97101000	0	0.52096	6.791	24.12	24.12	56.68	46.3	4.15	0	4.15	0.3553	8.56	0.7842	3.323	460385.3	1
hs0044	2830	2680	32.771	0.26733	3.4	15813000	97805000	0	0.52265	6.798	24.13	24.13	56.71	46.29	4.161	0	4.161	0.3562	8.561	0.7764	3.323	440969.3	1
hs0044	2831	2681	32.775	0.26756	3.7	15382000	100300000	0	0.52434	6.805	24.13	24.13	56.73	46.29	4.171	0	4.171	0.3572	8.563	0.7909	3.323	477199	1
hs0044	2832	2682	32.779	0.6015	3.6	15428000	100810000	1	0.52602	6.812	24.13	24.13	56.76	46.28	4.181	0	4.181	0.3581	8.565	0.7898	3.323	474565.7	1
hs0044	2834	2683	32.79	0.26733	3.6	14816000	94460000	0	0.52982	6.828	24.14	24.14	56.82	46.27	4.204	0	4.204	0.3602	8.569	0.7782	3.323	445435.1	1
hs0044	2835	2684	32.794	0.26756	3.6	15094000	97818000	0	0.5315	6.835	24.14	24.14	56.85	46.26	4.214	0	4.214	0.3612	8.571	0.7837	3.323	459218.6	1
hs0044	2836	2685	32.798	0.26733	3.9	14245000	95943000	0	0.53319	6.842	24.14	24.14	56.87	46.26	4.224	0	4.224	0.3621	8.573	0.791	3.323	477419.2	1
hs0044	2837	2686	32.803	0.26756	3.7	14083000	100210000	0	0.53488	6.849	24.15	24.15	56.9	46.25	4.234	0	4.234	0.363	8.574	0.7928	3.323	481978.5	1
hs0044	2838	2687	32.807	0.26733	3.7	13680000	96449000	0	0.53657	6.856	24.15	24.15	56.92	46.25	4.244	0	4.244	0.364	8.576	0.7875	3.323	468646.7	1
hs0044	2839	2688	32.812	0.26733	3.6	13802000	94379000	0	0.53825	6.863	24.15	24.15	56.95	46.24	4.254	0	4.254	0.3649	8.578	0.7774	3.323	443581.4	1
hs0044	2840	2689	32.816	0.26756	3.7	12411000	88440000	0	0.53994	6.871	24.16	24.16	56.98	46.23	4.265	0	4.265	0.3659	8.58	0.7746	3.323	436495.4	1
hs0044	2841	2690	32.821	0.26756	3.9	11969000	86009000	0	0.54163	6.878	24.16	24.16	57	46.23	4.275	0	4.275	0.3668	8.581	0.7771	3.323	442645.5	1
hs0044	2842	2691	32.825	0.26733	4.1	13421000	98099000	0	0.54331	6.885	24.16	24.16	57.03	46.22	4.285	0	4.285	0.3678	8.583	0.8032	3.323	507926.8	1
hs0044	2843	2692	32.83	0.26733	4.2	12451000	91795000	0	0.545	6.892	24.17	24.17	57.06	46.22	4.295	0	4.295	0.3687	8.585	0.7963	3.323	490685.7	1
hs0044	2844	2693	32.834	0.83359	3.6	12904000	95745000	2	0.54669	6.899	24.17	24.17	57.08	46.21	4.305	0	4.305	0.3696	8.586	0.7797	3.323	449357.9	1
hs0044	2847	2694	32.848	0.26733	3.8	12131000	92548000	0	0.55195	6.921	24.18	24.18	57.16	46.19	4.337	0	4.337	0.3726	8.592	0.7844	3.278	460971.8	1
hs0044	2848	2695	32.852	0.26756	3.9	12725000	96593000	0	0.55363	6.926	24.14	24.14	57.19	46.2	4.345	0	4.345	0.3733	8.59	0.7935	3.278	483792.7	1
hs0044	2849	2696	32.857	0.26733	3.9	12617000	95345000	0	0.55532	6.929	24.05	24.05	57.23	46.21	4.353	0	4.353	0.3737	8.586	0.7916	3.278	478969.1	1
hs0044	2850	2697	32.861	0.60173	3.8	12228000	91356000	1	0.55701	6.933	23.97	23.97	57.26	46.22	4.36	0	4.36	0.3742	8.583	0.7813	3.278	453344.8	1
hs0044	2852	2698	32.871	0.26733	4	13032000	96572000	0	0.5608	6.94	23.79	23.79	57.34	46.25	4.377	0	4.377	0.3753	8.574	0.7987	3.278	496754.9	1
hs0044	2853	2699	32.876	0.26756	4	13365000	101120000	0	0.56249	6.943	23.71	23.71	57.38	46.26	4.384	0	4.384	0.3758	8.57	0.8063	3.278	515707.3	1
hs0044	2854	2700	32.88	0.26733	3.9	12637000	94647000	0	0.56418	6.947	23.63	23.63	57.41	46.27	4.392	0	4.392	0.3762	8.567	0.7915	3.278	478804.7	1
hs0044	2855	2701	32.885	0.26733	3.6	13032000	99446000	0	0.56586	6.95	23.55	23.55	57.45	46.28	4.399	0	4.399	0.3767	8.563	0.7877	3.278	469275.2	1
hs0044	2856	2702	32.889	0.26756	3.9	13439000	101840000	0	0.56755	6.953	23.47	23.47	57.48	46.29	4.407	0	4.407	0.3772	8.559	0.8003	3.278	500845.6	1
hs0044	2857	2703	32.894	0.26733	3.7	12709000	93752000	0	0.56924	6.956	23.39	23.39	57.52	46.31	4.414	0	4.414	0.3776	8.555	0.7821	3.278	455222.4	1
hs0044	2858	2704	32.898	0.60173	3.7	13499000	102500000	1	0.57092	6.96	23.31	23.31	57.55	46.32	4.421	0	4.421	0.3781	8.552	0.7929	3.278	482320.1	1
hs0044	2860	2705	32.908	1.5779	3.6	13239000	99117000	4	0.57472	6.967	23.13	23.13	57.63	46.34	4.438	0	4.438	0.3792	8.543	0.7859	3.278	464760.8	1
hs0044	2865	2706	32.934	0.26756	3.3	13472000	108170000	0	0.58467	6.986	22.65	22.65	57.84	46.41	4.482	0	4.482	0.382	8.522	0.7854	3.23	463491.6	1
hs0044	2866	2707	32.939	0.26733	3.3	13220000	107690000	0	0.58636	6.989	22.57	22.57	57.87	46.43	4.489	0	4.489	0.3824	8.518	0.7855	3.23	463700.8	1
hs0044	2867	2708	32.943	1.5095	3.5	12730000	105190000	4	0.58805	6.993	22.49	22.49	57.91	46.44	4.497	0	4.497	0.3829	8.515	0.7895	3.23	473679.6	1
hs0044	2872	2709	32.969	0.26733	3.2	13712000	123510000	0	0.59757	7.011	22.03	22.03	58.11	46.5	4.539	0	4.539	0.3856	8.495	0.8017	3.23	504261.7	1
hs0044	2873	2710	32.973	0.26733	3.2	13526000	119900000	0	0.59925	7.014	21.95	21.95	58.14	46.52	4.546	0	4.546	0.386	8.491	0.797	3.23	492442.3	1
hs0044	2874	2711	32.977	1.6212	3.1	13832000	120200000	4	0.60094	7.018	21.87	21.87	58.18	46.53	4.554	0	4.554	0.3865	8.488	0.7894	3.23	473382.3	1
hs0044	2879	2712	33.004	0.26733	2.6	25262000	142460000	0	0.61117	7.037	21.38	21.38	58.39	46.6	4.599	0	4.599	0.3894	8.467	0.7924	3.23	480908	1
hs0044	2880	2713	33.009	0.26756	2.6	25839000	134910000	0	0.61285	7.041	21.3	21.3	58.42	46.61	4.606	0	4.606	0.3898	8.463	0.784	3.23	460050.2	1
hs0044	2881	2714	33.013	1.0263	2.6	32630000	153870000	2	0.61454	7.044	21.22	21.22	58.46	46.62	4.614	0	4.614	0.3903	8.46	0.8014	3.124	503460.1	1
hs0044	2884	2715	33.03	0.26733	2.4	36753000	145970000	0	0.62102	7.057	20.91	20.91	58.59	46.67	4.642	0	4.642	0.3921	8.447	0.7846	3.124	461583.8	1
hs0044	2885	2716	33.035	0.26733	2.6	35836000	142900000	0	0.6227	7.06	20.83	20.83	58.63	46.68	4.649	0	4.649	0.3926	8.444	0.7879	3.124	469783	1
hs0044	2886	2717	33.039	0.91942	2.6	36448000	141230000	2	0.62439	7.063	20.75	20.75	58.66	46.69	4.657	0	4.657	0.3931	8.44	0.7859	3.124	464763.2	1
hs0044	2889	2718	33.055	0.26756	2.7	39107000	146150000	0	0.63019	7.074	20.47	20.47	58.78	46.73	4.682	0	4.682	0.3947	8.429	0.7982	3.124	495508.4	1
hs0044	2890	2719	33.059	0.26733	2.6	38980000	146830000	0	0.63188	7.078	20.39	20.39	58.82	46.74	4.69	0	4.69	0.3952	8.426	0.7925	3.124	481336.8	1
hs0044	2891	2720	33.064	1.3081	2.6	37958000	141180000	3	0.63356	7.081	20.31	20.31	58.85	46.76	4.697	0	4.697	0.3956	8.422	0.7861	3.124	465245	1
hs0044	2895	2721	33.085	0.26756	2.7	30271000	127990000	0	0.64181	7.097	19.92	19.92	59.02	46.81	4.734	0	4.734	0.3979	8.406	0.7798	3.124	449389.3	1
hs0044	2896	2722	33.09	0.26733	2.7	31051000	132760000	0	0.6435	7.1	19.84	19.84	59.06	46.83	4.741	0	4.741	0.3984	8.403	0.7852	3.124	462931.6	1
hs0044	2897	2723	33.094	1.0249	2.9	28278000	128630000	2	0.64519	7.103	19.76	19.76	59.09	46.84	4.749	0	4.749	0.3989	8.4	0.7929	3.028	482159.3	1
hs0044	2900	2724	33.111	0.26733	3	18551000	105550000	0	0.65165	7.116	19.45	19.45	59.23	46.88	4.777	0	4.777	0.4007	8.388	0.7691	3.028	422780.7	1
hs0044	2901	2725	33.116	0.26733	3.7	18332000	108710000	0	0.65334	7.119	19.37	19.37	59.26	46.89	4.784	0	4.784	0.4012	8.385	0.8045	3.028	511370.5	1
hs0044	2902	2726	33.12	0.9359	3.7	16149000	107080000	2	0.65503	7.122	19.29	19.29	59.3	46.91	4.792	0	4.792	0.4016	8.381	0.8023	3.028	505860.4	1
hs0044	2905	2727	33.136	0.26756	3.7	13873000	100120000	0	0.66093	7.134	19.01	19.01	59.42	46.95	4.818	0	4.818	0.4033	8.37	0.7896	3.028	474088.5	1
hs0044	2906	2728	33.14	0.86998	4	13163000	93473000	2	0.66262	7.137	18.92	18.92	59.46	46.96	4.825	0	4.825	0.4037	8.367	0.7914	3.028	478569.5	1
hs0044	2909	2729	33.155	0.26733	4.3	13284000	91127000	0	0.66811	7.148	18.75	18.75	59.57	47	4.85	0	4.85	0.4058	8.366	0.7995	3.028	498673.2	1
hs0044	2910	2730	33.159	0.26756	4.3	12781000	86109000	0	0.66979	7.152	18.75	18.75	59.61	47.01	4.859	0	4.859	0.4067	8.372	0.7898	3.028	474384.4	1
hs0044	2911	2731	33.164	0.6015	4.3	12984000	90319000	1	0.67148	7.155	18.75	18.75	59.65	47.02	4.867	0	4.867	0.4077	8.377	0.7969	3.028	492196.2	1
hs0044	2913	2732	33.174	0.60265	4.5	12031000	79604000	1	0.67527	7.163	18.75	18.75	59.73	47.05	4.885	0	4.885	0.4098	8.388	0.784	3.028	459916.7	1
hs0044	2915	2733	33.184	0.69099	5	11649000	78248000	1	0.67908	7.172	18.75	18.75	59.82	47.08	4.904	0	4.904	0.4119	8.4	0.7996	3.011	498960.5	1
hs0044	2917	2734	33.195	0.26756	5.2	11865000	79844000	0	0.68343	7.181	18.75	18.75	59.91	47.11	4.925	0	4.925	0.4144	8.413	0.8092	3.011	523045.2	1
hs0044	2918	2735	33.2	0.26733	5.2	11964000	81490000	0	0.68512	7.185	18.75	18.75	59.95	47.12	4.934	0	4.934	0.4153	8.418	0.8128	3.011	532078.1	1
hs0044	2919	2736	33.204	0.60173	5	11056000	75522000	1	0.68681	7.188	18.75	18.75	59.99	47.13	4.942	0	4.942	0.4163	8.423	0.7915	3.011	478795.8	1
hs0044	2921	2737	33.214	0.26733	5.4	11824000	77879000	0	0.6906	7.196	18.75	18.75	60.07	47.16	4.96	0	4.96	0.4184	8.434	0.8122	3.011	530535.8	1
hs0044	2922	2738	33.219	0.26733	5.4	11706000	79189000	0	0.69229	7.2	18.75	18.75	60.11	47.18	4.969	0	4.969	0.4193	8.439	0.8141	3.011	535327.9	1
hs0044	2923	2739	33.223	1.9796	5	12311000	82770000	5	0.69398	7.204	18.75	18.75	60.15	47.19	4.977	0	4.977	0.4203	8.444	0.8072	3.011	518049.6	1
hs0044	2929	2740	33.256	0.26733	3.8	14360000	96129000	0	0.70646	7.231	18.75	18.75	60.42	47.28	5.038	0	5.038	0.4272	8.48	0.788	2.942	469920.7	1
hs0044	2930	2741	33.261	0.26733	3.8	17908000	105230000	0	0.70815	7.234	18.75	18.75	60.46	47.29	5.046	0	5.046	0.4282	8.485	0.8028	2.942	507124.1	1
hs0044	2931	2742	33.265	0.26756	4.2	21582000	110560000	0	0.70984	7.238	18.75	18.75	60.5	47.3	5.055	0	5.055	0.4291	8.49	0.8287	2.942	571869.4	1
hs0044	2932	2743	33.27	0.60173	3.8	29135000	127400000	1	0.71153	7.242	18.75	18.75	60.53	47.32	5.063	0	5.063	0.4301	8.495	0.8363	2.942	590736.3	1
hs0044	2934	2744	33.28	0.26733	3.1	47529000	163880000	0	0.71532	7.25	18.75	18.75	60.62	47.34	5.081	0	5.081	0.4322	8.506	0.8445	2.942	611197.8	1
hs0044	2935	2745	33.284	0.26733	3.1	54228000	175860000	0	0.71701	7.253	18.75	18.75	60.66	47.36	5.09	0	5.09	0.4331	8.51	0.8584	2.942	646124.8	1
hs0044	2936	2746	33.289	1.2403	2.4	54495000	171960000	3	0.71869	7.257	18.75	18.75	60.69	47.37	5.098	0	5.098	0.4341	8.515	0.8097	2.942	524351.9	1
hs0044	2940	2747	33.309	0.26756	1.6	101990000	259850000	0	0.72652	7.274	18.75	18.75	60.87	47.43	5.136	0	5.136	0.4385	8.537	0.8098	2.942	524532.1	1
hs0044	2941	2748	33.314	0.26733	1.6	107070000	273490000	0	0.72821	7.277	18.75	18.75	60.9	47.44	5.144	0	5.144	0.4394	8.541	0.818	2.942	544908.1	1
hs0044	2942	2749	33.318	1.241	1.5	112620000	282520000	3	0.72989	7.281	18.75	18.75	60.94	47.45	5.153	0	5.153	0.4403	8.546	0.8162	2.942	540474.6	1
hs0044	2946	2750	33.339	0.26756	1.3	115320000	288320000	0	0.73772	7.298	18.75	18.75	61.12	47.51	5.191	0	5.191	0.4447	8.567	0.7957	2.942	489317.6	1
hs0044	2947	2751	33.343	1.2401	1.3	119860000	296800000	3	0.73941	7.302	18.75	18.75	61.15	47.52	5.199	0	5.199	0.4457	8.572	0.7999	2.942	499772.4	1
hs0044	2951	2752	33.364	0.26733	1.5	90555000	238570000	0	0.74723	7.318	18.75	18.75	61.33	47.58	5.237	0	5.237	0.45	8.593	0.7811	2.893	452636	1
hs0044	2952	2753	33.368	0.26756	1.5	90635000	234610000	0	0.74892	7.322	18.75	18.75	61.36	47.59	5.246	0	5.246	0.451	8.597	0.7789	2.893	447264.6	1
hs0044	2953	2754	33.373	0.5349	1.7	76032000	207380000	1	0.7506	7.326	18.75	18.75	61.4	47.6	5.254	0	5.254	0.4519	8.602	0.7811	2.893	452856.4	1
hs0044	2955	2755	33.382	0.26733	2	73906000	210450000	0	0.75398	7.333	18.75	18.75	61.48	47.63	5.27	0	5.27	0.4538	8.611	0.807	2.893	517392.3	1
hs0044	2956	2756	33.386	0.26756	2	65447000	193530000	0	0.75567	7.337	18.75	18.75	61.51	47.64	5.279	0	5.279	0.4548	8.615	0.7932	2.893	483049.8	1
hs0044	2957	2757	33.391	0.26733	1.9	61949000	189020000	0	0.75735	7.34	18.75	18.75	61.55	47.65	5.287	0	5.287	0.4557	8.619	0.7892	2.893	472967.4	1
hs0044	2958	2758	33.395	0.5349	2.1	58121000	184010000	1	0.75904	7.344	18.75	18.75	61.59	47.67	5.295	0	5.295	0.4566	8.624	0.7981	2.893	495345.3	1
hs0044	2960	2759	33.404	0.26733	2.2	45014000	158520000	0	0.76241	7.351	18.75	18.75	61.66	47.69	5.312	0	5.312	0.4585	8.632	0.7829	2.893	457180.9	1
hs0044	2961	2760	33.409	0.26756	2.2	44100000	161650000	0	0.7641	7.355	18.75	18.75	61.7	47.7	5.32	0	5.32	0.4595	8.637	0.7856	2.893	464028.2	1
hs0044	2962	2761	33.413	0.87662	2.5	35566000	139480000	2	0.76579	7.358	18.75	18.75	61.74	47.71	5.328	0	5.328	0.4604	8.641	0.7837	2.893	459341.5	1
hs0044	2965	2762	33.428	0.5349	2.9	26651000	132730000	1	0.77132	7.37	18.75	18.75	61.86	47.76	5.355	0	5.355	0.4635	8.655	0.7968	2.893	491932.6	1
hs0044	2967	2763	33.437	1.4001	3.1	20827000	125080000	3	0.77469	7.378	18.75	18.75	61.93	47.78	5.372	0	5.372	0.4654	8.664	0.7986	2.814	496549.1	1
hs0044	2971	2764	33.46	0.26733	3.3	13584000	121760000	0	0.78352	7.393	18.73	18.73	62.2	47.91	5.422	0	5.422	0.4693	8.656	0.8055	2.814	513705.9	1
