Raw file	m/z	Peaks / Da	Single peaks / Da	Isotope patterns / Da	Single isotope patterns / Da	SILAC pairs / Da	Identified SILAC pairs / Da	SILAC identification rate [%]
hs0044	1054	744.1	27.83	67.54	0	3.377	0.1657	4.907
hs0044	1055	737.2	27.59	66.75	0	3.337	0.1643	4.922
hs0044	1056	730.4	27.35	65.96	0	3.298	0.1629	4.938
hs0044	1057	723.5	27.11	65.16	0	3.258	0.1614	4.955
hs0044	1058	716.6	26.87	64.37	0	3.219	0.16	4.971
hs0044	1059	709.7	26.64	63.58	0	3.179	0.1586	4.988
hs0044	1060	702.8	26.4	62.79	0	3.139	0.1571	5.006
hs0044	1061	695.9	26.16	61.99	0	3.1	0.1557	5.024
hs0044	1062	689	25.92	61.2	0	3.06	0.1543	5.042
hs0044	1063	682.1	25.68	60.41	0	3.02	0.1529	5.061
hs0044	1064	675.2	25.44	59.61	0	2.981	0.1514	5.08
hs0044	1065	668.3	25.2	58.82	0	2.941	0.15	5.1
hs0044	1066	661.4	24.96	58.03	0	2.901	0.1486	5.121
hs0044	1067	654.5	24.72	57.24	0	2.862	0.1471	5.142
hs0044	1068	647.6	24.49	56.44	0	2.822	0.1457	5.163
hs0044	1069	640.8	24.25	55.65	0	2.782	0.1443	5.185
hs0044	1070	633.9	24.01	54.86	0	2.743	0.1429	5.208
hs0044	1071	630.7	23.89	54.54	0	2.727	0.1414	5.187
hs0044	1072	627.6	23.77	54.21	0	2.711	0.14	5.165
hs0044	1073	624.5	23.65	53.89	0	2.695	0.1386	5.142
hs0044	1074	621.4	23.53	53.57	0	2.679	0.1371	5.12
hs0044	1075	618.2	23.41	53.25	0	2.662	0.1357	5.097
hs0044	1076	615.1	23.29	52.93	0	2.646	0.1343	5.074
hs0044	1077	612	23.17	52.61	0	2.63	0.1329	5.051
hs0044	1078	608.9	23.05	52.29	0	2.614	0.1314	5.027
hs0044	1079	605.8	22.93	51.96	0	2.598	0.13	5.003
hs0044	1080	602.6	22.81	51.64	0	2.582	0.1286	4.979
hs0044	1081	599.5	22.69	51.32	0	2.566	0.1271	4.955
hs0044	1082	596.4	22.57	51	0	2.55	0.1257	4.93
hs0044	1083	593.3	22.45	50.68	0	2.534	0.1243	4.905
hs0044	1084	590.2	22.33	50.36	0	2.518	0.1229	4.879
hs0044	1085	587	22.21	50.04	0	2.502	0.1214	4.854
hs0044	1086	583.9	22.09	49.71	0	2.486	0.12	4.828
hs0044	1087	580.8	21.97	49.39	0	2.47	0.1186	4.801
hs0044	1088	577.7	21.85	49.07	0	2.454	0.1171	4.774
hs0044	1089	574.6	21.73	48.75	0	2.437	0.1157	4.747
hs0044	1090	571.4	21.61	48.43	0	2.421	0.1143	4.72
hs0044	1091	567.5	21.48	47.99	0	2.4	0.1121	4.673
hs0044	1092	563.5	21.35	47.56	0	2.378	0.11	4.626
hs0044	1093	559.6	21.21	47.12	0	2.356	0.1079	4.578
hs0044	1094	555.6	21.08	46.69	0	2.334	0.1057	4.529
hs0044	1095	551.6	20.94	46.25	0	2.312	0.1036	4.479
hs0044	1096	547.7	20.81	45.81	0	2.291	0.1014	4.428
hs0044	1097	543.7	20.67	45.38	0	2.269	0.09929	4.376
hs0044	1098	539.8	20.54	44.94	0	2.247	0.09714	4.323
hs0044	1099	535.8	20.41	44.51	0	2.225	0.095	4.269
hs0044	1100	531.9	20.27	44.07	0	2.204	0.09286	4.214
hs0044	1101	527.9	20.14	43.64	0	2.182	0.09071	4.158
hs0044	1102	523.9	20	43.2	0	2.16	0.08857	4.101
hs0044	1103	520	19.87	42.76	0	2.138	0.08643	4.042
hs0044	1104	516	19.73	42.33	0	2.116	0.08429	3.982
hs0044	1105	512.1	19.6	41.89	0	2.095	0.08214	3.922
hs0044	1106	508.1	19.47	41.46	0	2.073	0.08	3.859
hs0044	1107	504.2	19.33	41.02	0	2.051	0.07786	3.796
hs0044	1108	500.2	19.2	40.59	0	2.029	0.07571	3.731
hs0044	1109	496.2	19.06	40.15	0	2.007	0.07357	3.665
hs0044	1110	492.3	18.93	39.71	0	1.986	0.07143	3.597
hs0044	1111	488.7	18.81	39.29	0	1.965	0.06964	3.545
hs0044	1112	485.1	18.69	38.87	0	1.944	0.06786	3.491
hs0044	1113	481.5	18.57	38.45	0	1.922	0.06607	3.437
hs0044	1114	477.9	18.45	38.03	0	1.901	0.06429	3.381
hs0044	1115	474.2	18.33	37.61	0	1.88	0.0625	3.324
hs0044	1116	470.6	18.21	37.19	0	1.859	0.06071	3.265
hs0044	1117	467	18.09	36.76	0	1.838	0.05893	3.206
hs0044	1118	463.4	17.97	36.34	0	1.817	0.05714	3.145
hs0044	1119	459.8	17.85	35.92	0	1.796	0.05536	3.082
hs0044	1120	456.2	17.73	35.5	0	1.775	0.05357	3.018
hs0044	1121	452.6	17.6	35.08	0	1.754	0.05179	2.953
hs0044	1122	449	17.48	34.66	0	1.733	0.05	2.885
hs0044	1123	445.4	17.36	34.24	0	1.712	0.04821	2.817
hs0044	1124	441.8	17.24	33.81	0	1.691	0.04643	2.746
hs0044	1125	438.2	17.12	33.39	0	1.67	0.04464	2.674
hs0044	1126	434.6	17	32.97	0	1.649	0.04286	2.6
hs0044	1127	431	16.88	32.55	0	1.628	0.04107	2.524
hs0044	1128	427.4	16.76	32.13	0	1.606	0.03929	2.446
hs0044	1129	423.8	16.64	31.71	0	1.585	0.0375	2.365
hs0044	1130	420.1	16.52	31.29	0	1.564	0.03571	2.283
hs0044	1131	417.6	16.42	31.08	0	1.554	0.03536	2.275
hs0044	1132	415	16.32	30.87	0	1.544	0.035	2.267
hs0044	1133	412.4	16.22	30.66	0	1.533	0.03464	2.259
hs0044	1134	409.9	16.12	30.46	0	1.523	0.03429	2.251
hs0044	1135	407.3	16.02	30.25	0	1.513	0.03393	2.243
hs0044	1136	404.7	15.92	30.04	0	1.502	0.03357	2.235
hs0044	1137	402.1	15.82	29.84	0	1.492	0.03321	2.226
hs0044	1138	399.6	15.72	29.63	0	1.481	0.03286	2.218
hs0044	1139	397	15.62	29.42	0	1.471	0.0325	2.209
hs0044	1140	394.4	15.52	29.21	0	1.461	0.03214	2.2
hs0044	1141	391.9	15.42	29.01	0	1.45	0.03179	2.192
hs0044	1142	389.3	15.32	28.8	0	1.44	0.03143	2.183
hs0044	1143	386.7	15.22	28.59	0	1.43	0.03107	2.173
hs0044	1144	384.1	15.12	28.39	0	1.419	0.03071	2.164
hs0044	1145	381.6	15.02	28.18	0	1.409	0.03036	2.155
hs0044	1146	379	14.92	27.97	0	1.399	0.03	2.145
hs0044	1147	376.4	14.82	27.76	0	1.388	0.02964	2.135
hs0044	1148	373.9	14.72	27.56	0	1.378	0.02929	2.125
hs0044	1149	371.3	14.62	27.35	0	1.368	0.02893	2.115
hs0044	1150	368.7	14.52	27.14	0	1.357	0.02857	2.105
hs0044	1151	365.1	14.38	26.85	0	1.343	0.02821	2.102
hs0044	1152	361.5	14.25	26.56	0	1.328	0.02786	2.098
hs0044	1153	357.8	14.11	26.26	0	1.313	0.0275	2.094
hs0044	1154	354.2	13.97	25.97	0	1.299	0.02714	2.09
hs0044	1155	350.6	13.83	25.68	0	1.284	0.02679	2.086
hs0044	1156	347	13.69	25.39	0	1.269	0.02643	2.082
hs0044	1157	343.4	13.56	25.09	0	1.255	0.02607	2.078
hs0044	1158	339.7	13.42	24.8	0	1.24	0.02571	2.074
hs0044	1159	336.1	13.28	24.51	0	1.225	0.02536	2.069
hs0044	1160	332.5	13.14	24.21	0	1.211	0.025	2.065
hs0044	1161	328.9	13.01	23.92	0	1.196	0.02464	2.06
hs0044	1162	325.3	12.87	23.63	0	1.181	0.02429	2.056
hs0044	1163	321.6	12.73	23.34	0	1.167	0.02393	2.051
hs0044	1164	318	12.59	23.04	0	1.152	0.02357	2.046
hs0044	1165	314.4	12.45	22.75	0	1.138	0.02321	2.041
hs0044	1166	310.8	12.32	22.46	0	1.123	0.02286	2.036
hs0044	1167	307.2	12.18	22.16	0	1.108	0.0225	2.03
hs0044	1168	303.5	12.04	21.87	0	1.094	0.02214	2.025
hs0044	1169	299.9	11.9	21.58	0	1.079	0.02179	2.019
hs0044	1170	296.3	11.76	21.29	0	1.064	0.02143	2.013
hs0044	1171	292.8	11.62	21.05	0	1.053	0.02107	2.002
hs0044	1172	289.3	11.48	20.81	0	1.041	0.02071	1.99
hs0044	1173	285.9	11.34	20.58	0	1.029	0.02036	1.978
hs0044	1174	282.4	11.2	20.34	0	1.017	0.02	1.966
hs0044	1175	278.9	11.06	20.11	0	1.005	0.01964	1.954
hs0044	1176	275.5	10.92	19.87	0	0.9936	0.01929	1.941
hs0044	1177	272	10.78	19.64	0	0.9818	0.01893	1.928
hs0044	1178	268.5	10.64	19.4	0	0.97	0.01857	1.915
hs0044	1179	265	10.5	19.16	0	0.9582	0.01821	1.901
hs0044	1180	261.6	10.36	18.93	0	0.9464	0.01786	1.887
hs0044	1181	258.1	10.22	18.69	0	0.9346	0.0175	1.872
hs0044	1182	254.6	10.08	18.46	0	0.9229	0.01714	1.858
hs0044	1183	251.2	9.944	18.22	0	0.9111	0.01679	1.842
hs0044	1184	247.7	9.804	17.99	0	0.8993	0.01643	1.827
hs0044	1185	244.2	9.664	17.75	0	0.8875	0.01607	1.811
hs0044	1186	240.7	9.524	17.51	0	0.8757	0.01571	1.794
hs0044	1187	237.3	9.384	17.28	0	0.8639	0.01536	1.778
hs0044	1188	233.8	9.244	17.04	0	0.8521	0.015	1.76
hs0044	1189	230.3	9.104	16.81	0	0.8404	0.01464	1.742
hs0044	1190	226.9	8.964	16.57	0	0.8286	0.01429	1.724
hs0044	1191	224.9	8.876	16.53	0	0.8264	0.01429	1.729
hs0044	1192	222.9	8.787	16.49	0	0.8243	0.01429	1.733
hs0044	1193	221	8.699	16.44	0	0.8221	0.01429	1.738
hs0044	1194	219	8.61	16.4	0	0.82	0.01429	1.742
hs0044	1195	217.1	8.521	16.36	0	0.8179	0.01429	1.747
hs0044	1196	215.1	8.433	16.31	0	0.8157	0.01429	1.751
hs0044	1197	213.2	8.344	16.27	0	0.8136	0.01429	1.756
hs0044	1198	211.2	8.256	16.23	0	0.8114	0.01429	1.761
hs0044	1199	209.2	8.167	16.19	0	0.8093	0.01429	1.765
hs0044	1200	207.3	8.079	16.14	0	0.8071	0.01429	1.77
hs0044	1201	205.3	7.99	16.1	0	0.805	0.01429	1.775
hs0044	1202	203.4	7.901	16.06	0	0.8029	0.01429	1.779
hs0044	1203	201.4	7.813	16.01	0	0.8007	0.01429	1.784
hs0044	1204	199.5	7.724	15.97	0	0.7986	0.01429	1.789
hs0044	1205	197.5	7.636	15.93	0	0.7964	0.01429	1.794
hs0044	1206	195.5	7.547	15.89	0	0.7943	0.01429	1.799
hs0044	1207	193.6	7.459	15.84	0	0.7921	0.01429	1.803
hs0044	1208	191.6	7.37	15.8	0	0.79	0.01429	1.808
hs0044	1209	189.7	7.281	15.76	0	0.7879	0.01429	1.813
hs0044	1210	187.7	7.193	15.71	0	0.7857	0.01429	1.818
hs0044	1211	186.5	7.157	15.56	0	0.7779	0.01429	1.837
hs0044	1212	185.2	7.121	15.4	0	0.77	0.01429	1.855
hs0044	1213	184	7.085	15.24	0	0.7621	0.01429	1.874
hs0044	1214	182.8	7.049	15.09	0	0.7543	0.01429	1.894
hs0044	1215	181.5	7.012	14.93	0	0.7464	0.01429	1.914
hs0044	1216	180.3	6.976	14.77	0	0.7386	0.01429	1.934
hs0044	1217	179.1	6.94	14.61	0	0.7307	0.01429	1.955
hs0044	1218	177.8	6.904	14.46	0	0.7229	0.01429	1.976
hs0044	1219	176.6	6.868	14.3	0	0.715	0.01429	1.998
hs0044	1220	175.4	6.832	14.14	0	0.7071	0.01429	2.02
hs0044	1221	174.1	6.796	13.99	0	0.6993	0.01429	2.043
hs0044	1222	172.9	6.76	13.83	0	0.6914	0.01429	2.066
hs0044	1223	171.6	6.724	13.67	0	0.6836	0.01429	2.09
hs0044	1224	170.4	6.688	13.51	0	0.6757	0.01429	2.114
hs0044	1225	169.2	6.652	13.36	0	0.6679	0.01429	2.139
hs0044	1226	167.9	6.616	13.2	0	0.66	0.01429	2.165
hs0044	1227	166.7	6.58	13.04	0	0.6521	0.01429	2.191
hs0044	1228	165.5	6.544	12.89	0	0.6443	0.01429	2.217
hs0044	1229	164.2	6.507	12.73	0	0.6364	0.01429	2.245
hs0044	1230	163	6.471	12.57	0	0.6286	0.01429	2.273
hs0044	1231	161.9	6.431	12.44	0	0.6218	0.01464	2.355
hs0044	1232	160.8	6.391	12.3	0	0.615	0.015	2.439
hs0044	1233	159.7	6.35	12.16	0	0.6082	0.01536	2.525
hs0044	1234	158.5	6.31	12.03	0	0.6014	0.01571	2.613
hs0044	1235	157.4	6.27	11.89	0	0.5946	0.01607	2.703
hs0044	1236	156.3	6.229	11.76	0	0.5879	0.01643	2.795
hs0044	1237	155.2	6.189	11.62	0	0.5811	0.01679	2.889
hs0044	1238	154.1	6.149	11.49	0	0.5743	0.01714	2.985
hs0044	1239	153	6.108	11.35	0	0.5675	0.0175	3.084
hs0044	1240	151.9	6.068	11.21	0	0.5607	0.01786	3.185
hs0044	1241	150.7	6.027	11.08	0	0.5539	0.01821	3.288
hs0044	1242	149.6	5.987	10.94	0	0.5471	0.01857	3.394
hs0044	1243	148.5	5.947	10.81	0	0.5404	0.01893	3.503
hs0044	1244	147.4	5.906	10.67	0	0.5336	0.01929	3.614
hs0044	1245	146.3	5.866	10.54	0	0.5268	0.01964	3.729
hs0044	1246	145.2	5.826	10.4	0	0.52	0.02	3.846
hs0044	1247	144.1	5.785	10.26	0	0.5132	0.02036	3.967
hs0044	1248	142.9	5.745	10.13	0	0.5064	0.02071	4.09
hs0044	1249	141.8	5.705	9.993	0	0.4996	0.02107	4.217
hs0044	1250	140.7	5.664	9.857	0	0.4929	0.02143	4.348
hs0044	1251	139.3	5.605	9.771	0	0.4886	0.02143	4.386
hs0044	1252	137.8	5.545	9.686	0	0.4843	0.02143	4.425
hs0044	1253	136.3	5.485	9.6	0	0.48	0.02143	4.464
hs0044	1254	134.9	5.426	9.514	0	0.4757	0.02143	4.505
hs0044	1255	133.4	5.366	9.429	0	0.4714	0.02143	4.545
hs0044	1256	132	5.306	9.343	0	0.4671	0.02143	4.587
hs0044	1257	130.5	5.247	9.257	0	0.4629	0.02143	4.63
hs0044	1258	129.1	5.187	9.171	0	0.4586	0.02143	4.673
hs0044	1259	127.6	5.127	9.086	0	0.4543	0.02143	4.717
hs0044	1260	126.1	5.068	9	0	0.45	0.02143	4.762
hs0044	1261	124.7	5.008	8.914	0	0.4457	0.02143	4.808
hs0044	1262	123.2	4.949	8.829	0	0.4414	0.02143	4.854
hs0044	1263	121.8	4.889	8.743	0	0.4371	0.02143	4.902
hs0044	1264	120.3	4.829	8.657	0	0.4329	0.02143	4.95
hs0044	1265	118.9	4.77	8.571	0	0.4286	0.02143	5
hs0044	1266	117.4	4.71	8.486	0	0.4243	0.02143	5.051
hs0044	1267	115.9	4.65	8.4	0	0.42	0.02143	5.102
hs0044	1268	114.5	4.591	8.314	0	0.4157	0.02143	5.155
hs0044	1269	113	4.531	8.229	0	0.4114	0.02143	5.208
hs0044	1270	111.6	4.471	8.143	0	0.4071	0.02143	5.263
hs0044	1271	110.9	4.443	8.1	0	0.405	0.02107	5.203
hs0044	1272	110.2	4.414	8.057	0	0.4029	0.02071	5.142
hs0044	1273	109.5	4.386	8.014	0	0.4007	0.02036	5.08
hs0044	1274	108.9	4.357	7.971	0	0.3986	0.02	5.018
hs0044	1275	108.2	4.329	7.929	0	0.3964	0.01964	4.955
hs0044	1276	107.5	4.3	7.886	0	0.3943	0.01929	4.891
hs0044	1277	106.8	4.271	7.843	0	0.3921	0.01893	4.827
hs0044	1278	106.1	4.243	7.8	0	0.39	0.01857	4.762
hs0044	1279	105.5	4.214	7.757	0	0.3879	0.01821	4.696
hs0044	1280	104.8	4.186	7.714	0	0.3857	0.01786	4.63
hs0044	1281	104.1	4.157	7.671	0	0.3836	0.0175	4.562
hs0044	1282	103.4	4.129	7.629	0	0.3814	0.01714	4.494
hs0044	1283	102.8	4.1	7.586	0	0.3793	0.01679	4.426
hs0044	1284	102.1	4.071	7.543	0	0.3771	0.01643	4.356
hs0044	1285	101.4	4.043	7.5	0	0.375	0.01607	4.286
hs0044	1286	100.7	4.014	7.457	0	0.3729	0.01571	4.215
hs0044	1287	100	3.986	7.414	0	0.3707	0.01536	4.143
hs0044	1288	99.36	3.957	7.371	0	0.3686	0.015	4.07
hs0044	1289	98.68	3.929	7.329	0	0.3664	0.01464	3.996
hs0044	1290	98	3.9	7.286	0	0.3643	0.01429	3.922
hs0044	1291	97.21	3.867	7.229	0	0.3614	0.01393	3.854
hs0044	1292	96.43	3.834	7.171	0	0.3586	0.01357	3.785
hs0044	1293	95.64	3.801	7.114	0	0.3557	0.01321	3.715
hs0044	1294	94.86	3.769	7.057	0	0.3529	0.01286	3.644
hs0044	1295	94.07	3.736	7	0	0.35	0.0125	3.571
hs0044	1296	93.29	3.703	6.943	0	0.3471	0.01214	3.498
hs0044	1297	92.5	3.67	6.886	0	0.3443	0.01179	3.423
hs0044	1298	91.71	3.637	6.829	0	0.3414	0.01143	3.347
hs0044	1299	90.93	3.604	6.771	0	0.3386	0.01107	3.27
hs0044	1300	90.14	3.571	6.714	0	0.3357	0.01071	3.191
hs0044	1301	89.36	3.539	6.657	0	0.3329	0.01036	3.112
hs0044	1302	88.57	3.506	6.6	0	0.33	0.01	3.03
hs0044	1303	87.79	3.473	6.543	0	0.3271	0.009643	2.948
hs0044	1304	87	3.44	6.486	0	0.3243	0.009286	2.863
hs0044	1305	86.21	3.407	6.429	0	0.3214	0.008929	2.778
hs0044	1306	85.43	3.374	6.371	0	0.3186	0.008571	2.691
hs0044	1307	84.64	3.341	6.314	0	0.3157	0.008214	2.602
hs0044	1308	83.86	3.309	6.257	0	0.3129	0.007857	2.511
hs0044	1309	83.07	3.276	6.2	0	0.31	0.0075	2.419
hs0044	1310	82.29	3.243	6.143	0	0.3071	0.007143	2.326
hs0044	1311	81.82	3.218	6.15	0	0.3075	0.007143	2.323
hs0044	1312	81.36	3.194	6.157	0	0.3079	0.007143	2.32
hs0044	1313	80.89	3.169	6.164	0	0.3082	0.007143	2.317
hs0044	1314	80.43	3.144	6.171	0	0.3086	0.007143	2.315
hs0044	1315	79.96	3.12	6.179	0	0.3089	0.007143	2.312
hs0044	1316	79.5	3.095	6.186	0	0.3093	0.007143	2.309
hs0044	1317	79.04	3.07	6.193	0	0.3096	0.007143	2.307
hs0044	1318	78.57	3.046	6.2	0	0.31	0.007143	2.304
hs0044	1319	78.11	3.021	6.207	0	0.3104	0.007143	2.301
hs0044	1320	77.64	2.996	6.214	0	0.3107	0.007143	2.299
hs0044	1321	77.18	2.972	6.221	0	0.3111	0.007143	2.296
hs0044	1322	76.71	2.947	6.229	0	0.3114	0.007143	2.294
hs0044	1323	76.25	2.922	6.236	0	0.3118	0.007143	2.291
hs0044	1324	75.79	2.898	6.243	0	0.3121	0.007143	2.288
hs0044	1325	75.32	2.873	6.25	0	0.3125	0.007143	2.286
hs0044	1326	74.86	2.849	6.257	0	0.3129	0.007143	2.283
hs0044	1327	74.39	2.824	6.264	0	0.3132	0.007143	2.281
hs0044	1328	73.93	2.799	6.271	0	0.3136	0.007143	2.278
hs0044	1329	73.46	2.775	6.279	0	0.3139	0.007143	2.275
hs0044	1330	73	2.75	6.286	0	0.3143	0.007143	2.273
hs0044	1331	71.86	2.711	6.143	0	0.3071	0.007143	2.326
hs0044	1332	70.71	2.672	6	0	0.3	0.007143	2.381
hs0044	1333	69.57	2.633	5.857	0	0.2929	0.007143	2.439
hs0044	1334	68.43	2.594	5.714	0	0.2857	0.007143	2.5
hs0044	1335	67.29	2.555	5.571	0	0.2786	0.007143	2.564
hs0044	1336	66.14	2.516	5.429	0	0.2714	0.007143	2.632
hs0044	1337	65	2.477	5.286	0	0.2643	0.007143	2.703
hs0044	1338	63.86	2.439	5.143	0	0.2571	0.007143	2.778
hs0044	1339	62.71	2.4	5	0	0.25	0.007143	2.857
hs0044	1340	61.57	2.361	4.857	0	0.2429	0.007143	2.941
hs0044	1341	60.43	2.322	4.714	0	0.2357	0.007143	3.03
hs0044	1342	59.29	2.283	4.571	0	0.2286	0.007143	3.125
hs0044	1343	58.14	2.244	4.429	0	0.2214	0.007143	3.226
hs0044	1344	57	2.205	4.286	0	0.2143	0.007143	3.333
hs0044	1345	55.86	2.166	4.143	0	0.2071	0.007143	3.448
hs0044	1346	54.71	2.127	4	0	0.2	0.007143	3.571
hs0044	1347	53.57	2.088	3.857	0	0.1929	0.007143	3.704
hs0044	1348	52.43	2.049	3.714	0	0.1857	0.007143	3.846
hs0044	1349	51.29	2.01	3.571	0	0.1786	0.007143	4
hs0044	1350	50.14	1.971	3.429	0	0.1714	0.007143	4.167
hs0044	1351	49.31	1.938	3.379	0	0.1689	0.007143	4.228
hs0044	1352	48.49	1.904	3.329	0	0.1664	0.007143	4.292
hs0044	1353	47.66	1.871	3.279	0	0.1639	0.007143	4.357
hs0044	1354	46.83	1.837	3.229	0	0.1614	0.007143	4.425
hs0044	1355	46	1.804	3.179	0	0.1589	0.007143	4.494
hs0044	1356	45.17	1.77	3.129	0	0.1564	0.007143	4.566
hs0044	1357	44.34	1.736	3.079	0	0.1539	0.007143	4.64
hs0044	1358	43.51	1.703	3.029	0	0.1514	0.007143	4.717
hs0044	1359	42.69	1.669	2.979	0	0.1489	0.007143	4.796
hs0044	1360	41.86	1.636	2.929	0	0.1464	0.007143	4.878
hs0044	1361	41.03	1.602	2.879	0	0.1439	0.007143	4.963
hs0044	1362	40.2	1.569	2.829	0	0.1414	0.007143	5.051
hs0044	1363	39.37	1.535	2.779	0	0.1389	0.007143	5.141
hs0044	1364	38.54	1.501	2.729	0	0.1364	0.007143	5.236
hs0044	1365	37.71	1.468	2.679	0	0.1339	0.007143	5.333
hs0044	1366	36.89	1.434	2.629	0	0.1314	0.007143	5.435
hs0044	1367	36.06	1.401	2.579	0	0.1289	0.007143	5.54
hs0044	1368	35.23	1.367	2.529	0	0.1264	0.007143	5.65
hs0044	1369	34.4	1.334	2.479	0	0.1239	0.007143	5.764
hs0044	1370	33.57	1.3	2.429	0	0.1214	0.007143	5.882
hs0044	1371	33.05	1.279	2.407	0	0.1204	0.006786	5.638
hs0044	1372	32.53	1.259	2.386	0	0.1193	0.006429	5.389
hs0044	1373	32.01	1.238	2.364	0	0.1182	0.006071	5.136
hs0044	1374	31.49	1.217	2.343	0	0.1171	0.005714	4.878
hs0044	1375	30.96	1.196	2.321	0	0.1161	0.005357	4.615
hs0044	1376	30.44	1.176	2.3	0	0.115	0.005	4.348
hs0044	1377	29.92	1.155	2.279	0	0.1139	0.004643	4.075
hs0044	1378	29.4	1.134	2.257	0	0.1129	0.004286	3.797
hs0044	1379	28.88	1.114	2.236	0	0.1118	0.003929	3.514
hs0044	1380	28.36	1.093	2.214	0	0.1107	0.003571	3.226
hs0044	1381	27.84	1.072	2.193	0	0.1096	0.003214	2.932
hs0044	1382	27.31	1.051	2.171	0	0.1086	0.002857	2.632
hs0044	1383	26.79	1.031	2.15	0	0.1075	0.0025	2.326
hs0044	1384	26.27	1.01	2.129	0	0.1064	0.002143	2.013
hs0044	1385	25.75	0.9893	2.107	0	0.1054	0.001786	1.695
hs0044	1386	25.23	0.9686	2.086	0	0.1043	0.001429	1.37
hs0044	1387	24.71	0.9479	2.064	0	0.1032	0.001071	1.038
hs0044	1388	24.19	0.9271	2.043	0	0.1021	0.0007143	0.6993
hs0044	1389	23.66	0.9064	2.021	0	0.1011	0.0003571	0.3534
hs0044	1390	23.14	0.8857	2	0	0.1	0	0
hs0044	1391	22.91	0.8757	1.986	0	0.09929	0	0
hs0044	1392	22.69	0.8657	1.971	0	0.09857	0	0
hs0044	1393	22.46	0.8557	1.957	0	0.09786	0	0
hs0044	1394	22.23	0.8457	1.943	0	0.09714	0	0
hs0044	1395	22	0.8357	1.929	0	0.09643	0	0
hs0044	1396	21.77	0.8257	1.914	0	0.09571	0	0
hs0044	1397	21.54	0.8157	1.9	0	0.095	0	0
hs0044	1398	21.31	0.8057	1.886	0	0.09429	0	0
hs0044	1399	21.09	0.7957	1.871	0	0.09357	0	0
hs0044	1400	20.86	0.7857	1.857	0	0.09286	0	0
hs0044	1401	20.63	0.7757	1.843	0	0.09214	0	0
hs0044	1402	20.4	0.7657	1.829	0	0.09143	0	0
hs0044	1403	20.17	0.7557	1.814	0	0.09071	0	0
hs0044	1404	19.94	0.7457	1.8	0	0.09	0	0
hs0044	1405	19.71	0.7357	1.786	0	0.08929	0	0
hs0044	1406	19.49	0.7257	1.771	0	0.08857	0	0
hs0044	1407	19.26	0.7157	1.757	0	0.08786	0	0
hs0044	1408	19.03	0.7057	1.743	0	0.08714	0	0
hs0044	1409	18.8	0.6957	1.729	0	0.08643	0	0
hs0044	1410	18.57	0.6857	1.714	0	0.08571	0	0
hs0044	1411	18.38	0.6768	1.7	0	0.085	0	0
hs0044	1412	18.19	0.6679	1.686	0	0.08429	0	0
hs0044	1413	17.99	0.6589	1.671	0	0.08357	0	0
hs0044	1414	17.8	0.65	1.657	0	0.08286	0	0
hs0044	1415	17.61	0.6411	1.643	0	0.08214	0	0
hs0044	1416	17.41	0.6321	1.629	0	0.08143	0	0
hs0044	1417	17.22	0.6232	1.614	0	0.08071	0	0
hs0044	1418	17.03	0.6143	1.6	0	0.08	0	0
hs0044	1419	16.84	0.6054	1.586	0	0.07929	0	0
hs0044	1420	16.64	0.5964	1.571	0	0.07857	0	0
hs0044	1421	16.45	0.5875	1.557	0	0.07786	0	0
hs0044	1422	16.26	0.5786	1.543	0	0.07714	0	0
hs0044	1423	16.06	0.5696	1.529	0	0.07643	0	0
hs0044	1424	15.87	0.5607	1.514	0	0.07571	0	0
hs0044	1425	15.68	0.5518	1.5	0	0.075	0	0
hs0044	1426	15.49	0.5429	1.486	0	0.07429	0	0
hs0044	1427	15.29	0.5339	1.471	0	0.07357	0	0
hs0044	1428	15.1	0.525	1.457	0	0.07286	0	0
hs0044	1429	14.91	0.5161	1.443	0	0.07214	0	0
hs0044	1430	14.71	0.5071	1.429	0	0.07143	0	0
hs0044	1431	14.61	0.5029	1.443	0	0.07214	0	0
hs0044	1432	14.5	0.4986	1.457	0	0.07286	0	0
hs0044	1433	14.39	0.4943	1.471	0	0.07357	0	0
hs0044	1434	14.29	0.49	1.486	0	0.07429	0	0
hs0044	1435	14.18	0.4857	1.5	0	0.075	0	0
hs0044	1436	14.07	0.4814	1.514	0	0.07571	0	0
hs0044	1437	13.96	0.4771	1.529	0	0.07643	0	0
hs0044	1438	13.86	0.4729	1.543	0	0.07714	0	0
hs0044	1439	13.75	0.4686	1.557	0	0.07786	0	0
hs0044	1440	13.64	0.4643	1.571	0	0.07857	0	0
hs0044	1441	13.54	0.46	1.586	0	0.07929	0	0
hs0044	1442	13.43	0.4557	1.6	0	0.08	0	0
hs0044	1443	13.32	0.4514	1.614	0	0.08071	0	0
hs0044	1444	13.21	0.4471	1.629	0	0.08143	0	0
hs0044	1445	13.11	0.4429	1.643	0	0.08214	0	0
hs0044	1446	13	0.4386	1.657	0	0.08286	0	0
hs0044	1447	12.89	0.4343	1.671	0	0.08357	0	0
hs0044	1448	12.79	0.43	1.686	0	0.08429	0	0
hs0044	1449	12.68	0.4257	1.7	0	0.085	0	0
hs0044	1450	12.57	0.4214	1.714	0	0.08571	0	0
hs0044	1451	12.53	0.4221	1.693	0	0.08464	0	0
hs0044	1452	12.49	0.4229	1.671	0	0.08357	0	0
hs0044	1453	12.44	0.4236	1.65	0	0.0825	0	0
