Raw file	Scan number	Scan index	Retention time	Cycle time	Ion injection time	Base peak intensity	Total ion current	MS/MS count	Mass calibration	Peak length	Isotope pattern length	Multiplet length	Peaks / s	Single peaks / s	Isotope patterns / s	Single isotope patterns / s	Multiplets / s	Identified multiplets / s	Multiplet identification rate [%]	Intens Comp Factor	CTCD Comp	RawOvFtT	AGC Fill
hs0111	9529	4935	67.755	2.3218	7.5	2157100	58710000	6	-2.2768	13.02	19.45	19.45	72.45	36.85	13.01	0	13.01	1.441	11.08	0.8151	2.646	537760.2	1
hs0111	9536	4936	67.793	0.26733	7.9	3678200	72635000	0	-2.2765	12.98	19.42	19.42	72.88	37.07	13.08	0	13.08	1.437	10.99	0.8642	2.646	660459.3	1
hs0111	9537	4937	67.798	0.26733	7.9	3870200	74100000	0	-2.2764	12.97	19.41	19.41	72.93	37.1	13.08	0	13.08	1.437	10.98	0.8689	2.646	672348.4	1
hs0111	9538	4938	67.802	2.5214	6.3	4812400	78738000	7	-2.2764	12.96	19.41	19.41	72.97	37.12	13.09	0	13.09	1.436	10.97	0.835	2.646	587587.8	1
hs0111	9546	4939	67.844	2.7425	6.3	4149200	79304000	7	-2.276	12.92	19.37	19.37	73.44	37.35	13.17	0	13.17	1.432	10.87	0.8385	2.655	596262.3	1
hs0111	9554	4940	67.89	2.5877	5.4	2101800	78074000	7	-2.2755	12.86	19.32	19.32	73.95	37.61	13.25	0	13.25	1.427	10.77	0.8087	2.655	521685.8	1
hs0111	9562	4941	67.933	2.6578	6.5	1581400	68534000	7	-2.2751	12.81	19.28	19.28	74.43	37.85	13.33	0	13.33	1.422	10.67	0.8174	2.655	543546.4	1
hs0111	9570	4942	67.978	2.6564	7.2	711740	59950000	7	-2.2747	12.76	19.22	19.22	74.84	38.07	13.41	0	13.41	1.421	10.6	0.8123	2.655	530793.3	1
hs0111	9578	4943	68.022	2.7425	6.1	700150	60417000	7	-2.2587	12.71	19.15	19.15	75.21	38.26	13.49	0	13.49	1.423	10.55	0.7873	2.689	468366.6	1
hs0111	9586	4944	68.068	2.6257	3.5	7845400	92751000	7	-2.2279	12.66	19.07	19.07	75.59	38.46	13.57	0	13.57	1.424	10.49	0.7702	2.689	425452.9	1
hs0111	9594	4945	68.111	2.5511	1.7	39716000	187280000	7	-2.1984	12.62	19	19	75.96	38.66	13.65	0	13.65	1.425	10.44	0.7712	2.657	428102.3	1
hs0111	9602	4946	68.154	2.5186	0.93	93911000	300310000	7	-2.1698	12.57	18.93	18.93	76.31	38.84	13.72	0	13.72	1.426	10.39	0.7514	2.657	378548.3	1
hs0111	9610	4947	68.196	2.7425	0.71	132680000	391620000	7	-2.1415	12.52	18.86	18.86	76.67	39.03	13.8	0	13.8	1.427	10.34	0.7514	2.507	378378.3	1
hs0111	9618	4948	68.241	0.60242	1	88244000	282190000	1	-2.1107	12.47	18.78	18.78	77.05	39.23	13.88	0	13.88	1.428	10.29	0.7594	2.507	398456.7	1
hs0111	9620	4949	68.252	2.7461	1	86255000	268200000	7	-2.104	12.46	18.77	18.77	77.12	39.27	13.9	0	13.9	1.428	10.28	0.7493	2.386	373174.8	1
hs0111	9628	4950	68.297	2.5095	2.2	34489000	173030000	7	-2.0731	12.48	18.81	18.81	77.09	39.21	13.91	0	13.91	1.424	10.23	0.7916	2.386	479041.5	1
hs0111	9636	4951	68.339	2.7278	3.9	15240000	141450000	7	-2.045	12.5	18.84	18.84	77.07	39.16	13.92	0	13.92	1.419	10.19	0.8584	2.355	646062.9	1
hs0111	9644	4952	68.385	2.4733	5.3	6977600	93977000	7	-2.0143	12.52	18.88	18.88	77.04	39.11	13.93	0	13.93	1.414	10.15	0.8388	2.355	597004.3	1
hs0111	9652	4953	68.426	2.7493	6.2	4893000	83804000	7	-1.9866	12.54	18.92	18.92	77.02	39.06	13.94	0	13.94	1.41	10.11	0.8471	2.359	617711.4	1
hs0111	9660	4954	68.472	2.6591	8.4	2619100	64253000	7	-1.9557	12.56	18.96	18.96	77	39	13.96	0	13.96	1.405	10.07	0.8544	2.359	635950.9	1
hs0111	9668	4955	68.516	0.26733	7.9	1502600	66232000	0	-1.9259	12.58	19	19	76.97	38.95	13.97	0	13.97	1.4	10.03	0.8498	2.359	624423.9	1
hs0111	9669	4956	68.52	0.26733	7.9	1384900	71778000	0	-1.9229	12.58	19	19	76.97	38.94	13.97	0	13.97	1.4	10.02	0.8652	2.359	662996.5	1
hs0111	9670	4957	68.525	2.5342	9.7	1724600	70416000	7	-1.9199	12.58	19	19	76.97	38.94	13.97	0	13.97	1.399	10.02	0.9026	2.359	756509.3	1
hs0111	9678	4958	68.567	2.6582	9.1	2914400	66070000	7	-1.8914	12.63	19.06	19.06	76.69	38.72	13.95	0	13.95	1.4	10.03	0.8776	2.359	693956.3	1
hs0111	9686	4959	68.611	2.7475	8.8	1092600	58555000	7	-1.8616	12.73	19.16	19.16	76.02	38.23	13.89	0	13.89	1.407	10.13	0.8463	2.39	615783.8	1
hs0111	9694	4960	68.657	2.6614	9.8	1011800	54819000	7	-1.8308	12.83	19.26	19.26	75.32	37.73	13.82	0	13.82	1.414	10.23	0.8532	2.39	632972.6	1
hs0111	9702	4961	68.702	2.7448	9.3	1153100	57067000	7	-1.8009	12.93	19.36	19.36	74.65	37.25	13.75	0	13.75	1.421	10.33	0.8512	2.451	628115.8	1
hs0111	9710	4962	68.747	2.6463	8.4	2178700	72185000	7	-1.7701	13.03	19.46	19.46	73.95	36.75	13.68	0	13.68	1.428	10.44	0.8759	2.451	689796.2	1
hs0111	9718	4963	68.791	2.5328	6	4817500	100110000	7	-1.7404	13.13	19.56	19.56	73.28	36.27	13.62	0	13.62	1.435	10.54	0.8748	2.453	687047.3	1
hs0111	9726	4964	68.834	2.4541	4.3	7434400	129870000	7	-1.7121	13.23	19.65	19.65	72.64	35.81	13.56	0	13.56	1.442	10.64	0.8584	2.453	645967	1
hs0111	9734	4965	68.875	1.9194	6.5	3635500	83563000	5	-1.7283	13.23	19.71	19.71	72.78	35.96	13.57	0	13.57	1.45	10.68	0.8529	2.453	632252.3	1
hs0111	9740	4966	68.906	0.26733	7	6500100	70932000	0	-1.7409	13.2	19.75	19.75	73.29	36.39	13.63	0	13.63	1.458	10.7	0.8374	2.453	593440.1	1
hs0111	9741	4967	68.911	0.26779	7	7251200	72256000	0	-1.7426	13.19	19.75	19.75	73.36	36.45	13.63	0	13.63	1.459	10.7	0.8417	2.453	604125.3	1
hs0111	9742	4968	68.915	2.6573	8.3	7842200	72160000	7	-1.7444	13.19	19.76	19.76	73.43	36.51	13.64	0	13.64	1.46	10.7	0.8725	2.453	681181.8	1
hs0111	9750	4969	68.96	0.69168	6.8	6437100	79305000	1	-1.7619	13.13	19.8	19.8	74.14	37.11	13.72	0	13.72	1.471	10.72	0.8535	2.476	633780.2	1
hs0111	9752	4970	68.971	2.5923	6.5	4976300	85488000	7	-1.7664	13.12	19.81	19.81	74.32	37.27	13.74	0	13.74	1.473	10.73	0.8576	2.476	644042.5	1
hs0111	9760	4971	69.014	2.5854	5.5	4272700	94684000	7	-1.7835	13.07	19.85	19.85	75.01	37.85	13.81	0	13.81	1.484	10.74	0.8442	2.476	610519.4	1
hs0111	9768	4972	69.058	2.6743	6.6	3114300	87681000	7	-1.8004	13.02	19.9	19.9	75.69	38.44	13.88	0	13.88	1.494	10.76	0.8663	2.486	665779	1
hs0111	9776	4973	69.102	1.5816	4.9	11250000	97889000	4	-1.818	12.96	19.94	19.94	76.4	39.04	13.96	0	13.96	1.504	10.78	0.8302	2.486	575506.1	1
hs0111	9781	4974	69.128	0.60242	5.5	10070000	85459000	1	-1.8284	12.93	19.97	19.97	76.82	39.4	14	0	14	1.511	10.79	0.8262	2.486	565475.9	1
hs0111	9783	4975	69.138	1.6516	6.2	8482000	81763000	4	-1.8324	12.92	19.98	19.98	76.98	39.53	14.02	0	14.02	1.513	10.79	0.8394	2.486	598525.7	1
hs0111	9788	4976	69.166	0.26779	8.9	3623500	62982000	0	-1.8432	12.89	19.95	19.95	77.59	39.95	14.08	0	14.08	1.517	10.77	0.8613	2.486	653309.8	1
hs0111	9789	4977	69.17	0.26733	8.9	3053000	64940000	0	-1.845	12.88	19.94	19.94	77.71	40.02	14.09	0	14.09	1.517	10.77	0.8665	2.486	666320.1	1
hs0111	9790	4978	69.175	2.3232	6.9	3057600	62702000	6	-1.8468	12.88	19.93	19.93	77.83	40.09	14.1	0	14.1	1.517	10.76	0.8135	2.486	533865.8	1
hs0111	9797	4979	69.214	0.26733	8.2	1278200	67576000	0	-1.862	12.84	19.84	19.84	78.85	40.71	14.19	0	14.19	1.519	10.71	0.8584	2.525	646044.4	1
hs0111	9798	4980	69.218	0.26733	8.2	1129700	62785000	0	-1.8638	12.84	19.83	19.83	78.97	40.78	14.2	0	14.2	1.519	10.7	0.8435	2.525	608804.1	1
hs0111	9799	4981	69.223	2.5919	6.7	1426000	69653000	7	-1.8655	12.83	19.82	19.82	79.08	40.85	14.21	0	14.21	1.52	10.7	0.8266	2.525	566412.9	1
hs0111	9807	4982	69.266	2.6591	9.3	1812300	69503000	7	-1.8826	12.79	19.72	19.72	80.23	41.54	14.31	0	14.31	1.522	10.64	0.891	2.525	727448.1	1
hs0111	9815	4983	69.31	2.6166	5.9	9324700	87042000	7	-1.9001	12.74	19.62	19.62	81.4	42.24	14.41	0	14.41	1.524	10.58	0.8423	2.535	605761.4	1
hs0111	9823	4984	69.354	2.6038	3.7	47184000	162650000	7	-1.9173	12.7	19.52	19.52	82.55	42.94	14.51	0	14.51	1.527	10.52	0.8774	2.535	693509.1	1
hs0111	9831	4985	69.397	2.6042	3.6	48982000	170600000	7	-1.9267	12.66	19.42	19.42	83.7	43.63	14.61	0	14.61	1.529	10.47	0.8781	2.535	695268.4	1
hs0111	9839	4986	69.44	2.59	5.1	19928000	108900000	7	-1.8763	12.61	19.32	19.32	84.84	44.32	14.71	0	14.71	1.531	10.41	0.8581	2.535	645293.1	1
hs0111	9847	4987	69.484	2.7205	5.7	7532100	82629000	7	-1.8261	12.53	19.23	19.23	85.75	44.97	14.83	0	14.83	1.546	10.43	0.8256	2.552	564113.7	1
hs0111	9855	4988	69.529	2.6555	7.1	4328000	65743000	7	-1.7734	12.43	19.14	19.14	86.62	45.63	14.96	0	14.96	1.565	10.47	0.8255	2.552	563863.5	1
hs0111	9863	4989	69.573	2.6404	6.4	3300900	68599000	7	-1.722	12.34	19.04	19.04	87.48	46.28	15.08	0	15.08	1.584	10.5	0.8147	2.552	536867.9	1
hs0111	9871	4990	69.617	2.4934	5.7	2723500	77701000	7	-1.6708	12.24	18.95	18.95	88.33	46.92	15.21	0	15.21	1.603	10.54	0.8163	2.552	540633.2	1
hs0111	9879	4991	69.659	2.6779	5.9	2357100	79377000	7	-1.6226	12.15	18.87	18.87	89.13	47.53	15.33	0	15.33	1.62	10.57	0.8248	2.573	562086	1
hs0111	9887	4992	69.703	2.6637	5.1	2211300	77510000	7	-1.5707	12.06	18.77	18.77	90	48.18	15.45	0	15.45	1.639	10.61	0.7976	2.594	493994.8	1
hs0111	9895	4993	69.748	2.5177	4.4	7591900	110960000	7	-1.5191	11.96	18.68	18.68	90.86	48.83	15.58	0	15.58	1.658	10.64	0.8328	2.594	581905.8	1
hs0111	9903	4994	69.79	2.748	5.3	6529900	98641000	7	-1.4704	11.94	18.63	18.63	90.96	48.93	15.57	0	15.57	1.67	10.73	0.8467	2.586	616719.8	1
hs0111	9911	4995	69.836	2.5905	6.5	2103100	72823000	7	-1.4171	11.92	18.57	18.57	91.03	49.01	15.55	0	15.55	1.684	10.83	0.8285	2.586	571209.8	1
hs0111	9919	4996	69.879	2.6138	5.8	2861900	83001000	7	-1.367	11.91	18.52	18.52	91.09	49.08	15.53	0	15.53	1.696	10.92	0.8304	2.586	576105.9	1
hs0111	9927	4997	69.922	2.5877	4.9	4020200	87154000	7	-1.3163	11.89	18.46	18.46	91.16	49.15	15.51	0	15.51	1.709	11.02	0.8081	2.586	520214.6	1
hs0111	9935	4998	69.965	2.7475	5.2	3145500	85741000	7	-1.3246	11.87	18.41	18.41	91.22	49.22	15.49	0	15.49	1.721	11.11	0.818	2.591	544992.4	1
hs0111	9943	4999	70.011	2.6564	6.3	2052700	66833000	7	-1.3411	11.85	18.35	18.35	91.29	49.3	15.47	0	15.47	1.735	11.21	0.8069	2.591	517365.8	1
hs0111	9951	5000	70.056	0.26733	6.6	1022000	61439000	0	-1.3571	11.84	18.3	18.3	91.32	49.35	15.44	0	15.44	1.746	11.3	0.803	2.591	507541.1	1
hs0111	9952	5001	70.06	0.26733	6.6	1071800	54835000	0	-1.3587	11.85	18.31	18.31	91.3	49.33	15.44	0	15.44	1.746	11.31	0.7849	2.591	462204.4	1
hs0111	9953	5002	70.064	2.3264	8.4	1079200	57137000	6	-1.3603	11.85	18.31	18.31	91.28	49.32	15.43	0	15.43	1.745	11.31	0.8313	2.591	578142.2	1
hs0111	9960	5003	70.103	0.26733	10	2494100	59896000	0	-1.3742	11.87	18.34	18.34	91.08	49.19	15.37	0	15.37	1.743	11.34	0.8769	2.591	692226.6	1
hs0111	9961	5004	70.108	0.26733	10	2635600	62031000	0	-1.3759	11.88	18.34	18.34	91.06	49.18	15.37	0	15.37	1.743	11.34	0.8838	2.591	709546.1	1
hs0111	9962	5005	70.112	1.6553	6	2924500	66722000	4	-1.3775	11.88	18.35	18.35	91.04	49.17	15.36	0	15.36	1.743	11.34	0.7974	2.591	493623.3	1
hs0111	9967	5006	70.14	0.26779	11	1952500	57309000	0	-1.3874	11.9	18.37	18.37	90.9	49.08	15.32	0	15.32	1.741	11.36	0.8786	2.646	696458.5	1
hs0111	9968	5007	70.144	0.26733	11	1392700	54623000	0	-1.389	11.9	18.37	18.37	90.88	49.06	15.32	0	15.32	1.741	11.37	0.8689	2.646	672319	1
hs0111	9969	5008	70.149	1.317	6.6	1568800	62839000	3	-1.3906	11.9	18.38	18.38	90.85	49.05	15.31	0	15.31	1.741	11.37	0.8049	2.646	512261.3	1
hs0111	9973	5009	70.171	0.26779	9	1731100	58741000	0	-1.3985	11.92	18.39	18.39	90.74	48.98	15.28	0	15.28	1.74	11.39	0.8499	2.646	624744.8	1
hs0111	9974	5010	70.175	0.26733	9	1779400	59740000	0	-1.4001	11.92	18.4	18.4	90.72	48.96	15.27	0	15.27	1.739	11.39	0.8523	2.646	630669.8	1
hs0111	9975	5011	70.18	2.6564	6.6	2042700	62063000	7	-1.4017	11.92	18.4	18.4	90.7	48.95	15.26	0	15.26	1.739	11.39	0.8029	2.646	507162.3	1
hs0111	9983	5012	70.224	0.69122	7.5	5652900	78051000	1	-1.4177	11.95	18.43	18.43	90.48	48.81	15.2	0	15.2	1.737	11.43	0.8679	2.657	669828.2	1
hs0111	9985	5013	70.235	2.6253	6	5719500	78216000	7	-1.4218	11.96	18.44	18.44	90.42	48.77	15.18	0	15.18	1.736	11.44	0.8274	2.657	568589.1	1
hs0111	9993	5014	70.279	2.5896	7.5	2241200	72880000	7	-1.4376	11.98	18.48	18.48	90.2	48.63	15.12	0	15.12	1.734	11.47	0.8556	2.657	639028.3	1
hs0111	10001	5015	70.322	2.6591	6	3240200	76977000	7	-1.4531	12.01	18.51	18.51	89.98	48.49	15.06	0	15.06	1.732	11.5	0.8221	2.657	555351.6	1
hs0111	10009	5016	70.367	2.6559	6.5	1806800	66476000	7	-1.4691	11.97	18.48	18.48	90.25	48.74	15.07	0	15.07	1.73	11.48	0.8115	2.657	528729.1	1
hs0111	10017	5017	70.411	0.26733	6.7	889060	56859000	0	-1.485	11.82	18.33	18.33	91.36	49.63	15.21	0	15.21	1.729	11.37	0.791	2.707	477622.7	1
hs0111	10018	5018	70.415	0.26779	6.7	754960	56565000	0	-1.4866	11.8	18.31	18.31	91.47	49.72	15.22	0	15.22	1.728	11.35	0.7907	2.707	476795.1	1
hs0111	10019	5019	70.42	2.6633	9.8	684340	56005000	7	-1.4882	11.79	18.3	18.3	91.58	49.8	15.24	0	15.24	1.728	11.34	0.8563	2.707	640834	1
hs0111	10027	5020	70.464	2.6601	13	1020300	58909000	7	-1.5042	11.63	18.15	18.15	92.69	50.7	15.38	0	15.38	1.727	11.23	0.9221	2.707	805327.1	1
hs0111	10035	5021	70.508	0.26733	6.5	1157600	57828000	0	-1.5202	11.47	18	18	93.79	51.59	15.52	0	15.52	1.726	11.12	0.7887	2.752	471666.4	1
hs0111	10036	5022	70.513	0.26733	6.5	1219900	57778000	0	-1.5218	11.46	17.99	17.99	93.91	51.68	15.53	0	15.53	1.726	11.11	0.7889	2.752	472145.5	1
hs0111	10037	5023	70.517	1.9894	9.2	1361300	57209000	5	-1.5248	11.44	17.97	17.97	94.02	51.77	15.55	0	15.55	1.726	11.1	0.8466	2.752	616573	1
hs0111	10043	5024	70.551	0.60333	12	1420300	53238000	1	-1.5567	11.33	17.86	17.86	94.84	52.43	15.65	0	15.65	1.725	11.02	0.8869	2.752	717137.3	1
hs0111	10045	5025	70.561	1.6562	8	1195800	52728000	4	-1.5663	11.29	17.83	17.83	95.09	52.63	15.68	0	15.68	1.725	11	0.8083	2.752	520707.5	1
hs0111	10050	5026	70.588	0.26779	14	696640	53344000	0	-1.5928	11.19	17.74	17.74	95.78	53.19	15.77	0	15.77	1.724	10.93	0.9241	2.818	810236.9	1
hs0111	10051	5027	70.593	2.6605	14	673370	52970000	7	-1.5971	11.18	17.72	17.72	95.89	53.28	15.79	0	15.79	1.724	10.92	0.9217	2.818	804173.6	1
hs0111	10059	5028	70.637	0.26779	10	610980	51108000	0	-1.6397	11.02	17.58	17.58	97	54.17	15.93	0	15.93	1.723	10.82	0.8429	2.818	607229.3	1
hs0111	10060	5029	70.641	0.26733	10	509240	51476000	0	-1.644	11.01	17.56	17.56	97.11	54.26	15.94	0	15.94	1.722	10.81	0.8443	2.818	610717.4	1
hs0111	10061	5030	70.646	2.6619	8.9	514050	58194000	7	-1.6483	10.99	17.55	17.55	97.22	54.35	15.96	0	15.96	1.722	10.79	0.8449	2.818	612242.4	1
hs0111	10069	5031	70.69	0.26779	11	979540	52144000	0	-1.6909	10.9	17.44	17.44	97.73	54.72	15.96	0	15.96	1.709	10.71	0.8612	2.88	653075.9	1
hs0111	10070	5032	70.695	0.26733	11	1223100	54938000	0	-1.6952	10.89	17.43	17.43	97.78	54.75	15.96	0	15.96	1.708	10.7	0.8719	2.88	679707.2	1
hs0111	10071	5033	70.699	2.59	7.6	1461900	56720000	7	-1.6994	10.88	17.42	17.42	97.82	54.79	15.96	0	15.96	1.707	10.69	0.8119	2.88	529697.3	1
hs0111	10079	5034	70.742	0.6015	6.8	3799700	67332000	1	-1.7409	10.8	17.32	17.32	98.26	55.1	15.96	0	15.96	1.693	10.61	0.8204	2.88	551114.3	1
hs0111	10081	5035	70.752	2.4083	6.2	4549700	63126000	6	-1.7505	10.78	17.3	17.3	98.36	55.17	15.96	0	15.96	1.69	10.59	0.7945	2.915	486283.6	1
hs0111	10088	5036	70.793	0.26779	8.6	3379600	59105000	0	-1.7891	10.71	17.2	17.2	98.77	55.47	15.95	0	15.95	1.677	10.51	0.8414	2.915	603408.5	1
hs0111	10089	5037	70.797	0.26733	8.6	3208600	59590000	0	-1.7934	10.7	17.19	17.19	98.81	55.5	15.95	0	15.95	1.676	10.5	0.8426	2.915	606506.1	1
hs0111	10090	5038	70.801	2.2581	6.4	3189900	63444000	6	-1.7976	10.69	17.18	17.18	98.86	55.53	15.95	0	15.95	1.674	10.49	0.7998	2.915	499591.4	1
hs0111	10097	5039	70.839	0.69214	8.1	2279200	56434000	1	-1.8338	10.62	17.09	17.09	99.24	55.8	15.95	0	15.95	1.662	10.42	0.8199	2.956	549789.3	1
hs0111	10099	5040	70.851	2.596	7.4	2460600	60621000	7	-1.8449	10.6	17.07	17.07	99.35	55.89	15.95	0	15.95	1.659	10.4	0.8185	2.956	546317.6	1
hs0111	10107	5041	70.894	2.655	9.5	1996300	55267000	7	-1.8864	10.51	16.96	16.96	99.79	56.2	15.94	0	15.94	1.645	10.32	0.8456	2.956	613905.9	1
hs0111	10115	5042	70.938	0.54886	4.9	3807000	82266000	1	-1.9289	10.43	16.86	16.86	100.2	56.52	15.94	0	15.94	1.631	10.23	0.7985	2.95	496329.9	1
hs0111	10117	5043	70.947	2.6321	5.7	3920200	85441000	7	-1.9377	10.41	16.84	16.84	100.3	56.59	15.94	0	15.94	1.628	10.21	0.8324	2.95	580989.4	1
hs0111	10125	5044	70.991	2.6564	6.9	2005800	72251000	7	-1.9798	10.35	16.77	16.77	101	57.22	15.96	0	15.96	1.625	10.18	0.8389	2.95	597248.2	1
hs0111	10133	5045	71.035	2.5914	6.2	2341100	63189000	7	-1.9777	10.29	16.7	16.7	101.7	57.88	15.99	0	15.99	1.622	10.14	0.7949	2.95	487286.3	1
hs0111	10141	5046	71.079	2.7461	6.3	987800	56018000	7	-1.9756	10.23	16.63	16.63	102.4	58.53	16.02	0	16.02	1.62	10.11	0.7807	2.987	451633.1	1
hs0111	10149	5047	71.124	0.26733	6.8	748790	51534000	0	-1.9734	10.17	16.56	16.56	103.1	59.21	16.05	0	16.05	1.618	10.08	0.7781	2.987	445149.5	1
hs0111	10150	5048	71.129	0.26733	6.8	882720	48907000	0	-1.9732	10.16	16.55	16.55	103.2	59.27	16.05	0	16.05	1.618	10.08	0.7701	2.987	425331.2	1
hs0111	10151	5049	71.133	2.5909	8.8	798950	47550000	7	-1.973	10.16	16.55	16.55	103.3	59.34	16.06	0	16.06	1.617	10.07	0.8053	2.987	513171.5	1
hs0111	10159	5050	71.176	0.26779	11	646660	49989000	0	-1.9709	10.1	16.48	16.48	104	59.98	16.09	0	16.09	1.615	10.04	0.8482	3.046	620393.6	1
hs0111	10160	5051	71.181	0.26733	11	776320	50294000	0	-1.9707	10.09	16.47	16.47	104	60.05	16.09	0	16.09	1.615	10.04	0.849	3.046	622466.8	1
hs0111	10161	5052	71.185	2.6605	7.7	1120100	53492000	7	-1.9705	10.09	16.47	16.47	104.1	60.12	16.09	0	16.09	1.615	10.03	0.8039	3.046	509703.7	1
hs0111	10169	5053	71.23	2.655	9.9	2090100	59114000	7	-1.9683	10.03	16.4	16.4	104.8	60.78	16.12	0	16.12	1.612	10	0.8694	3.046	673462.6	1
hs0111	10177	5054	71.274	2.7448	5.2	2727800	78332000	7	-1.9662	9.942	16.3	16.3	105.9	61.71	16.21	0	16.21	1.608	9.92	0.803	3.038	507523	1
hs0111	10185	5055	71.32	2.6569	4.8	2418400	78297000	7	-1.964	9.831	16.17	16.17	107.4	62.91	16.35	0	16.35	1.602	9.796	0.7887	3.038	471859.8	1
hs0111	10193	5056	71.364	2.5882	5.7	1558900	64937000	7	-1.9618	9.723	16.04	16.04	108.9	64.07	16.49	0	16.49	1.596	9.678	0.7861	3.038	465194.6	1
hs0111	10201	5057	71.407	0.60242	5.6	1621300	64298000	1	-1.9598	9.618	15.92	15.92	110.3	65.2	16.63	0	16.63	1.59	9.566	0.7829	3.038	457329.6	1
hs0111	10203	5058	71.417	2.7159	7.6	1589300	56161000	7	-1.9593	9.594	15.89	15.89	110.6	65.47	16.66	0	16.66	1.589	9.54	0.8097	3.072	524330.3	1
hs0111	10211	5059	71.462	0.60287	10	1442500	47967000	1	-1.9571	9.484	15.76	15.76	112.1	66.65	16.8	0	16.8	1.583	9.424	0.836	3.072	590118.8	1
hs0111	10213	5060	71.472	0.9256	6.5	1452800	48814000	2	-1.9566	9.46	15.73	15.73	112.4	66.92	16.83	0	16.83	1.582	9.398	0.7637	3.072	409248.3	1
hs0111	10216	5061	71.488	0.26733	8.4	1377000	49056000	0	-1.9559	9.422	15.68	15.68	112.9	67.32	16.88	0	16.88	1.58	9.359	0.803	3.072	507477.9	1
hs0111	10217	5062	71.492	0.26779	6.2	1301600	50563000	0	-1.9556	9.411	15.67	15.67	113.1	67.44	16.89	0	16.89	1.579	9.348	0.7631	3.072	407654.9	1
hs0111	10218	5063	71.497	2.3236	6.2	1375500	50468000	6	-1.9554	9.4	15.66	15.66	113.2	67.56	16.91	0	16.91	1.578	9.337	0.7635	3.072	408660.8	1
hs0111	10225	5064	71.536	0.26733	10	1111800	48732000	0	-1.9536	9.306	15.55	15.55	114.5	68.57	17.03	0	17.03	1.573	9.241	0.8353	3.137	588290.6	1
hs0111	10226	5065	71.54	0.26779	10	1412600	54798000	0	-1.9533	9.295	15.53	15.53	114.6	68.69	17.04	0	17.04	1.573	9.23	0.8585	3.137	646300.2	1
hs0111	10227	5066	71.544	2.325	6.6	1237800	52314000	6	-1.9531	9.285	15.52	15.52	114.8	68.81	17.05	0	17.05	1.572	9.219	0.7753	3.137	438360.8	1
hs0111	10234	5067	71.583	0.26733	9	1080700	51374000	0	-1.9512	9.287	15.53	15.53	114.4	68.59	16.96	0	16.96	1.575	9.288	0.8238	3.186	559488.4	1
hs0111	10235	5068	71.588	0.26779	9	1108200	53913000	0	-1.951	9.289	15.53	15.53	114.3	68.55	16.94	0	16.94	1.575	9.299	0.8328	3.186	581953.9	1
hs0111	10236	5069	71.592	2.6582	6	1158100	57269000	7	-1.9508	9.292	15.53	15.53	114.2	68.5	16.93	0	16.93	1.576	9.31	0.776	3.186	439917.4	1
hs0111	10244	5070	71.636	0.26733	7.4	1857400	61205000	0	-1.9487	9.313	15.56	15.56	113.4	68.02	16.77	0	16.77	1.581	9.423	0.821	3.186	552532.8	1
hs0111	10245	5071	71.641	0.26733	7.4	1846600	63287000	0	-1.9485	9.315	15.56	15.56	113.4	67.97	16.76	0	16.76	1.581	9.434	0.827	3.186	567397.9	1
hs0111	10246	5072	71.645	2.6555	6.2	1883800	68524000	7	-1.9482	9.317	15.57	15.57	113.3	67.93	16.74	0	16.74	1.582	9.446	0.8085	3.186	521278.2	1
hs0111	10254	5073	71.69	2.6898	5.2	1745600	80670000	7	-1.9289	9.339	15.59	15.59	112.5	67.45	16.59	0	16.59	1.586	9.561	0.8073	3.166	518222.5	1
hs0111	10262	5074	71.734	2.5923	5.1	1404100	73161000	7	-1.8927	9.36	15.62	15.62	111.7	66.97	16.44	0	16.44	1.591	9.679	0.7868	3.166	466919	1
hs0111	10270	5075	71.778	2.6555	5.5	1228000	60528000	7	-1.8579	9.381	15.65	15.65	111	66.5	16.29	0	16.29	1.596	9.795	0.7712	3.166	428102.1	1
hs0111	10278	5076	71.822	2.6578	5.3	1188100	55548000	7	-1.8221	9.403	15.68	15.68	110.2	66.02	16.14	0	16.14	1.6	9.917	0.7539	3.166	384684.3	1
hs0111	10286	5077	71.866	2.4101	5.6	1498900	53336000	6	-1.7864	9.387	15.68	15.68	109.7	65.77	16.02	0	16.02	1.601	9.994	0.7574	3.191	393591.4	1
hs0111	10293	5078	71.906	0.26733	5.7	2442800	52395000	0	-1.7539	9.316	15.63	15.63	109.6	65.9	15.99	0	15.99	1.597	9.991	0.756	3.191	390009.8	1
hs0111	10294	5079	71.911	0.26733	5.7	2614000	53617000	0	-1.7503	9.308	15.62	15.62	109.6	65.91	15.98	0	15.98	1.597	9.991	0.7596	3.191	399070.3	1
hs0111	10295	5080	71.915	2.412	9.4	2353200	49292000	6	-1.7467	9.3	15.62	15.62	109.6	65.92	15.98	0	15.98	1.596	9.991	0.8231	3.235	557760.3	1
hs0111	10302	5081	71.955	0.26779	7.8	3043400	53407000	0	-1.7143	9.229	15.57	15.57	109.5	66.05	15.94	0	15.94	1.592	9.988	0.8062	3.235	515455	1
hs0111	10303	5082	71.96	0.26733	7.8	3523100	60331000	0	-1.7107	9.221	15.57	15.57	109.5	66.06	15.93	0	15.93	1.592	9.988	0.8267	3.235	566765.3	1
